formula,atom a,atom b,lowest distortion,e_form,e_hull,mu_b,vpa,gap pbe,a,b,c,alpha,beta,gamma,e_form oxygen,composition,MagpieData minimum Number,MagpieData maximum Number,MagpieData range Number,MagpieData mean Number,MagpieData avg_dev Number,MagpieData mode Number,MagpieData minimum MendeleevNumber,MagpieData maximum MendeleevNumber,MagpieData range MendeleevNumber,MagpieData mean MendeleevNumber,MagpieData avg_dev MendeleevNumber,MagpieData mode MendeleevNumber,MagpieData minimum AtomicWeight,MagpieData maximum AtomicWeight,MagpieData range AtomicWeight,MagpieData mean AtomicWeight,MagpieData avg_dev AtomicWeight,MagpieData mode AtomicWeight,MagpieData minimum MeltingT,MagpieData maximum MeltingT,MagpieData range MeltingT,MagpieData mean MeltingT,MagpieData avg_dev MeltingT,MagpieData mode MeltingT,MagpieData minimum Column,MagpieData maximum Column,MagpieData range Column,MagpieData mean Column,MagpieData avg_dev Column,MagpieData mode Column,MagpieData minimum Row,MagpieData maximum Row,MagpieData range Row,MagpieData mean Row,MagpieData avg_dev Row,MagpieData mode Row,MagpieData minimum CovalentRadius,MagpieData maximum CovalentRadius,MagpieData range CovalentRadius,MagpieData mean CovalentRadius,MagpieData avg_dev CovalentRadius,MagpieData mode CovalentRadius,MagpieData minimum Electronegativity,MagpieData maximum Electronegativity,MagpieData range Electronegativity,MagpieData mean Electronegativity,MagpieData avg_dev Electronegativity,MagpieData mode Electronegativity,MagpieData minimum NsValence,MagpieData maximum NsValence,MagpieData range NsValence,MagpieData mean NsValence,MagpieData avg_dev NsValence,MagpieData mode NsValence,MagpieData minimum NpValence,MagpieData maximum NpValence,MagpieData range NpValence,MagpieData mean NpValence,MagpieData avg_dev NpValence,MagpieData mode NpValence,MagpieData minimum NdValence,MagpieData maximum NdValence,MagpieData range NdValence,MagpieData mean NdValence,MagpieData avg_dev NdValence,MagpieData mode NdValence,MagpieData minimum NfValence,MagpieData maximum NfValence,MagpieData range NfValence,MagpieData mean NfValence,MagpieData avg_dev NfValence,MagpieData mode NfValence,MagpieData minimum NValence,MagpieData maximum NValence,MagpieData range NValence,MagpieData mean NValence,MagpieData avg_dev NValence,MagpieData mode NValence,MagpieData minimum NsUnfilled,MagpieData maximum NsUnfilled,MagpieData range NsUnfilled,MagpieData mean NsUnfilled,MagpieData avg_dev NsUnfilled,MagpieData mode NsUnfilled,MagpieData minimum NpUnfilled,MagpieData maximum NpUnfilled,MagpieData range NpUnfilled,MagpieData mean NpUnfilled,MagpieData avg_dev NpUnfilled,MagpieData mode NpUnfilled,MagpieData minimum NdUnfilled,MagpieData maximum NdUnfilled,MagpieData range NdUnfilled,MagpieData mean NdUnfilled,MagpieData avg_dev NdUnfilled,MagpieData mode NdUnfilled,MagpieData minimum NfUnfilled,MagpieData maximum NfUnfilled,MagpieData range NfUnfilled,MagpieData mean NfUnfilled,MagpieData avg_dev NfUnfilled,MagpieData mode NfUnfilled,MagpieData minimum NUnfilled,MagpieData maximum NUnfilled,MagpieData range NUnfilled,MagpieData mean NUnfilled,MagpieData avg_dev NUnfilled,MagpieData mode NUnfilled,MagpieData minimum GSvolume_pa,MagpieData maximum GSvolume_pa,MagpieData range GSvolume_pa,MagpieData mean GSvolume_pa,MagpieData avg_dev GSvolume_pa,MagpieData mode GSvolume_pa,MagpieData minimum GSbandgap,MagpieData maximum GSbandgap,MagpieData range GSbandgap,MagpieData mean GSbandgap,MagpieData avg_dev GSbandgap,MagpieData mode GSbandgap,MagpieData minimum GSmagmom,MagpieData maximum GSmagmom,MagpieData range GSmagmom,MagpieData mean GSmagmom,MagpieData avg_dev GSmagmom,MagpieData mode GSmagmom,MagpieData minimum SpaceGroupNumber,MagpieData maximum SpaceGroupNumber,MagpieData range SpaceGroupNumber,MagpieData mean SpaceGroupNumber,MagpieData avg_dev SpaceGroupNumber,MagpieData mode SpaceGroupNumber,composition_oxid,minimum oxidation state,maximum oxidation state,range oxidation state,std_dev oxidation state
MnFeO2,Fe,Mn,none,-1.436437506357759,0.0,0.0,10.719817885624977,0.0,3.117485,3.117485,4.412032,90.0,90.0,90.0,0.0,Fe1 Mn1 O2,8.0,26.0,18.0,16.75,8.75,8.0,52.0,87.0,35.0,70.25,16.75,87.0,15.9994,55.845,39.8456,35.69546125,19.69606125,15.9994,54.8,1811.0,1756.2,859.9,805.1,54.8,7.0,16.0,9.0,11.75,4.25,16.0,2.0,4.0,2.0,3.0,1.0,2.0,66.0,139.0,73.0,100.75,34.75,66.0,1.55,3.44,1.89,2.565,0.875,3.44,2.0,2.0,0.0,2.0,0.0,2.0,0.0,4.0,4.0,2.0,2.0,4.0,0.0,6.0,6.0,2.75,2.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,8.0,2.0,6.75,0.75,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,1.0,2.0,0.0,5.0,5.0,2.25,2.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,3.0,3.25,1.25,2.0,9.105,10.73,1.625,9.856896551725,0.7518965517249998,9.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1106628,2.1106628,0.5277432301724138,0.7914597849137932,0.0,12.0,229.0,217.0,117.5,105.5,12.0,Fe2+1 Mn2+1 O2-2,-2,2,4,2.0
CdSnO2,Cd,Sn,none,-1.4363154,0.14690131,0.0,18.06885551867929,0.0,8.207334036165863,8.207334035183376,8.207334035183376,22.70678379004232,22.706783780305365,22.706783780305365,0.0,Cd1 O2 Sn1,8.0,50.0,42.0,28.5,20.5,8.0,70.0,87.0,17.0,81.0,6.0,87.0,15.9994,118.71,102.7106,65.77995,49.78055,15.9994,54.8,594.22,539.4200000000001,302.225,247.425,54.8,12.0,16.0,4.0,14.5,1.5,16.0,2.0,5.0,3.0,3.5,1.5,2.0,66.0,144.0,78.0,103.75,37.75,66.0,1.69,3.44,1.75,2.6325000000000003,0.8075,3.44,2.0,2.0,0.0,2.0,0.0,2.0,0.0,4.0,4.0,2.5,1.5,4.0,0.0,10.0,10.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,14.0,8.0,9.5,3.5,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,2.0,1.0,2.0,9.105,33.285,24.18,17.7475,8.642499999999998,9.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,194.0,182.0,89.75,77.75,12.0,Cd2+1 O2-2 Sn2+1,-2,2,4,2.0
Tc2ClO7,Cl,Tc,none,-1.4361306,0.24000649,0.8379334,21.975240649199165,0.0,3.77793641,9.456900794164996,9.456902799721911,139.42815340619106,90.0,90.0,0.0,Cl1 O7 Tc2,8.0,43.0,35.0,15.9,11.06,8.0,53.0,94.0,41.0,80.9,11.159999999999997,87.0,15.9994,98.0,82.0006,34.34488,25.683672,15.9994,54.8,2430.0,2375.2,541.52,755.392,54.8,7.0,17.0,10.0,14.3,2.9199999999999995,16.0,2.0,5.0,3.0,2.7,0.98,2.0,66.0,147.0,81.0,85.8,27.71999999999999,66.0,1.9,3.44,1.54,3.104,0.4815999999999999,3.44,2.0,2.0,0.0,2.0,0.0,2.0,0.0,5.0,5.0,3.3,1.32,4.0,0.0,5.0,5.0,1.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,7.0,1.0,6.3,0.4199999999999999,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.5,0.7,2.0,0.0,5.0,5.0,1.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,4.0,2.5,1.0,2.0,9.105,24.4975,15.392499999999998,11.68025,3.60535,9.105,0.0,2.493,2.493,0.2493,0.44874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,194.0,182.0,53.6,58.24,12.0,Cl0+1 O0+7 Tc0+2,0,0,0,0.0
NbI3O,I,Nb,none,-1.4360037947499995,0.0,0.0,33.666607214499976,0.0,3.988999981675272,7.839230074578845,11.340181989781795,82.94292991065778,79.98795858302474,75.32581326902347,0.0,I3 Nb1 O1,8.0,53.0,45.0,41.6,13.68,53.0,47.0,96.0,49.0,84.4,14.959999999999996,96.0,15.9994,126.90447,110.90507,97.923838,34.776758400000006,126.90447,54.8,2750.0,2695.2,793.07,782.772,386.85,5.0,17.0,12.0,14.4,3.7599999999999993,17.0,2.0,5.0,3.0,4.4,0.9599999999999996,5.0,66.0,164.0,98.0,129.4,25.36,139.0,1.6,3.44,1.84,2.604,0.4016,2.66,1.0,2.0,1.0,1.8,0.3199999999999999,2.0,0.0,5.0,5.0,3.8,1.52,5.0,0.0,10.0,10.0,6.8,3.8400000000000007,10.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,17.0,12.0,12.4,5.5200000000000005,17.0,0.0,1.0,1.0,0.2,0.32,0.0,0.0,2.0,2.0,1.0,0.4,1.0,0.0,6.0,6.0,1.2,1.9199999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,6.0,2.4,1.84,1.0,9.105,43.015,33.91,31.266,14.0988,43.015,0.0,1.062,1.062,0.6372,0.50976,1.062,0.0,0.0,0.0,0.0,0.0,0.0,12.0,229.0,217.0,86.6,56.96,64.0,I-3 Nb5+1 O2-1,-2,5,7,2.5298221281347035
SbCO3,C,Sb,none,-1.4355055,0.23810337,0.0,21.65373753729665,0.0,4.252485687986368,8.942544107962417,13.119992566257338,141.03165793621014,114.32819488139974,93.08944601664211,0.0,C1 O3 Sb1,6.0,51.0,45.0,16.2,13.919999999999998,8.0,77.0,87.0,10.0,84.6,3.040000000000004,87.0,12.0107,121.76,109.7493,36.35378,34.162488,15.9994,54.8,3823.0,3768.2,978.236,1137.9056,54.8,14.0,16.0,2.0,15.4,0.72,16.0,2.0,5.0,3.0,2.6,0.9600000000000002,2.0,66.0,139.0,73.0,82.6,22.559999999999995,66.0,2.05,3.44,1.39,2.9840000000000004,0.5471999999999999,3.44,2.0,2.0,0.0,2.0,0.0,2.0,2.0,4.0,2.0,3.4,0.72,4.0,0.0,10.0,10.0,2.0,3.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,15.0,11.0,7.4,3.04,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,2.0,2.6,0.72,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,2.0,2.6,0.72,2.0,5.64,31.56,25.92,12.903,7.462799999999999,9.105,0.0,4.496,4.496,0.8992000000000001,1.4387200000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,194.0,182.0,79.2,80.64000000000001,12.0,C3+1 O2-3 Sb3+1,-2,3,5,2.449489742783178
Fe(HO)3,Fe,H,none,-1.4348786,0.11661073,9.999996,9.492956609502423,2.0566,2.83021252,7.3635955400523265,7.363595539762842,120.00000000907406,90.0,90.0,0.0,Fe1 H3 O3,1.0,26.0,25.0,7.571428571428571,5.63265306122449,1.0,55.0,92.0,37.0,84.57142857142857,8.448979591836736,87.0,1.00794,55.845,54.83706,15.266717142857145,12.221808979591838,1.00794,14.01,1811.0,1796.99,288.2042857142857,435.08448979591833,14.01,1.0,16.0,15.0,8.428571428571429,6.489795918367348,1.0,1.0,4.0,3.0,1.8571428571428568,0.7346938775510203,1.0,31.0,132.0,101.0,60.42857142857143,25.22448979591837,31.0,1.83,3.44,1.61,2.6785714285714284,0.6526530612244896,2.2,1.0,2.0,1.0,1.5714285714285714,0.489795918367347,1.0,0.0,4.0,4.0,1.7142857142857142,1.959183673469388,0.0,0.0,6.0,6.0,0.8571428571428571,1.469387755102041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0,7.0,4.142857142857143,2.693877551020408,1.0,0.0,1.0,1.0,0.4285714285714285,0.4897959183673469,0.0,0.0,2.0,2.0,0.8571428571428571,0.979591836734694,0.0,0.0,4.0,4.0,0.5714285714285714,0.979591836734694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,3.0,1.8571428571428568,0.7346938775510203,1.0,6.615,10.73,4.115,8.27,1.4185714285714288,6.615,0.0,7.853,7.853,3.365571428571428,3.846367346938775,0.0,0.0,2.1106628,2.1106628,0.3015232571428571,0.5168970122448979,0.0,12.0,229.0,217.0,121.0,93.42857142857144,12.0,Fe3+1 H+3 O2-3,-2,3,5,1.8516401995451028
AsOsO4,As,Os,none,-1.4348627,0.07893285,-1.5e-05,11.53267974412818,0.0,5.64524042,5.645240425073405,5.644640423284435,108.6966765815726,108.69667655027418,111.03626886669409,0.0,As1 O4 Os1,8.0,76.0,68.0,23.5,20.666666666666668,8.0,57.0,87.0,30.0,81.5,8.166666666666666,87.0,15.9994,190.23,174.23059999999998,54.85819999999999,51.81173333333333,15.9994,54.8,3306.0,3251.2,769.1999999999999,952.5333333333334,54.8,8.0,16.0,8.0,14.5,2.1666666666666665,16.0,2.0,6.0,4.0,3.0,1.3333333333333333,2.0,66.0,144.0,78.0,87.83333333333333,29.11111111111111,66.0,2.18,3.44,1.2599999999999998,3.023333333333333,0.5555555555555555,3.44,2.0,2.0,0.0,2.0,0.0,2.0,0.0,4.0,4.0,3.1666666666666665,1.1111111111111112,4.0,0.0,10.0,10.0,2.6666666666666665,3.555555555555556,0.0,0.0,14.0,14.0,2.333333333333333,3.888888888888889,0.0,6.0,22.0,16.0,10.166666666666666,5.555555555555556,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,1.8333333333333333,0.6111111111111112,2.0,0.0,4.0,4.0,0.6666666666666666,1.111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,2.0,2.5,0.6666666666666666,2.0,9.105,22.175,13.07,12.114166666666668,4.012222222222223,9.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,194.0,182.0,68.0,74.66666666666667,12.0,As0+1 O0+4 Os0+1,0,0,0,0.0
Cu2OF2,Cu,F,none,-1.4347269807500005,0.0,0.0,16.548398173475995,0.0,6.489574329424311,6.489574329424311,6.489574329424311,127.84107099837075,127.84107099837075,76.8826285000026,0.0,Cu2 F2 O1,8.0,29.0,21.0,16.8,9.76,9.0,64.0,93.0,29.0,80.2,12.96,64.0,15.9994,63.546,47.5466,36.21764128,21.862686976,18.9984032,53.5,1357.77,1304.27,575.4680000000001,625.8416,53.5,11.0,17.0,6.0,14.4,2.72,11.0,2.0,4.0,2.0,2.8,0.96,2.0,57.0,132.0,75.0,88.8,34.56,57.0,1.9,3.98,2.08,3.04,0.912,1.9,1.0,2.0,1.0,1.6,0.48,1.0,0.0,5.0,5.0,2.8,2.24,0.0,0.0,10.0,10.0,4.0,4.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,11.0,5.0,8.4,2.08,7.0,0.0,1.0,1.0,0.4,0.48,0.0,0.0,2.0,2.0,0.8,0.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,1.2,0.3199999999999999,1.0,9.105,11.07,1.965,10.132,0.7504000000000002,9.7075,0.0,1.97,1.97,0.788,0.9456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,225.0,213.0,98.4,101.28,15.0,Cu2+2 F-2 O2-1,-2,2,4,1.6733200530681511
MnAgO2,Ag,Mn,none,-1.4346816680244263,0.0,0.0,12.506071359350663,0.0,2.903186751214659,3.130882462825993,6.3486080197008175,100.5549057647619,89.99998742538097,117.62204860723917,0.0,Ag1 Mn1 O2,8.0,47.0,39.0,22.0,14.0,8.0,52.0,87.0,35.0,72.75,14.25,87.0,15.9994,107.8682,91.8688,48.70126125,32.70186125,15.9994,54.8,1519.0,1464.2,715.8825,661.0825,54.8,7.0,16.0,9.0,12.5,3.5,16.0,2.0,5.0,3.0,3.25,1.25,2.0,66.0,145.0,79.0,104.0,38.0,66.0,1.55,3.44,1.89,2.59,0.85,3.44,1.0,2.0,1.0,1.75,0.375,2.0,0.0,4.0,4.0,2.0,2.0,4.0,0.0,10.0,10.0,3.75,3.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,11.0,5.0,7.5,1.75,6.0,0.0,1.0,1.0,0.25,0.375,0.0,0.0,2.0,2.0,1.0,1.0,2.0,0.0,5.0,5.0,1.25,1.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,4.0,2.5,1.25,2.0,9.105,16.33,7.224999999999998,11.256896551725,2.536551724137499,9.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000310120689655,0.000310120689655,7.753017241375e-05,0.0001162952586206,0.0,12.0,225.0,213.0,116.5,104.5,12.0,Ag+1 Mn3+1 O2-2,-2,3,5,2.1213203435596424
RbSeO3,Rb,Se,none,-1.43442777421875,0.0,0.0,21.046488441913134,0.0,5.505499,5.771568494396736,7.390523039268804,107.56534208683736,107.94247384541468,92.66571235919592,0.0,O3 Rb1 Se1,8.0,37.0,29.0,19.0,13.2,8.0,4.0,89.0,85.0,70.8,26.72000000000001,87.0,15.9994,85.4678,69.4684,42.4852,31.78296,15.9994,54.8,494.0,439.2,194.172,167.2464,54.8,1.0,16.0,15.0,13.0,4.8,16.0,2.0,5.0,3.0,3.0,1.2,2.0,66.0,220.0,154.0,107.6,49.92,66.0,0.82,3.44,2.62,2.7380000000000004,0.8423999999999999,3.44,1.0,2.0,1.0,1.8,0.3199999999999999,2.0,0.0,4.0,4.0,3.2,1.2799999999999998,4.0,0.0,10.0,10.0,2.0,3.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,16.0,15.0,7.0,3.6,6.0,0.0,1.0,1.0,0.2,0.32,0.0,0.0,2.0,2.0,1.6,0.6399999999999999,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,1.8,0.3199999999999999,2.0,9.105,90.7225,81.61749999999999,28.7915,24.7724,9.105,0.0,0.799,0.799,0.1598,0.25568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,229.0,217.0,55.8,69.28,12.0,O0+3 Rb0+1 Se0+1,0,0,0,0.0
NaAlO3,Al,Na,none,-1.4337,0.859,0.0,11.139344499304451,0.0,5.216689849680829,5.216689849680829,5.216689893710474,65.02270341789037,65.02270341789037,65.02270212566734,0.0,Al1 Na1 O3,8.0,13.0,5.0,9.6,1.92,8.0,2.0,87.0,85.0,67.2,26.079999999999995,87.0,15.9994,26.9815386,10.9821386,19.593901576,4.3134018912,15.9994,54.8,933.47,878.6700000000001,293.74800000000005,286.73760000000004,54.8,1.0,16.0,15.0,12.4,4.56,16.0,2.0,3.0,1.0,2.4,0.48,2.0,66.0,166.0,100.0,97.0,37.2,66.0,0.93,3.44,2.51,2.572,1.0416,3.44,1.0,2.0,1.0,1.8,0.3199999999999999,2.0,0.0,4.0,4.0,2.6,1.6799999999999995,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,5.0,4.4,1.92,6.0,0.0,1.0,1.0,0.2,0.32,0.0,0.0,5.0,5.0,2.2,1.12,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,4.0,2.4,1.0399999999999998,2.0,9.105,29.2433333333,20.1383333333,14.60766666666,6.603199999992,9.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,229.0,217.0,98.0,103.2,12.0,Al0+1 Na0+1 O0+3,0,0,0,0.0
AgPO4,Ag,P,none,-1.4334,0.142,0.0,12.118094896303758,0.0,4.723292703,6.506188995,4.737104737910466,90.0,92.6620711244773,90.0,0.0,Ag1 O4 P1,8.0,47.0,39.0,15.666666666666666,10.444444444444445,8.0,65.0,87.0,22.0,82.66666666666667,5.888888888888886,87.0,15.9994,107.8682,91.8688,33.806593666666664,24.68720211111111,15.9994,54.8,1234.93,1180.13,295.23833333333334,320.5844444444445,54.8,11.0,16.0,5.0,15.0,1.3333333333333333,16.0,2.0,5.0,3.0,2.6666666666666665,0.888888888888889,2.0,66.0,145.0,79.0,86.0,26.666666666666668,66.0,1.93,3.44,1.51,2.98,0.6133333333333333,3.44,1.0,2.0,1.0,1.8333333333333333,0.2777777777777778,2.0,0.0,4.0,4.0,3.1666666666666665,1.111111111111111,4.0,0.0,10.0,10.0,1.6666666666666667,2.777777777777778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,11.0,6.0,6.666666666666667,1.4444444444444446,6.0,0.0,1.0,1.0,0.1666666666666666,0.2777777777777778,0.0,0.0,3.0,3.0,1.8333333333333333,0.6111111111111112,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,2.0,0.3333333333333333,2.0,9.105,22.5702380952,13.4652380952,12.553373015866669,4.5978306878222215,9.105,0.0,1.625,1.625,0.2708333333333333,0.4513888888888888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,225.0,223.0,45.833333333333336,59.72222222222222,12.0,Ag3+1 O2-4 P5+1,-2,5,7,2.886751345948129
LiCuO,Cu,Li,none,-1.4333706881944444,0.0,0.0,11.160200253307565,0.0,3.813782925671613,6.225078868719455,6.22507822470259,84.61575660628813,72.16217267265385,72.16216113437555,0.0,Cu1 Li1 O1,3.0,29.0,26.0,13.333333333333334,10.444444444444445,3.0,1.0,87.0,86.0,50.66666666666666,33.111111111111114,1.0,6.941,63.546,56.605,28.8288,23.1448,6.941,54.8,1357.77,1302.97,622.0866666666667,490.4555555555556,54.8,1.0,16.0,15.0,9.333333333333334,5.5555555555555545,1.0,2.0,4.0,2.0,2.6666666666666665,0.8888888888888888,2.0,66.0,132.0,66.0,108.66666666666669,28.444444444444443,66.0,0.98,3.44,2.46,2.106666666666667,0.888888888888889,0.98,1.0,2.0,1.0,1.3333333333333333,0.4444444444444444,1.0,0.0,4.0,4.0,1.3333333333333333,1.777777777777778,0.0,0.0,10.0,10.0,3.333333333333333,4.444444444444445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,11.0,10.0,6.0,3.333333333333333,1.0,0.0,1.0,1.0,0.6666666666666666,0.4444444444444445,0.0,0.0,2.0,2.0,0.6666666666666666,0.888888888888889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,1.3333333333333333,0.4444444444444444,1.0,9.105,16.5933333333,7.488333333299998,12.2561111111,2.891481481466666,9.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,229.0,217.0,155.33333333333334,95.55555555555554,12.0,Cu+1 Li+1 O2-1,-2,1,3,1.4142135623730951
Mn5(AsO8)2,As,Mn,none,-1.4332765,0.22302864,26.000004,13.450772779800172,0.0,18.91064706,5.227535069732991,6.300157371226511,83.44356109620107,90.0,90.0,0.0,As2 Mn5 O16,8.0,33.0,25.0,13.869565217391305,8.166351606805293,8.0,52.0,87.0,35.0,79.1304347826087,11.795841209829865,87.0,15.9994,74.9216,58.9222,29.587992391304347,18.905867674858225,15.9994,54.8,1519.0,1464.2,463.1217391304348,568.0998109640832,54.8,7.0,16.0,9.0,13.956521739130435,3.0245746691871456,16.0,2.0,4.0,2.0,2.608695652173913,0.8468809073724008,2.0,66.0,139.0,73.0,86.47826086956522,28.491493383742917,66.0,1.55,3.44,1.89,2.9195652173913045,0.7240831758034025,3.44,2.0,2.0,0.0,2.0,0.0,2.0,0.0,4.0,4.0,3.0434782608695654,1.330812854442344,4.0,0.0,10.0,10.0,1.9565217391304348,2.7221172022684312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,15.0,9.0,7.0,1.391304347826087,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,1.6521739130434785,0.718336483931947,2.0,0.0,5.0,5.0,1.0869565217391304,1.7013232514177694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,3.0,2.739130434782609,1.0283553875236295,2.0,9.105,22.175,13.07,10.542083958021738,2.0231158333875228,9.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000310120689655,0.000310120689655,6.741754122934782e-05,0.0001055231080111,0.0,12.0,217.0,205.0,69.95652173913044,80.63516068052931,12.0,As5+2 Mn2+2 Mn4+1 Mn7+2 O2-16,-2,7,9,3.203259209807628
Zr3RuO,Ru,Zr,none,-1.4332764,0.026434768,0.0,17.096200889946918,0.0,3.313548902042356,5.983641085125017,8.974111660000483,89.99995918400518,90.00000330083566,106.08827060557682,0.0,O1 Ru1 Zr3,8.0,44.0,36.0,34.4,10.56,40.0,44.0,87.0,43.0,55.0,13.2,44.0,15.9994,101.07,85.0706,78.14828,24.859552,91.224,54.8,2607.0,2552.2,1809.16,701.744,2128.0,4.0,16.0,12.0,7.2,3.8400000000000007,4.0,2.0,5.0,3.0,4.4,0.9599999999999996,5.0,66.0,175.0,109.0,147.4,33.12,175.0,1.33,3.44,2.11,1.926,0.7152000000000001,1.33,1.0,2.0,1.0,1.8,0.3199999999999999,2.0,0.0,4.0,4.0,0.8,1.28,0.0,0.0,7.0,7.0,2.6,1.7600000000000002,2.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,8.0,4.0,5.2,1.44,4.0,0.0,1.0,1.0,0.2,0.32,0.0,0.0,2.0,2.0,0.4,0.64,0.0,0.0,8.0,8.0,5.4,3.12,8.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,8.0,6.0,6.0,2.4,8.0,9.105,23.195,14.09,18.440000000000005,5.705999999999999,23.195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,194.0,182.0,157.6,58.24000000000001,194.0,O0+1 Ru0+1 Zr0+3,0,0,0,0.0
Ba(RuO3)4,Ba,Ru,none,-1.4332489,0.17509402,2.16e-05,13.477005595841709,0.0,6.6765905,6.676590500789699,6.676590507058311,109.47122063043484,109.47122064341592,109.4712206624352,0.0,Ba1 O12 Ru4,8.0,56.0,48.0,19.294117647058822,15.94463667820069,8.0,9.0,87.0,78.0,75.11764705882354,16.77508650519031,87.0,15.9994,137.327,121.3276,43.1529294117647,38.33439446366781,15.9994,54.8,2607.0,2552.2,710.9176470588236,926.2837370242216,54.8,2.0,16.0,14.0,13.294117647058824,3.820069204152249,16.0,2.0,6.0,4.0,2.9411764705882355,1.3287197231833912,2.0,66.0,215.0,149.0,93.58823529411764,38.94809688581315,66.0,0.89,3.44,2.55,2.998235294117647,0.6236678200692041,3.44,1.0,2.0,1.0,1.7647058823529411,0.3598615916955017,2.0,0.0,4.0,4.0,2.823529411764706,1.6608996539792389,4.0,0.0,7.0,7.0,1.6470588235294117,2.5190311418685125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,8.0,6.0,6.235294117647059,0.8304498269896193,6.0,0.0,1.0,1.0,0.2352941176470588,0.3598615916955017,0.0,0.0,2.0,2.0,1.411764705882353,0.8304498269896193,2.0,0.0,3.0,3.0,0.7058823529411765,1.079584775086505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,2.3529411764705883,0.7750865051903115,2.0,9.105,63.59,54.485,13.346470588235295,5.987958477508651,9.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,229.0,217.0,67.58823529411765,78.47750865051903,12.0,Ba2+1 O2-12 Ru5+2 Ru6+2,-2,6,8,3.199264621385211
