formula,atom a,atom b,lowest distortion,e_form,e_hull,mu_b,vpa,gap pbe,a,b,c,alpha,beta,gamma,e_form oxygen,composition,MagpieData minimum Number,MagpieData maximum Number,MagpieData range Number,MagpieData mean Number,MagpieData avg_dev Number,MagpieData mode Number,MagpieData minimum MendeleevNumber,MagpieData maximum MendeleevNumber,MagpieData range MendeleevNumber,MagpieData mean MendeleevNumber,MagpieData avg_dev MendeleevNumber,MagpieData mode MendeleevNumber,MagpieData minimum AtomicWeight,MagpieData maximum AtomicWeight,MagpieData range AtomicWeight,MagpieData mean AtomicWeight,MagpieData avg_dev AtomicWeight,MagpieData mode AtomicWeight,MagpieData minimum MeltingT,MagpieData maximum MeltingT,MagpieData range MeltingT,MagpieData mean MeltingT,MagpieData avg_dev MeltingT,MagpieData mode MeltingT,MagpieData minimum Column,MagpieData maximum Column,MagpieData range Column,MagpieData mean Column,MagpieData avg_dev Column,MagpieData mode Column,MagpieData minimum Row,MagpieData maximum Row,MagpieData range Row,MagpieData mean Row,MagpieData avg_dev Row,MagpieData mode Row,MagpieData minimum CovalentRadius,MagpieData maximum CovalentRadius,MagpieData range CovalentRadius,MagpieData mean CovalentRadius,MagpieData avg_dev CovalentRadius,MagpieData mode CovalentRadius,MagpieData minimum Electronegativity,MagpieData maximum Electronegativity,MagpieData range Electronegativity,MagpieData mean Electronegativity,MagpieData avg_dev Electronegativity,MagpieData mode Electronegativity,MagpieData minimum NsValence,MagpieData maximum NsValence,MagpieData range NsValence,MagpieData mean NsValence,MagpieData avg_dev NsValence,MagpieData mode NsValence,MagpieData minimum NpValence,MagpieData maximum NpValence,MagpieData range NpValence,MagpieData mean NpValence,MagpieData avg_dev NpValence,MagpieData mode NpValence,MagpieData minimum NdValence,MagpieData maximum NdValence,MagpieData range NdValence,MagpieData mean NdValence,MagpieData avg_dev NdValence,MagpieData mode NdValence,MagpieData minimum NfValence,MagpieData maximum NfValence,MagpieData range NfValence,MagpieData mean NfValence,MagpieData avg_dev NfValence,MagpieData mode NfValence,MagpieData minimum NValence,MagpieData maximum NValence,MagpieData range NValence,MagpieData mean NValence,MagpieData avg_dev NValence,MagpieData mode NValence,MagpieData minimum NsUnfilled,MagpieData maximum NsUnfilled,MagpieData range NsUnfilled,MagpieData mean NsUnfilled,MagpieData avg_dev NsUnfilled,MagpieData mode NsUnfilled,MagpieData minimum NpUnfilled,MagpieData maximum NpUnfilled,MagpieData range NpUnfilled,MagpieData mean NpUnfilled,MagpieData avg_dev NpUnfilled,MagpieData mode NpUnfilled,MagpieData minimum NdUnfilled,MagpieData maximum NdUnfilled,MagpieData range NdUnfilled,MagpieData mean NdUnfilled,MagpieData avg_dev NdUnfilled,MagpieData mode NdUnfilled,MagpieData minimum NfUnfilled,MagpieData maximum NfUnfilled,MagpieData range NfUnfilled,MagpieData mean NfUnfilled,MagpieData avg_dev NfUnfilled,MagpieData mode NfUnfilled,MagpieData minimum NUnfilled,MagpieData maximum NUnfilled,MagpieData range NUnfilled,MagpieData mean NUnfilled,MagpieData avg_dev NUnfilled,MagpieData mode NUnfilled,MagpieData minimum GSvolume_pa,MagpieData maximum GSvolume_pa,MagpieData range GSvolume_pa,MagpieData mean GSvolume_pa,MagpieData avg_dev GSvolume_pa,MagpieData mode GSvolume_pa,MagpieData minimum GSbandgap,MagpieData maximum GSbandgap,MagpieData range GSbandgap,MagpieData mean GSbandgap,MagpieData avg_dev GSbandgap,MagpieData mode GSbandgap,MagpieData minimum GSmagmom,MagpieData maximum GSmagmom,MagpieData range GSmagmom,MagpieData mean GSmagmom,MagpieData avg_dev GSmagmom,MagpieData mode GSmagmom,MagpieData minimum SpaceGroupNumber,MagpieData maximum SpaceGroupNumber,MagpieData range SpaceGroupNumber,MagpieData mean SpaceGroupNumber,MagpieData avg_dev SpaceGroupNumber,MagpieData mode SpaceGroupNumber,composition_oxid,minimum oxidation state,maximum oxidation state,range oxidation state,std_dev oxidation state
CdTeO2,Cd,Te,none,-1.1483358,0.20251857,0.0,16.307824395108142,0.0,6.878774327798332,6.878774326408866,6.878774326408866,28.437459090060138,28.437459085624425,28.437459085624425,0.0,Cd1 O2 Te1,8.0,52.0,44.0,29.0,21.0,8.0,70.0,90.0,20.0,83.5,6.75,87.0,15.9994,127.6,111.6006,68.00245,52.00305,15.9994,54.8,722.66,667.86,356.62,301.82,54.8,12.0,16.0,4.0,15.0,1.5,16.0,2.0,5.0,3.0,3.5,1.5,2.0,66.0,144.0,78.0,103.5,37.5,66.0,1.69,3.44,1.75,2.6675,0.7725,3.44,2.0,2.0,0.0,2.0,0.0,2.0,0.0,4.0,4.0,3.0,1.5,4.0,0.0,10.0,10.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,16.0,10.0,10.0,4.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.5,0.75,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.5,0.75,2.0,9.105,34.7633333333,25.6583333333,18.117083333325,9.012083333324998,9.105,0.0,0.464,0.464,0.116,0.174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,194.0,182.0,92.5,80.5,12.0,Cd0+1 O0+2 Te0+1,0,0,0,0.0
OsCl2O,Cl,Os,none,-1.1482708421874994,0.0,0.0,19.199411511450982,0.0,3.604429926052173,3.705759467844599,6.314369060305911,107.4010506387025,106.58363982938356,89.99999968965335,0.0,Cl2 O1 Os1,8.0,76.0,68.0,29.5,23.25,17.0,57.0,94.0,37.0,83.0,13.0,94.0,15.9994,190.23,174.23059999999998,69.28385,60.473075,35.453,54.8,3306.0,3251.2,926.0,1190.0,171.6,8.0,17.0,9.0,14.5,3.25,17.0,2.0,6.0,4.0,3.5,1.25,3.0,66.0,144.0,78.0,103.5,20.25,102.0,2.2,3.44,1.2399999999999998,2.99,0.3949999999999999,3.16,2.0,2.0,0.0,2.0,0.0,2.0,0.0,5.0,5.0,3.5,1.75,5.0,0.0,6.0,6.0,1.5,2.25,0.0,0.0,14.0,14.0,3.5,5.25,0.0,6.0,22.0,16.0,10.5,5.75,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.5,1.0,0.0,4.0,4.0,1.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,3.0,2.0,1.0,1.0,9.105,24.4975,15.392499999999998,18.0475,6.449999999999999,24.4975,0.0,2.493,2.493,1.2465,1.2465,2.493,0.0,0.0,0.0,0.0,0.0,0.0,12.0,194.0,182.0,83.5,55.25,64.0,Cl-2 O2-1 Os4+1,-2,4,6,2.345207879911715
Cu2AsO5,As,Cu,none,-1.1478722,0.0779279,-3.9e-05,11.282459616545198,0.0,3.86764726,5.392191748679481,9.2727252,90.0,90.0,111.01633277165118,0.0,As1 Cu2 O5,8.0,33.0,25.0,16.375,10.46875,8.0,64.0,87.0,23.0,80.875,8.4375,87.0,15.9994,74.9216,58.9222,35.251325,24.06490625,15.9994,54.8,1357.77,1302.97,509.9425,568.928125,54.8,11.0,16.0,5.0,14.625,1.8125,16.0,2.0,4.0,2.0,2.75,0.9375,2.0,66.0,132.0,66.0,89.125,28.90625,66.0,1.9,3.44,1.54,2.8975,0.678125,3.44,1.0,2.0,1.0,1.75,0.375,2.0,0.0,4.0,4.0,2.875,1.4375,4.0,0.0,10.0,10.0,3.75,4.6875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,15.0,9.0,8.375,2.96875,6.0,0.0,1.0,1.0,0.25,0.375,0.0,0.0,3.0,3.0,1.625,0.8125,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,1.875,0.4375,2.0,9.105,22.175,13.07,11.23,2.73625,9.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,225.0,213.0,84.5,90.625,12.0,As5+1 Cu2+1 Cu3+1 O2-5,-2,5,7,2.692582403567252
ReAgO3,Ag,Re,none,-1.1475,0.376,0.0,12.964233767399485,0.0,5.42497374117092,5.42497374117092,5.973509257075358,62.99386956293442,62.99386956293442,60.00000315651192,0.0,Ag1 O3 Re1,8.0,75.0,67.0,29.2,25.44,8.0,54.0,87.0,33.0,76.0,13.2,87.0,15.9994,186.207,170.2076,68.41468,62.89833599999999,15.9994,54.8,3459.0,3404.2,971.666,1100.2392,54.8,7.0,16.0,9.0,13.2,3.3600000000000003,16.0,2.0,6.0,4.0,3.4,1.6799999999999995,2.0,66.0,151.0,85.0,98.8,39.36,66.0,1.9,3.44,1.54,2.83,0.732,3.44,1.0,2.0,1.0,1.8,0.3199999999999999,2.0,0.0,4.0,4.0,2.4,1.9200000000000004,4.0,0.0,10.0,10.0,3.0,3.6,0.0,0.0,14.0,14.0,2.8,4.48,0.0,6.0,21.0,15.0,10.0,4.8,6.0,0.0,1.0,1.0,0.2,0.32,0.0,0.0,2.0,2.0,1.2,0.9600000000000002,2.0,0.0,5.0,5.0,1.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,4.0,2.4,1.0399999999999998,2.0,9.105,16.33,7.224999999999998,11.66,3.0659999999999994,9.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,225.0,213.0,91.0,94.8,12.0,Ag+1 O2-3 Re5+1,-2,5,7,2.756809750418044
Li8Ag4O11,Ag,Li,none,-1.1474,0.118,0.0,9.95261403818652,0.0,10.57002102307531,5.218827695061891,5.094310191885355,100.44786869377808,98.39028612078418,120.36523060158676,0.0,Ag4 Li8 O11,3.0,47.0,44.0,13.043478260869565,11.810964083175802,8.0,1.0,87.0,86.0,53.26086956521739,36.35538752362949,87.0,6.941,107.8682,100.9272,28.8258347826087,27.4929965973535,15.9994,54.8,1234.93,1180.13,398.7843478260869,329.02850661625706,54.8,1.0,16.0,15.0,9.91304347826087,6.200378071833648,16.0,2.0,5.0,3.0,2.5217391304347827,0.8620037807183366,2.0,66.0,145.0,79.0,101.30434782608695,33.76937618147448,66.0,0.98,3.44,2.46,2.321739130434782,1.069640831758034,3.44,1.0,2.0,1.0,1.4782608695652173,0.499054820415879,2.0,0.0,4.0,4.0,1.9130434782608696,1.9962192816635165,4.0,0.0,10.0,10.0,1.7391304347826086,2.873345935727788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,11.0,10.0,5.130434782608695,2.873345935727788,6.0,0.0,1.0,1.0,0.5217391304347826,0.499054820415879,0.0,0.0,2.0,2.0,0.9565217391304348,0.998109640831758,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,1.4782608695652173,0.499054820415879,2.0,9.105,16.5933333333,7.488333333299998,12.96615942027826,3.693282923744423,9.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,229.0,217.0,124.52173913043478,107.62948960302457,12.0,Ag0+4 Li0+8 O0+11,0,0,0,0.0
VAg3O4,Ag,V,none,-1.1473,0.043,0.0,14.118033097454104,0.802,6.090197726,6.090197726,6.090197726,90.0,90.0,90.0,0.0,Ag3 O4 V1,8.0,47.0,39.0,24.5,16.875,8.0,46.0,87.0,41.0,73.625,13.375,87.0,15.9994,107.8682,91.8688,54.8179625,39.787678125,15.9994,54.8,2183.0,2128.2,763.37375,708.5737500000001,54.8,5.0,16.0,11.0,12.75,3.25,16.0,2.0,5.0,3.0,3.375,1.375,2.0,66.0,153.0,87.0,106.5,40.5,66.0,1.63,3.44,1.81,2.6475,0.7925,3.44,1.0,2.0,1.0,1.625,0.46875,2.0,0.0,4.0,4.0,2.0,2.0,4.0,0.0,10.0,10.0,4.125,4.40625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,11.0,6.0,7.75,2.4375,6.0,0.0,1.0,1.0,0.375,0.46875,0.0,0.0,2.0,2.0,1.0,1.0,2.0,0.0,7.0,7.0,0.875,1.53125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,6.0,2.25,1.1875,2.0,9.105,16.33,7.224999999999998,12.3025,3.1975,9.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,229.0,217.0,119.0,107.0,12.0,Ag+3 O2-4 V5+1,-2,5,7,2.345207879911715
Na4SeO,Na,Se,none,-1.1472821,0.10607903,0.0,21.58259283346621,0.4142,6.281033724931067,6.40064478,7.479366872891872,115.3335260091597,105.89835641621326,90.0,0.0,Na4 O1 Se1,8.0,34.0,26.0,14.333333333333334,6.555555555555556,11.0,2.0,89.0,87.0,30.666666666666668,38.22222222222222,2.0,15.9994,78.96,62.96059999999999,31.153079519999995,15.935640159999997,22.98976928,54.8,494.0,439.2,338.7133333333333,94.6377777777778,370.87,1.0,16.0,15.0,6.0,6.666666666666667,1.0,2.0,4.0,2.0,3.0,0.3333333333333333,3.0,66.0,166.0,100.0,141.66666666666666,32.44444444444445,166.0,0.93,3.44,2.51,1.6183333333333334,0.9177777777777778,0.93,1.0,2.0,1.0,1.3333333333333333,0.4444444444444444,1.0,0.0,4.0,4.0,1.3333333333333333,1.777777777777778,0.0,0.0,10.0,10.0,1.6666666666666667,2.777777777777778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,16.0,15.0,4.333333333333333,4.444444444444445,1.0,0.0,1.0,1.0,0.6666666666666666,0.4444444444444444,1.0,0.0,2.0,2.0,0.6666666666666666,0.888888888888889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,1.3333333333333333,0.4444444444444444,1.0,9.105,29.2433333333,20.1383333333,25.33305555553333,5.409351851844444,29.2433333333,0.0,0.799,0.799,0.1331666666666666,0.2219444444444444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,229.0,217.0,157.0,96.0,229.0,Na+4 O2-1 Se2-1,-2,1,3,1.4142135623730951
Cd3ClO3,Cd,Cl,none,-1.1470784,0.19942616,2.082224,18.467922109012115,0.0,6.553012630001061,6.553012624260703,7.915147688116609,65.54654365866115,65.54654366075538,60.00000001872882,0.0,Cd3 Cl1 O3,8.0,48.0,40.0,26.428571428571427,18.48979591836735,8.0,70.0,94.0,24.0,80.71428571428571,9.183673469387756,70.0,15.9994,112.411,96.4116,60.09774285714286,44.839934693877545,15.9994,54.8,594.22,539.4200000000001,302.6657142857143,249.90367346938777,54.8,12.0,17.0,5.0,14.428571428571429,2.0816326530612246,12.0,2.0,5.0,3.0,3.4285714285714284,1.346938775510204,2.0,66.0,144.0,78.0,104.57142857142856,33.795918367346935,66.0,1.69,3.44,1.75,2.65,0.8228571428571428,1.69,2.0,2.0,0.0,2.0,0.0,2.0,0.0,5.0,5.0,2.4285714285714284,2.0816326530612246,0.0,0.0,10.0,10.0,4.285714285714286,4.8979591836734695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,12.0,6.0,8.714285714285714,2.816326530612245,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.8571428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.8571428571428571,0.0,9.105,24.4975,15.392499999999998,15.756785714285714,5.701530612244897,9.105,0.0,2.493,2.493,0.3561428571428571,0.610530612244898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,194.0,182.0,97.42857142857144,82.77551020408164,12.0,Cd0+3 Cl0+1 O0+3,0,0,0,0.0
Ca6Sn2O,Ca,Sn,none,-1.1468627,0.052427568,-3e-07,26.849519763686104,0.0003,5.726080083097522,6.980890409559265,6.980890406081447,59.99301441570098,89.96931847960042,89.96931842399266,0.0,Ca6 O1 Sn2,8.0,50.0,42.0,25.33333333333333,10.962962962962962,20.0,7.0,87.0,80.0,32.111111111111114,33.48148148148149,7.0,15.9994,118.71,102.7106,54.876377777777776,28.37049876543209,40.078,54.8,1115.0,1060.2,861.6622222222222,337.7837037037037,1115.0,2.0,16.0,14.0,6.222222222222222,5.62962962962963,2.0,2.0,5.0,3.0,4.0,0.4444444444444444,4.0,66.0,176.0,110.0,155.55555555555554,27.259259259259263,176.0,1.0,3.44,2.44,1.4844444444444445,0.6459259259259258,1.0,2.0,2.0,0.0,2.0,0.0,2.0,0.0,4.0,4.0,0.8888888888888888,1.1851851851851851,0.0,0.0,10.0,10.0,2.2222222222222223,3.4567901234567904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,14.0,12.0,5.111111111111111,4.148148148148148,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,1.1111111111111112,1.4814814814814814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,1.1111111111111112,1.4814814814814814,0.0,9.105,37.77,28.665000000000003,33.58833333333333,5.575555555555559,37.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,225.0,213.0,182.66666666666663,56.44444444444445,225.0,Ca0+6 O0+1 Sn0+2,0,0,0,0.0
AgGeO3,Ag,Ge,none,-1.1465,0.114,0.0,11.492141368967063,0.0,5.114962838839105,5.114962838839105,5.86914488139533,64.16695627690589,64.16695627690589,59.99998915003907,0.0,Ag1 Ge1 O3,8.0,47.0,39.0,20.6,15.12,8.0,65.0,87.0,22.0,81.0,7.2,87.0,15.9994,107.8682,91.8688,45.70128,35.642256,15.9994,54.8,1234.93,1180.13,522.146,560.8152,54.8,11.0,16.0,5.0,14.6,1.6800000000000002,16.0,2.0,5.0,3.0,3.0,1.2,2.0,66.0,145.0,79.0,92.6,31.92,66.0,1.93,3.44,1.51,2.852,0.7056000000000001,3.44,1.0,2.0,1.0,1.8,0.3199999999999999,2.0,0.0,4.0,4.0,2.8,1.44,4.0,0.0,10.0,10.0,4.0,4.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,14.0,8.0,8.6,3.12,6.0,0.0,1.0,1.0,0.2,0.32,0.0,0.0,4.0,4.0,2.0,0.8,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,3.0,2.2,0.7200000000000001,2.0,9.105,23.005,13.9,13.329999999999998,5.069999999999999,9.105,0.0,0.383,0.383,0.0766,0.12256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,225.0,213.0,97.2,102.24,12.0,Ag2+1 Ge4+1 O2-3,-2,4,6,2.5298221281347035
Li2SbO,Li,Sb,none,-1.1463062,0.39832884,0.0,16.64429451340214,0.0,5.73790286,5.73790286,5.728747799931421,59.94712148121481,59.94712148121481,90.0,0.0,Li2 O1 Sb1,3.0,51.0,48.0,16.25,17.375,3.0,1.0,87.0,86.0,43.5,42.5,1.0,6.941,121.76,114.819,37.91035,41.924825,6.941,54.8,903.78,848.98,466.49,218.645,453.69,1.0,16.0,15.0,8.25,7.25,1.0,2.0,5.0,3.0,2.75,1.125,2.0,66.0,139.0,73.0,115.25,24.625,128.0,0.98,3.44,2.46,1.8625,0.8825000000000001,0.98,1.0,2.0,1.0,1.5,0.5,1.0,0.0,4.0,4.0,1.75,1.75,0.0,0.0,10.0,10.0,2.5,3.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,15.0,14.0,5.75,4.75,1.0,0.0,1.0,1.0,0.5,0.5,1.0,0.0,3.0,3.0,1.25,1.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,1.75,0.75,1.0,9.105,31.56,22.455,18.46291666665,6.548541666675,16.5933333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,229.0,217.0,159.0,73.5,229.0,Li0+2 O0+1 Sb0+1,0,0,0,0.0
LiIO3,I,Li,none,-1.1462956369166668,0.0,0.0,11.401919138784963,0.0,5.230845550286684,5.230845550286684,4.811755,90.0,90.0,119.99999431204888,0.0,I1 Li1 O3,3.0,53.0,50.0,16.0,14.8,8.0,1.0,96.0,95.0,71.6,28.24,87.0,6.941,126.90447,119.96347,36.368734,36.2142944,15.9994,54.8,453.69,398.89,200.988,175.42559999999995,54.8,1.0,17.0,16.0,13.2,4.880000000000001,16.0,2.0,5.0,3.0,2.6,0.9600000000000002,2.0,66.0,139.0,73.0,93.0,32.4,66.0,0.98,3.44,2.46,2.7920000000000003,0.7775999999999998,3.44,1.0,2.0,1.0,1.8,0.3199999999999999,2.0,0.0,5.0,5.0,3.4,1.36,4.0,0.0,10.0,10.0,2.0,3.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,17.0,16.0,7.2,3.92,6.0,0.0,1.0,1.0,0.2,0.32,0.0,0.0,2.0,2.0,1.4,0.72,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,1.6,0.48,2.0,9.105,43.015,33.91,17.38466666666,10.252133333336,9.105,0.0,1.062,1.062,0.2124,0.33984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,229.0,217.0,65.8,65.28,12.0,I5+1 Li+1 O2-3,-2,5,7,2.756809750418044
YClO3,Cl,Y,none,-1.1462694,1.158563,0.2043713,16.94037940302966,0.0,4.39168362,4.39168362,4.39168362,90.0,90.0,90.0,0.0,Cl1 O3 Y1,8.0,39.0,31.0,16.0,9.6,8.0,12.0,94.0,82.0,73.4,24.559999999999995,87.0,15.9994,88.90585,72.90645,34.471410000000006,22.166412,15.9994,54.8,1799.0,1744.2,427.0,548.8,54.8,3.0,17.0,14.0,13.6,4.24,16.0,2.0,5.0,3.0,2.8,0.96,2.0,66.0,190.0,124.0,98.0,38.4,66.0,1.22,3.44,2.22,2.9400000000000004,0.6879999999999997,3.44,2.0,2.0,0.0,2.0,0.0,2.0,0.0,5.0,5.0,3.4,1.36,4.0,0.0,1.0,1.0,0.2,0.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,7.0,4.0,5.6,1.0400000000000005,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.4,0.72,2.0,0.0,9.0,9.0,1.8,2.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,8.0,3.2,2.3200000000000003,2.0,9.105,32.365,23.26,16.835500000000003,9.2766,9.105,0.0,2.493,2.493,0.4986,0.79776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,194.0,182.0,58.8,56.15999999999999,12.0,Cl0+1 O0+3 Y0+1,0,0,0,0.0
Fe2AgO4,Ag,Fe,none,-1.1462,0.133,0.0,12.053266835978125,0.0,8.69559037919525,8.69559037919525,8.695590419536156,22.487936897666923,22.487936897666923,22.487940683640986,0.0,Ag1 Fe2 O4,8.0,47.0,39.0,18.714285714285715,12.244897959183676,8.0,55.0,87.0,32.0,74.71428571428571,14.040816326530614,87.0,15.9994,107.8682,91.8688,40.50797142857142,28.00979591836735,15.9994,54.8,1811.0,1756.2,725.1614285714286,766.1273469387755,54.8,8.0,16.0,8.0,13.0,3.4285714285714284,16.0,2.0,5.0,3.0,3.0,1.1428571428571428,2.0,66.0,145.0,79.0,96.14285714285714,34.44897959183673,66.0,1.83,3.44,1.61,2.7642857142857147,0.7722448979591835,3.44,1.0,2.0,1.0,1.8571428571428568,0.2448979591836734,2.0,0.0,4.0,4.0,2.2857142857142856,1.959183673469388,4.0,0.0,10.0,10.0,3.142857142857143,3.591836734693878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,11.0,5.0,7.285714285714286,1.469387755102041,6.0,0.0,1.0,1.0,0.1428571428571428,0.2448979591836734,0.0,0.0,2.0,2.0,1.1428571428571428,0.979591836734694,2.0,0.0,4.0,4.0,1.1428571428571428,1.6326530612244898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,3.0,2.4285714285714284,0.8979591836734693,2.0,9.105,16.33,7.224999999999998,10.601428571428572,1.710204081632653,9.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1106628,2.1106628,0.6030465142857143,0.8614950204081632,0.0,12.0,229.0,217.0,104.42857142857144,105.63265306122447,12.0,Ag2+1 Fe3+2 O2-4,-2,3,5,2.32992949004287
Na2Pd3O4,Na,Pd,none,-1.1459961697892709,0.0,0.0,12.169379228711277,0.0,3.0548730380787337,5.465136709627562,7.268847667438639,112.08172180465915,102.13023621027926,90.00000334812005,0.0,Na2 O4 Pd3,8.0,46.0,38.0,21.33333333333333,16.444444444444443,8.0,2.0,87.0,85.0,59.77777777777778,25.679012345679013,87.0,15.9994,106.42,90.4206,47.69301539555556,39.151323069629626,15.9994,54.8,1828.05,1773.25,716.1211111111111,741.285925925926,54.8,1.0,16.0,15.0,10.666666666666666,4.740740740740741,16.0,2.0,5.0,3.0,3.2222222222222223,1.1851851851851851,2.0,66.0,166.0,100.0,112.55555555555556,41.38271604938271,66.0,0.93,3.44,2.51,2.468888888888889,0.8632098765432098,3.44,0.0,2.0,2.0,1.1111111111111112,0.7901234567901234,2.0,0.0,4.0,4.0,1.7777777777777777,1.9753086419753088,4.0,0.0,10.0,10.0,3.333333333333333,4.444444444444445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,10.0,9.0,6.222222222222222,2.518518518518518,6.0,0.0,1.0,1.0,0.2222222222222222,0.345679012345679,0.0,0.0,2.0,2.0,0.8888888888888888,0.9876543209876544,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.1111111111111112,0.7901234567901234,2.0,9.105,29.2433333333,20.1383333333,15.348518518511112,6.1754732510172845,9.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,229.0,217.0,131.22222222222223,105.97530864197532,12.0,Na+2 O2-4 Pd2+3,-2,2,4,1.8257418583505536
Lu2I2O,I,Lu,none,-1.14592703375,0.0,0.0,53.55197308874349,0.0,4.180958,4.180958,15.317711,90.0,90.0,90.0,0.0,I2 Lu2 O1,8.0,71.0,63.0,51.2,17.279999999999998,53.0,41.0,96.0,55.0,72.2,24.96,41.0,15.9994,174.9668,158.9674,123.948388,43.17959520000001,126.90447,54.8,1936.0,1881.2,940.1,796.72,386.85,3.0,17.0,14.0,11.2,6.56,3.0,2.0,6.0,4.0,4.8,1.12,5.0,66.0,187.0,121.0,143.6,34.72,139.0,1.27,3.44,2.17,2.26,0.792,1.27,2.0,2.0,0.0,2.0,0.0,2.0,0.0,5.0,5.0,2.8,2.24,0.0,0.0,10.0,10.0,4.4,4.48,1.0,0.0,14.0,14.0,5.6,6.720000000000001,0.0,6.0,17.0,11.0,14.8,3.52,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.8,0.64,0.0,0.0,9.0,9.0,3.6,4.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,8.0,4.4,3.68,1.0,9.105,43.015,33.91,30.573,9.9536,28.865,0.0,1.062,1.062,0.4248,0.50976,0.0,0.0,0.0022471,0.0022471,0.00089884,0.001078608,0.0,12.0,194.0,182.0,105.6,70.72,64.0,I0+2 Lu0+2 O0+1,0,0,0,0.0
