formula,atom a,atom b,lowest distortion,e_form,e_hull,mu_b,vpa,gap pbe,a,b,c,alpha,beta,gamma,e_form oxygen,composition,MagpieData minimum Number,MagpieData maximum Number,MagpieData range Number,MagpieData mean Number,MagpieData avg_dev Number,MagpieData mode Number,MagpieData minimum MendeleevNumber,MagpieData maximum MendeleevNumber,MagpieData range MendeleevNumber,MagpieData mean MendeleevNumber,MagpieData avg_dev MendeleevNumber,MagpieData mode MendeleevNumber,MagpieData minimum AtomicWeight,MagpieData maximum AtomicWeight,MagpieData range AtomicWeight,MagpieData mean AtomicWeight,MagpieData avg_dev AtomicWeight,MagpieData mode AtomicWeight,MagpieData minimum MeltingT,MagpieData maximum MeltingT,MagpieData range MeltingT,MagpieData mean MeltingT,MagpieData avg_dev MeltingT,MagpieData mode MeltingT,MagpieData minimum Column,MagpieData maximum Column,MagpieData range Column,MagpieData mean Column,MagpieData avg_dev Column,MagpieData mode Column,MagpieData minimum Row,MagpieData maximum Row,MagpieData range Row,MagpieData mean Row,MagpieData avg_dev Row,MagpieData mode Row,MagpieData minimum CovalentRadius,MagpieData maximum CovalentRadius,MagpieData range CovalentRadius,MagpieData mean CovalentRadius,MagpieData avg_dev CovalentRadius,MagpieData mode CovalentRadius,MagpieData minimum Electronegativity,MagpieData maximum Electronegativity,MagpieData range Electronegativity,MagpieData mean Electronegativity,MagpieData avg_dev Electronegativity,MagpieData mode Electronegativity,MagpieData minimum NsValence,MagpieData maximum NsValence,MagpieData range NsValence,MagpieData mean NsValence,MagpieData avg_dev NsValence,MagpieData mode NsValence,MagpieData minimum NpValence,MagpieData maximum NpValence,MagpieData range NpValence,MagpieData mean NpValence,MagpieData avg_dev NpValence,MagpieData mode NpValence,MagpieData minimum NdValence,MagpieData maximum NdValence,MagpieData range NdValence,MagpieData mean NdValence,MagpieData avg_dev NdValence,MagpieData mode NdValence,MagpieData minimum NfValence,MagpieData maximum NfValence,MagpieData range NfValence,MagpieData mean NfValence,MagpieData avg_dev NfValence,MagpieData mode NfValence,MagpieData minimum NValence,MagpieData maximum NValence,MagpieData range NValence,MagpieData mean NValence,MagpieData avg_dev NValence,MagpieData mode NValence,MagpieData minimum NsUnfilled,MagpieData maximum NsUnfilled,MagpieData range NsUnfilled,MagpieData mean NsUnfilled,MagpieData avg_dev NsUnfilled,MagpieData mode NsUnfilled,MagpieData minimum NpUnfilled,MagpieData maximum NpUnfilled,MagpieData range NpUnfilled,MagpieData mean NpUnfilled,MagpieData avg_dev NpUnfilled,MagpieData mode NpUnfilled,MagpieData minimum NdUnfilled,MagpieData maximum NdUnfilled,MagpieData range NdUnfilled,MagpieData mean NdUnfilled,MagpieData avg_dev NdUnfilled,MagpieData mode NdUnfilled,MagpieData minimum NfUnfilled,MagpieData maximum NfUnfilled,MagpieData range NfUnfilled,MagpieData mean NfUnfilled,MagpieData avg_dev NfUnfilled,MagpieData mode NfUnfilled,MagpieData minimum NUnfilled,MagpieData maximum NUnfilled,MagpieData range NUnfilled,MagpieData mean NUnfilled,MagpieData avg_dev NUnfilled,MagpieData mode NUnfilled,MagpieData minimum GSvolume_pa,MagpieData maximum GSvolume_pa,MagpieData range GSvolume_pa,MagpieData mean GSvolume_pa,MagpieData avg_dev GSvolume_pa,MagpieData mode GSvolume_pa,MagpieData minimum GSbandgap,MagpieData maximum GSbandgap,MagpieData range GSbandgap,MagpieData mean GSbandgap,MagpieData avg_dev GSbandgap,MagpieData mode GSbandgap,MagpieData minimum GSmagmom,MagpieData maximum GSmagmom,MagpieData range GSmagmom,MagpieData mean GSmagmom,MagpieData avg_dev GSmagmom,MagpieData mode GSmagmom,MagpieData minimum SpaceGroupNumber,MagpieData maximum SpaceGroupNumber,MagpieData range SpaceGroupNumber,MagpieData mean SpaceGroupNumber,MagpieData avg_dev SpaceGroupNumber,MagpieData mode SpaceGroupNumber,composition_oxid,minimum oxidation state,maximum oxidation state,range oxidation state,std_dev oxidation state
SmGeO3,Ge,Sm,none,-2.45967347925,0.0,0.0,12.294958318886268,0.0,3.946684,3.946684,3.946684,90.0,90.0,90.0,0.0,Ge1 O3 Sm1,8.0,62.0,54.0,23.6,18.72,8.0,23.0,87.0,64.0,72.6,19.840000000000003,87.0,15.9994,150.36,134.3606,54.19964,45.840288,15.9994,54.8,1345.0,1290.2,544.1600000000001,587.232,54.8,3.0,16.0,13.0,13.0,4.0,16.0,2.0,6.0,4.0,3.2,1.44,2.0,66.0,198.0,132.0,103.2,44.64,66.0,1.17,3.44,2.27,2.7,0.8879999999999999,3.44,2.0,2.0,0.0,2.0,0.0,2.0,0.0,4.0,4.0,2.8,1.44,4.0,0.0,10.0,10.0,2.0,3.2,0.0,0.0,6.0,6.0,1.2,1.92,0.0,6.0,14.0,8.0,8.0,2.4,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,2.0,0.8,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,8.0,1.6,2.56,0.0,2.0,8.0,6.0,3.6,1.9200000000000004,2.0,9.105,33.23,24.125,16.71,9.126,9.105,0.0,0.383,0.383,0.0766,0.12256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,225.0,213.0,85.4,88.08,12.0,Ge4+1 O2-3 Sm2+1,-2,4,6,2.5298221281347035
Mg3NbO4,Mg,Nb,none,-2.459652969374999,0.0,0.0,10.618319699800807,0.0,4.395908,4.395908,4.395908,90.0,90.0,90.0,0.0,Mg3 Nb1 O4,8.0,41.0,33.0,13.625,6.84375,8.0,47.0,87.0,40.0,74.875,12.125,87.0,15.9994,92.90638,76.90698,28.7273725,16.044751875,15.9994,54.8,2750.0,2695.2,717.275,662.475,54.8,2.0,16.0,14.0,9.375,6.625,16.0,2.0,5.0,3.0,2.75,0.75,2.0,66.0,164.0,98.0,106.375,40.375,66.0,1.31,3.44,2.13,2.41125,1.02875,3.44,1.0,2.0,1.0,1.875,0.21875,2.0,0.0,4.0,4.0,2.0,2.0,4.0,0.0,4.0,4.0,0.5,0.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,4.0,4.375,1.78125,6.0,0.0,1.0,1.0,0.125,0.21875,0.0,0.0,2.0,2.0,1.0,1.0,2.0,0.0,6.0,6.0,0.75,1.3125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,7.0,1.875,1.40625,2.0,9.105,22.89,13.785,15.40875,6.30375,9.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,229.0,217.0,107.375,95.375,12.0,Mg2+3 Nb2+1 O2-4,-2,2,4,2.0
Mg2Si2O5,Mg,Si,none,-2.459342927083334,0.0,0.0,9.087331823388547,0.0,3.654178,3.654178,6.124907,90.0,90.0,90.0,0.0,Mg2 O5 Si2,8.0,14.0,6.0,10.22222222222222,2.469135802469136,8.0,68.0,87.0,19.0,80.77777777777777,6.913580246913581,87.0,15.9994,28.0855,12.0861,20.53088888888889,5.034987654320988,15.9994,54.8,1687.0,1632.2,610.4444444444445,617.3827160493828,54.8,2.0,16.0,14.0,12.444444444444445,4.641975308641976,16.0,2.0,3.0,1.0,2.4444444444444446,0.4938271604938272,2.0,66.0,141.0,75.0,92.66666666666669,29.629629629629637,66.0,1.31,3.44,2.13,2.6244444444444444,0.9061728395061728,3.44,2.0,2.0,0.0,2.0,0.0,2.0,0.0,4.0,4.0,2.6666666666666665,1.4814814814814814,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,4.0,4.666666666666667,1.4814814814814816,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,2.0,0.8888888888888888,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,2.0,0.8888888888888888,2.0,9.105,22.89,13.785,14.687222222222225,6.2024691358024695,9.105,0.0,0.773,0.773,0.1717777777777777,0.2672098765432099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,227.0,215.0,100.22222222222224,98.0246913580247,12.0,Mg0+2 O0+5 Si0+2,0,0,0,0.0
ScCuO2,Cu,Sc,none,-2.4591985,0.26666653,0.0,13.126304168379146,0.4481,4.56806302,4.56806302,5.9797865915457775,67.54493810208626,67.54493810208626,90.0,0.0,Cu1 O2 Sc1,8.0,29.0,21.0,16.5,8.5,8.0,11.0,87.0,76.0,62.25,25.625,87.0,15.9994,63.546,47.5466,35.125178,19.125778,15.9994,54.8,1814.0,1759.2,820.3425,765.5425,54.8,3.0,16.0,13.0,11.5,4.5,16.0,2.0,4.0,2.0,3.0,1.0,2.0,66.0,170.0,104.0,108.5,42.5,66.0,1.36,3.44,2.08,2.535,0.905,3.44,1.0,2.0,1.0,1.75,0.375,2.0,0.0,4.0,4.0,2.0,2.0,4.0,0.0,10.0,10.0,2.75,3.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,11.0,8.0,6.5,2.25,6.0,0.0,1.0,1.0,0.25,0.375,0.0,0.0,2.0,2.0,1.0,1.0,2.0,0.0,9.0,9.0,2.25,3.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,8.0,3.5,2.75,2.0,9.105,22.235,13.13,12.87875,4.678125,9.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.35e-06,6.35e-06,1.5875e-06,2.3812500000000003e-06,0.0,12.0,225.0,213.0,110.75,98.75,12.0,Cu+1 O2-2 Sc3+1,-2,3,5,2.1213203435596424
Pm2FeO6,Fe,Pm,none,-2.4591808,0.27990907,6.014379,12.88015886370777,0.0225,3.7856179935961,5.73405264,6.12473112925225,117.91145399238933,98.25728144730358,90.0,0.0,Fe1 O6 Pm2,8.0,61.0,53.0,21.77777777777778,18.370370370370367,8.0,21.0,87.0,66.0,68.77777777777777,24.296296296296298,87.0,15.9994,145.0,129.0006,49.09348888888889,44.12545185185186,15.9994,54.8,1811.0,1756.2,542.8666666666667,650.7555555555555,54.8,3.0,16.0,13.0,12.22222222222222,5.037037037037037,16.0,2.0,6.0,4.0,3.111111111111111,1.4814814814814814,2.0,66.0,199.0,133.0,102.88888888888889,49.18518518518518,66.0,1.155,3.44,2.285,2.753333333333333,0.9155555555555556,3.44,2.0,2.0,0.0,2.0,0.0,2.0,0.0,4.0,4.0,2.6666666666666665,1.7777777777777777,4.0,0.0,6.0,6.0,0.6666666666666666,1.1851851851851851,0.0,0.0,5.0,5.0,1.1111111111111112,1.7283950617283952,0.0,6.0,8.0,2.0,6.444444444444445,0.5925925925925927,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.3333333333333333,0.8888888888888888,2.0,0.0,4.0,4.0,0.4444444444444444,0.7901234567901234,0.0,0.0,9.0,9.0,2.0,3.111111111111111,0.0,2.0,9.0,7.0,3.7777777777777777,2.3703703703703707,2.0,9.105,33.8425,24.7375,14.78277777777778,8.470987654320988,9.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1106628,2.1106628,0.2345180888888889,0.4169210469135802,0.0,12.0,229.0,217.0,76.55555555555556,86.07407407407408,12.0,Fe0+1 O0+6 Pm0+2,0,0,0,0.0
ScBiO3,Bi,Sc,none,-2.458886294250001,0.0,0.0,13.54148686901054,0.0,4.075793,4.075793,4.075793,90.0,90.0,90.0,0.0,Bi1 O3 Sc1,8.0,83.0,75.0,25.6,22.96,8.0,11.0,87.0,76.0,71.6,24.24,87.0,15.9994,208.9804,192.981,60.38690240000001,59.43739904000002,15.9994,54.8,1814.0,1759.2,504.56000000000006,539.7120000000001,54.8,3.0,16.0,13.0,13.2,4.08,16.0,2.0,6.0,4.0,3.2,1.44,2.0,66.0,170.0,104.0,103.2,44.64,66.0,1.36,3.44,2.08,2.74,0.8400000000000001,3.44,2.0,2.0,0.0,2.0,0.0,2.0,0.0,4.0,4.0,3.0,1.2,4.0,0.0,10.0,10.0,2.2,3.12,0.0,0.0,14.0,14.0,2.8,4.48,0.0,3.0,29.0,26.0,10.0,7.6,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,1.8,0.72,2.0,0.0,9.0,9.0,1.8,2.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,9.0,7.0,3.6,2.16,2.0,9.105,32.95,23.845,16.5,8.874,9.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.35e-06,6.35e-06,1.27e-06,2.032e-06,0.0,12.0,194.0,182.0,48.4,58.24,12.0,Bi3+1 O2-3 Sc3+1,-2,3,5,2.449489742783178
NbFeO4,Fe,Nb,none,-2.4588658358333326,0.0,0.0,12.879298238816196,0.0,5.53963700000009,5.539374165059894,5.747816835340702,61.19337638526588,89.99999941976739,90.00000876909482,0.0,Fe1 Nb1 O4,8.0,41.0,33.0,16.5,11.333333333333334,8.0,47.0,87.0,40.0,75.0,16.0,87.0,15.9994,92.90638,76.90698,35.45816333333333,25.94501777777777,15.9994,54.8,2750.0,2695.2,796.6999999999999,989.2000000000002,54.8,5.0,16.0,11.0,12.833333333333334,4.222222222222222,16.0,2.0,5.0,3.0,2.833333333333333,1.1111111111111112,2.0,66.0,164.0,98.0,93.33333333333331,36.44444444444444,66.0,1.6,3.44,1.84,2.865,0.7666666666666666,3.44,1.0,2.0,1.0,1.8333333333333333,0.2777777777777778,2.0,0.0,4.0,4.0,2.6666666666666665,1.777777777777778,4.0,0.0,6.0,6.0,1.6666666666666667,2.222222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,8.0,3.0,6.166666666666667,0.6111111111111113,6.0,0.0,1.0,1.0,0.1666666666666666,0.2777777777777777,0.0,0.0,2.0,2.0,1.3333333333333333,0.888888888888889,2.0,0.0,6.0,6.0,1.6666666666666667,2.222222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,7.0,5.0,3.1666666666666665,1.5555555555555554,2.0,9.105,18.18,9.075,10.888333333333334,2.430555555555556,9.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1106628,2.1106628,0.3517771333333333,0.5862952222222222,0.0,12.0,229.0,217.0,84.33333333333333,96.44444444444446,12.0,Fe3+1 Nb5+1 O2-4,-2,5,7,2.886751345948129
Ac4P3O4,Ac,P,none,-2.4588,0.201,0.0,22.077495769810174,0.0,15.273423534495366,15.273423534495366,15.273423534495366,164.86488573817948,164.86488573817948,21.46745548796868,0.0,Ac4 O4 P3,8.0,89.0,81.0,39.36363636363637,36.09917355371901,8.0,14.0,87.0,73.0,59.36363636363637,32.99173553719008,14.0,15.9994,227.0,211.0006,96.8108078181818,94.68304885950414,15.9994,54.8,1323.0,1268.2,587.5545454545455,534.8694214876033,54.8,3.0,16.0,13.0,11.0,5.818181818181818,3.0,2.0,7.0,5.0,4.090909090909091,2.115702479338843,2.0,66.0,215.0,149.0,131.36363636363637,60.82644628099174,66.0,1.1,3.44,2.34,2.248181818181818,0.8667768595041321,1.1,2.0,2.0,0.0,2.0,0.0,2.0,0.0,4.0,4.0,2.272727272727273,1.652892561983471,0.0,0.0,1.0,1.0,0.3636363636363636,0.4628099173553719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,3.0,4.636363636363637,1.190082644628099,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,1.5454545454545454,1.1239669421487604,0.0,0.0,9.0,9.0,3.272727272727273,4.1652892561983474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,9.0,7.0,4.818181818181818,3.041322314049587,2.0,9.105,44.5125,35.4075,25.652792207781825,13.716151121613224,9.105,0.0,1.625,1.625,0.4431818181818182,0.6446280991735538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,225.0,223.0,86.72727272727273,100.56198347107438,12.0,Ac3+4 O2-4 P2-1 P-2,-2,3,5,2.2962419891481978
Li2PrO3,Li,Pr,none,-2.4585919763194446,0.0,0.0,14.03131988154908,0.0,5.46175487343482,5.46175487343482,3.693542,90.0,90.0,130.1742402418042,0.0,Li2 O3 Pr1,3.0,59.0,56.0,14.833333333333334,14.722222222222223,8.0,1.0,87.0,86.0,46.66666666666666,40.33333333333333,87.0,6.941,140.90765,133.96665,33.797975,35.703225,15.9994,54.8,1204.0,1149.2,379.2966666666666,324.49666666666667,54.8,1.0,16.0,15.0,8.833333333333334,7.166666666666668,16.0,2.0,6.0,4.0,2.6666666666666665,1.111111111111111,2.0,66.0,203.0,137.0,109.5,43.5,66.0,0.98,3.44,2.46,2.235,1.205,3.44,1.0,2.0,1.0,1.6666666666666667,0.4444444444444443,2.0,0.0,4.0,4.0,2.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.5,0.8333333333333334,0.0,1.0,6.0,5.0,4.166666666666667,2.1111111111111107,6.0,0.0,1.0,1.0,0.3333333333333333,0.4444444444444445,0.0,0.0,2.0,2.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,11.0,1.8333333333333333,3.055555555555556,0.0,1.0,11.0,10.0,3.1666666666666665,2.611111111111111,2.0,9.105,35.675,26.57,16.029444444433334,6.924444444433331,9.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,229.0,217.0,114.66666666666669,102.66666666666669,12.0,Li+2 O2-3 Pr4+1,-2,4,6,2.23606797749979
MgAlO3,Al,Mg,none,-2.4584,0.402,0.0,10.211719572594625,0.0,3.71361,3.71361,3.70234,90.0,90.0,90.0,0.0,Al1 Mg1 O3,8.0,13.0,5.0,9.8,2.16,8.0,68.0,87.0,19.0,80.4,7.919999999999999,87.0,15.9994,26.9815386,10.9821386,19.85694772,4.629057264000001,15.9994,54.8,933.47,878.6700000000001,404.174,419.2488,54.8,2.0,16.0,14.0,12.6,4.24,16.0,2.0,3.0,1.0,2.4,0.48,2.0,66.0,141.0,75.0,92.0,31.2,66.0,1.31,3.44,2.13,2.648,0.9504,3.44,2.0,2.0,0.0,2.0,0.0,2.0,0.0,4.0,4.0,2.6,1.6799999999999995,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,4.0,4.6,1.6800000000000002,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,2.2,1.12,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,2.2,1.12,2.0,9.105,22.89,13.785,13.337,5.0784,9.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,225.0,213.0,91.0,94.8,12.0,Al0+1 Mg0+1 O0+3,0,0,0,0.0
AcSnO3,Ac,Sn,none,-2.4577,0.227,0.0,16.90441523939328,0.0,4.062436,4.062436,5.121499,90.0,90.0,90.0,0.0,Ac1 O3 Sn1,8.0,89.0,81.0,32.6,29.520000000000003,8.0,14.0,87.0,73.0,71.0,22.8,87.0,15.9994,227.0,211.0006,78.74163999999999,75.290688,15.9994,54.8,1323.0,1268.2,398.496,412.4352,54.8,3.0,16.0,13.0,13.0,4.0,16.0,2.0,7.0,5.0,3.6,1.9200000000000004,2.0,66.0,215.0,149.0,110.4,53.28,66.0,1.1,3.44,2.34,2.676,0.9168,3.44,2.0,2.0,0.0,2.0,0.0,2.0,0.0,4.0,4.0,2.8,1.44,4.0,0.0,10.0,10.0,2.2,3.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,14.0,11.0,7.0,2.8,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,2.0,0.8,2.0,0.0,9.0,9.0,1.8,2.8800000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,9.0,7.0,3.8,2.16,2.0,9.105,44.5125,35.4075,21.0225,14.300999999999998,9.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,225.0,213.0,80.4,82.08,12.0,Ac3+1 O2-3 Sn3+1,-2,3,5,2.449489742783178
Ti2Pb3O7,Pb,Ti,none,-2.4575262,0.07065837,-2.8e-06,13.672074900645564,1.4752,3.96006018621076,3.960060648449044,10.830195473237756,100.53434621270374,100.53434545275148,89.99999902765896,0.0,O7 Pb3 Ti2,8.0,82.0,74.0,28.83333333333333,26.58333333333333,8.0,43.0,87.0,44.0,78.16666666666667,11.72222222222222,87.0,15.9994,207.2,191.2006,69.11081666666666,69.04459166666666,15.9994,54.8,1941.0,1886.2,505.6191666666667,525.9556944444445,54.8,4.0,16.0,12.0,13.5,3.1666666666666665,16.0,2.0,6.0,4.0,3.333333333333333,1.5555555555555556,2.0,66.0,160.0,94.0,101.66666666666669,41.61111111111112,66.0,1.54,3.44,1.9,2.845833333333333,0.6931944444444444,3.44,2.0,2.0,0.0,2.0,0.0,2.0,0.0,4.0,4.0,2.833333333333333,1.361111111111111,4.0,0.0,10.0,10.0,2.833333333333333,3.583333333333333,0.0,0.0,14.0,14.0,3.5,5.25,0.0,4.0,28.0,24.0,11.166666666666666,8.416666666666666,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,2.1666666666666665,0.9166666666666666,2.0,0.0,8.0,8.0,1.3333333333333333,2.222222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,8.0,6.0,3.5,1.75,2.0,9.105,28.11,19.005,15.120416666666666,7.01798611111111,9.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.25333333333e-05,2.25333333333e-05,3.75555555555e-06,6.25925925925e-06,0.0,12.0,225.0,213.0,95.58333333333331,97.51388888888889,12.0,O2-7 Pb2+3 Ti4+2,-2,4,6,2.449489742783178
SrWO3,Sr,W,none,-2.4570497425833344,0.0,0.0,13.797003095896772,0.0,4.101269,4.101269,4.101269,90.0,90.0,90.0,0.0,O3 Sr1 W1,8.0,74.0,66.0,27.2,23.04,8.0,8.0,87.0,79.0,64.0,27.6,87.0,15.9994,183.84,167.8406,63.89164000000001,57.470688,15.9994,54.8,3695.0,3640.2,981.88,1112.496,54.8,2.0,16.0,14.0,11.2,5.76,16.0,2.0,6.0,4.0,3.4,1.6799999999999995,2.0,66.0,195.0,129.0,111.0,54.0,66.0,0.95,3.44,2.49,2.726,0.8568000000000001,3.44,2.0,2.0,0.0,2.0,0.0,2.0,0.0,4.0,4.0,2.4,1.9200000000000004,4.0,0.0,4.0,4.0,0.8,1.28,0.0,0.0,14.0,14.0,2.8,4.48,0.0,2.0,20.0,18.0,8.0,4.8,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.2,0.9600000000000002,2.0,0.0,6.0,6.0,1.2,1.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,2.4,1.44,2.0,9.105,54.23,45.125,19.519,13.884399999999996,9.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,229.0,217.0,98.0,103.2,12.0,O2-3 Sr2+1 W4+1,-2,4,6,2.5298221281347035
KV4O8,K,V,none,-2.4570188056153857,0.0,0.0,11.76683282861586,0.0,2.920828678665355,7.382718417968343,7.382718386435176,87.75739714658886,78.59076922220133,78.59077448963279,0.0,K1 O8 V4,8.0,23.0,15.0,13.461538461538462,6.721893491124261,8.0,3.0,87.0,84.0,67.92307692307692,23.4792899408284,87.0,15.9994,50.9415,34.9421,28.527653846153846,15.419389349112423,15.9994,54.8,2183.0,2128.2,731.3023076923077,893.352426035503,54.8,1.0,16.0,15.0,11.461538461538462,5.585798816568047,16.0,2.0,4.0,2.0,2.769230769230769,0.9467455621301776,2.0,66.0,203.0,137.0,103.3076923076923,45.917159763313606,66.0,0.82,3.44,2.62,2.681538461538461,0.9334911242603552,3.44,1.0,2.0,1.0,1.9230769230769231,0.1420118343195265,2.0,0.0,4.0,4.0,2.4615384615384617,1.893491124260355,4.0,0.0,3.0,3.0,0.9230769230769232,1.2781065088757395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,5.0,5.307692307692308,0.8520710059171598,6.0,0.0,1.0,1.0,0.0769230769230769,0.1420118343195266,0.0,0.0,2.0,2.0,1.2307692307692308,0.9467455621301776,2.0,0.0,7.0,7.0,2.1538461538461537,2.9822485207100597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,6.0,3.4615384615384617,2.1775147928994083,2.0,9.105,73.1066666667,64.00166666669999,15.229743589746151,8.904142011839053,9.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,229.0,217.0,95.46153846153848,102.72189349112426,12.0,K+1 O2-8 V2+1 V3+1 V5+2,-2,5,7,2.7174648819470297
ZrTlO3,Tl,Zr,none,-2.456822419916668,0.0,0.0,14.951848670189316,0.0,4.212646,4.212646,4.212646,90.0,90.0,90.0,0.0,O3 Tl1 Zr1,8.0,81.0,73.0,29.0,25.2,8.0,44.0,87.0,43.0,76.2,12.96,87.0,15.9994,204.3833,188.3839,68.7211,63.26604000000001,15.9994,54.8,2128.0,2073.2,573.88,622.896,54.8,4.0,16.0,12.0,13.0,3.6,16.0,2.0,6.0,4.0,3.4,1.6799999999999995,2.0,66.0,175.0,109.0,103.6,45.12,66.0,1.33,3.44,2.11,2.6540000000000004,0.9431999999999998,3.44,2.0,2.0,0.0,2.0,0.0,2.0,0.0,4.0,4.0,2.6,1.6799999999999995,4.0,0.0,10.0,10.0,2.4,3.04,0.0,0.0,14.0,14.0,2.8,4.48,0.0,4.0,27.0,23.0,9.8,6.880000000000001,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,2.2,1.12,2.0,0.0,8.0,8.0,1.6,2.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,8.0,6.0,3.8,2.16,2.0,9.105,26.91,17.805,15.484,7.6548,9.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,194.0,182.0,84.8,87.35999999999999,12.0,O2-3 Tl3+1 Zr3+1,-2,3,5,2.449489742783178
Na5NpO6,Na,Np,none,-2.4567178745007183,0.0,0.0,12.717862757804502,0.0,5.73229558759316,5.73229558759316,5.697479590188486,79.97025047398245,79.97025047398245,119.65464665115594,0.0,Na5 Np1 O6,8.0,93.0,85.0,16.333333333333332,12.777777777777777,8.0,2.0,87.0,85.0,46.16666666666666,40.833333333333336,87.0,15.9994,237.0,221.0006,37.32877053333333,33.27853824444444,15.9994,54.8,917.0,862.2,258.3458333333333,203.5458333333333,54.8,1.0,16.0,15.0,8.666666666666666,7.333333333333333,16.0,2.0,7.0,5.0,2.833333333333333,0.8333333333333334,2.0,66.0,190.0,124.0,118.0,52.0,66.0,0.93,3.44,2.51,2.2208333333333337,1.2191666666666665,3.44,1.0,2.0,1.0,1.5833333333333333,0.4861111111111111,2.0,0.0,4.0,4.0,2.0,2.0,4.0,0.0,1.0,1.0,0.0833333333333333,0.1527777777777777,0.0,0.0,4.0,4.0,0.3333333333333333,0.611111111111111,0.0,1.0,7.0,6.0,4.0,2.5,6.0,0.0,1.0,1.0,0.4166666666666667,0.486111111111111,0.0,0.0,2.0,2.0,1.0,1.0,2.0,0.0,9.0,9.0,0.75,1.375,0.0,0.0,10.0,10.0,0.8333333333333334,1.5277777777777777,0.0,1.0,19.0,18.0,3.0,2.6666666666666665,2.0,9.105,29.2433333333,20.1383333333,18.27503472220833,9.170034722208332,9.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,229.0,217.0,106.58333333333331,102.0138888888889,12.0,Na0+5 Np0+1 O0+6,0,0,0,0.0
