formula,atom a,atom b,lowest distortion,e_form,e_hull,mu_b,vpa,gap pbe,a,b,c,alpha,beta,gamma,e_form oxygen,composition,MagpieData minimum Number,MagpieData maximum Number,MagpieData range Number,MagpieData mean Number,MagpieData avg_dev Number,MagpieData mode Number,MagpieData minimum MendeleevNumber,MagpieData maximum MendeleevNumber,MagpieData range MendeleevNumber,MagpieData mean MendeleevNumber,MagpieData avg_dev MendeleevNumber,MagpieData mode MendeleevNumber,MagpieData minimum AtomicWeight,MagpieData maximum AtomicWeight,MagpieData range AtomicWeight,MagpieData mean AtomicWeight,MagpieData avg_dev AtomicWeight,MagpieData mode AtomicWeight,MagpieData minimum MeltingT,MagpieData maximum MeltingT,MagpieData range MeltingT,MagpieData mean MeltingT,MagpieData avg_dev MeltingT,MagpieData mode MeltingT,MagpieData minimum Column,MagpieData maximum Column,MagpieData range Column,MagpieData mean Column,MagpieData avg_dev Column,MagpieData mode Column,MagpieData minimum Row,MagpieData maximum Row,MagpieData range Row,MagpieData mean Row,MagpieData avg_dev Row,MagpieData mode Row,MagpieData minimum CovalentRadius,MagpieData maximum CovalentRadius,MagpieData range CovalentRadius,MagpieData mean CovalentRadius,MagpieData avg_dev CovalentRadius,MagpieData mode CovalentRadius,MagpieData minimum Electronegativity,MagpieData maximum Electronegativity,MagpieData range Electronegativity,MagpieData mean Electronegativity,MagpieData avg_dev Electronegativity,MagpieData mode Electronegativity,MagpieData minimum NsValence,MagpieData maximum NsValence,MagpieData range NsValence,MagpieData mean NsValence,MagpieData avg_dev NsValence,MagpieData mode NsValence,MagpieData minimum NpValence,MagpieData maximum NpValence,MagpieData range NpValence,MagpieData mean NpValence,MagpieData avg_dev NpValence,MagpieData mode NpValence,MagpieData minimum NdValence,MagpieData maximum NdValence,MagpieData range NdValence,MagpieData mean NdValence,MagpieData avg_dev NdValence,MagpieData mode NdValence,MagpieData minimum NfValence,MagpieData maximum NfValence,MagpieData range NfValence,MagpieData mean NfValence,MagpieData avg_dev NfValence,MagpieData mode NfValence,MagpieData minimum NValence,MagpieData maximum NValence,MagpieData range NValence,MagpieData mean NValence,MagpieData avg_dev NValence,MagpieData mode NValence,MagpieData minimum NsUnfilled,MagpieData maximum NsUnfilled,MagpieData range NsUnfilled,MagpieData mean NsUnfilled,MagpieData avg_dev NsUnfilled,MagpieData mode NsUnfilled,MagpieData minimum NpUnfilled,MagpieData maximum NpUnfilled,MagpieData range NpUnfilled,MagpieData mean NpUnfilled,MagpieData avg_dev NpUnfilled,MagpieData mode NpUnfilled,MagpieData minimum NdUnfilled,MagpieData maximum NdUnfilled,MagpieData range NdUnfilled,MagpieData mean NdUnfilled,MagpieData avg_dev NdUnfilled,MagpieData mode NdUnfilled,MagpieData minimum NfUnfilled,MagpieData maximum NfUnfilled,MagpieData range NfUnfilled,MagpieData mean NfUnfilled,MagpieData avg_dev NfUnfilled,MagpieData mode NfUnfilled,MagpieData minimum NUnfilled,MagpieData maximum NUnfilled,MagpieData range NUnfilled,MagpieData mean NUnfilled,MagpieData avg_dev NUnfilled,MagpieData mode NUnfilled,MagpieData minimum GSvolume_pa,MagpieData maximum GSvolume_pa,MagpieData range GSvolume_pa,MagpieData mean GSvolume_pa,MagpieData avg_dev GSvolume_pa,MagpieData mode GSvolume_pa,MagpieData minimum GSbandgap,MagpieData maximum GSbandgap,MagpieData range GSbandgap,MagpieData mean GSbandgap,MagpieData avg_dev GSbandgap,MagpieData mode GSbandgap,MagpieData minimum GSmagmom,MagpieData maximum GSmagmom,MagpieData range GSmagmom,MagpieData mean GSmagmom,MagpieData avg_dev GSmagmom,MagpieData mode GSmagmom,MagpieData minimum SpaceGroupNumber,MagpieData maximum SpaceGroupNumber,MagpieData range SpaceGroupNumber,MagpieData mean SpaceGroupNumber,MagpieData avg_dev SpaceGroupNumber,MagpieData mode SpaceGroupNumber,composition_oxid,minimum oxidation state,maximum oxidation state,range oxidation state,std_dev oxidation state
PrAlO3,Al,Pr,none,-3.4809,0.019,0.0,10.657401985459376,3.034,3.763054,3.763054,3.763054,90.0,90.0,90.0,0.0,Al1 O3 Pr1,8.0,59.0,51.0,19.2,15.919999999999998,8.0,17.0,87.0,70.0,70.2,21.28,87.0,15.9994,140.90765,124.90825,43.17747772,39.09206891199999,15.9994,54.8,1204.0,1149.2,460.374,486.6887999999999,54.8,3.0,16.0,13.0,12.8,3.92,16.0,2.0,6.0,4.0,3.0,1.2,2.0,66.0,203.0,137.0,104.4,46.08,66.0,1.13,3.44,2.31,2.612,0.9936,3.44,2.0,2.0,0.0,2.0,0.0,2.0,0.0,4.0,4.0,2.6,1.6799999999999995,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.6,0.96,0.0,3.0,6.0,3.0,5.2,0.96,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,2.2,1.12,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,11.0,2.2,3.5200000000000005,0.0,2.0,11.0,9.0,4.4,2.88,2.0,9.105,35.675,26.57,15.894,8.146799999999999,9.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,225.0,213.0,91.0,94.8,12.0,Al3+1 O2-3 Pr3+1,-2,3,5,2.449489742783178
SmAlO3,Al,Sm,none,-3.4805,0.056,0.0,10.228927978337564,3.029,3.708555,3.708555,3.718696,90.0,90.0,90.0,0.0,Al1 O3 Sm1,8.0,62.0,54.0,19.8,16.880000000000003,8.0,23.0,87.0,64.0,71.4,19.36,87.0,15.9994,150.36,134.3606,45.06794772,42.116820912,15.9994,54.8,1345.0,1290.2,488.574,520.5287999999999,54.8,3.0,16.0,13.0,12.8,3.92,16.0,2.0,6.0,4.0,3.0,1.2,2.0,66.0,198.0,132.0,103.4,44.88,66.0,1.17,3.44,2.27,2.62,0.984,3.44,2.0,2.0,0.0,2.0,0.0,2.0,0.0,4.0,4.0,2.6,1.6799999999999995,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,1.2,1.92,0.0,3.0,8.0,5.0,5.8,1.12,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,2.2,1.12,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,8.0,1.6,2.56,0.0,2.0,8.0,6.0,3.8,2.16,2.0,9.105,33.23,24.125,15.405,7.56,9.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,225.0,213.0,85.4,88.08,12.0,Al3+1 O2-3 Sm3+1,-2,3,5,2.449489742783178
Ce3TeO4,Ce,Te,none,-3.4804475,0.0,2.0341814,18.37447974204696,0.0,3.98701357,3.98701257,9.24718869,90.0,90.0,90.0,0.0,Ce3 O4 Te1,8.0,58.0,50.0,32.25,24.25,8.0,15.0,90.0,75.0,60.375,34.03125,87.0,15.9994,140.116,124.11660000000002,76.4932,60.49380000000001,15.9994,54.8,1071.0,1016.2,519.3575,464.5575,54.8,3.0,16.0,13.0,11.125,6.09375,16.0,2.0,6.0,4.0,3.875,1.875,2.0,66.0,204.0,138.0,126.75,60.75,66.0,1.12,3.44,2.32,2.4025000000000003,1.0375,3.44,2.0,2.0,0.0,2.0,0.0,2.0,0.0,4.0,4.0,2.5,1.875,4.0,0.0,10.0,10.0,1.625,2.09375,0.0,0.0,1.0,1.0,0.375,0.46875,0.0,4.0,16.0,12.0,6.5,2.375,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.25,0.9375,2.0,0.0,9.0,9.0,3.375,4.21875,0.0,0.0,13.0,13.0,4.875,6.09375,0.0,2.0,22.0,20.0,9.5,9.375,2.0,9.105,37.24,28.135,22.8629166666625,13.7579166666625,9.105,0.0,0.464,0.464,0.058,0.1015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,194.0,182.0,97.75,85.75,12.0,Ce3+2 Ce4+1 O2-4 Te2-1,-2,4,6,2.598076211353316
ZrSiO4,Si,Zr,none,-3.480001761666666,0.0,0.0,10.173494542033062,0.0,6.31316328436276,6.31316328436276,6.31316328436276,135.44883975914698,135.44883975914698,64.83359839092665,0.0,O4 Si1 Zr1,8.0,40.0,32.0,14.333333333333334,8.555555555555555,8.0,44.0,87.0,43.0,78.33333333333333,11.555555555555555,87.0,15.9994,91.224,75.22460000000001,30.55118333333333,20.224272222222226,15.9994,54.8,2128.0,2073.2,672.3666666666667,823.4222222222221,54.8,4.0,16.0,12.0,13.666666666666666,3.2222222222222228,16.0,2.0,5.0,3.0,2.6666666666666665,0.8888888888888888,2.0,66.0,175.0,109.0,91.66666666666669,34.22222222222222,66.0,1.33,3.44,2.11,2.831666666666667,0.8111111111111109,3.44,2.0,2.0,0.0,2.0,0.0,2.0,0.0,4.0,4.0,3.0,1.3333333333333333,4.0,0.0,2.0,2.0,0.3333333333333333,0.5555555555555555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,2.0,5.333333333333333,0.888888888888889,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,2.0,0.6666666666666666,2.0,0.0,8.0,8.0,1.3333333333333333,2.222222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,8.0,6.0,3.333333333333333,1.7777777777777777,2.0,9.105,23.195,14.09,13.3425,5.650000000000001,9.105,0.0,0.773,0.773,0.1288333333333333,0.2147222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,227.0,215.0,78.16666666666667,88.22222222222223,12.0,O2-4 Si4+1 Zr4+1,-2,4,6,2.8284271247461903
GdAlO3,Al,Gd,none,-3.4797,0.093,0.0,10.15232887731236,3.1439999999999992,3.702644945088038,3.702644945088038,3.702644989811067,90.05160006337114,90.05160006337114,90.05159867988012,0.0,Al1 Gd1 O3,8.0,64.0,56.0,20.2,17.52,8.0,27.0,87.0,60.0,72.2,18.08,87.0,15.9994,157.25,141.2506,46.44594772,44.321620912,15.9994,54.8,1586.0,1531.2,536.7740000000001,578.3688,54.8,3.0,16.0,13.0,12.8,3.92,16.0,2.0,6.0,4.0,3.0,1.2,2.0,66.0,196.0,130.0,103.0,44.4,66.0,1.2,3.44,2.24,2.6260000000000003,0.9768,3.44,2.0,2.0,0.0,2.0,0.0,2.0,0.0,4.0,4.0,2.6,1.6799999999999995,4.0,0.0,1.0,1.0,0.2,0.32,0.0,0.0,7.0,7.0,1.4,2.24,0.0,3.0,10.0,7.0,6.2,1.52,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,2.2,1.12,2.0,0.0,9.0,9.0,1.8,2.88,0.0,0.0,7.0,7.0,1.4,2.24,0.0,2.0,16.0,14.0,5.4,4.24,2.0,9.105,32.05,22.945,15.169,7.2768,9.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,225.0,213.0,91.0,94.8,12.0,Al3+1 Gd3+1 O2-3,-2,3,5,2.449489742783178
PrAlO3,Al,Pr,none,-3.4796,0.02,0.0,10.626321752711076,3.032,3.75207,3.75207,3.77408,90.0,90.0,90.0,0.0,Al1 O3 Pr1,8.0,59.0,51.0,19.2,15.919999999999998,8.0,17.0,87.0,70.0,70.2,21.28,87.0,15.9994,140.90765,124.90825,43.17747772,39.09206891199999,15.9994,54.8,1204.0,1149.2,460.374,486.6887999999999,54.8,3.0,16.0,13.0,12.8,3.92,16.0,2.0,6.0,4.0,3.0,1.2,2.0,66.0,203.0,137.0,104.4,46.08,66.0,1.13,3.44,2.31,2.612,0.9936,3.44,2.0,2.0,0.0,2.0,0.0,2.0,0.0,4.0,4.0,2.6,1.6799999999999995,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.6,0.96,0.0,3.0,6.0,3.0,5.2,0.96,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,2.2,1.12,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,11.0,2.2,3.5200000000000005,0.0,2.0,11.0,9.0,4.4,2.88,2.0,9.105,35.675,26.57,15.894,8.146799999999999,9.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,225.0,213.0,91.0,94.8,12.0,Al3+1 O2-3 Pr3+1,-2,3,5,2.449489742783178
GdAlO3,Al,Gd,none,-3.4793,0.094,0.0,10.139252025396631,3.015000000000001,3.6973,3.698196,3.707672,90.0,90.0,90.0,0.0,Al1 Gd1 O3,8.0,64.0,56.0,20.2,17.52,8.0,27.0,87.0,60.0,72.2,18.08,87.0,15.9994,157.25,141.2506,46.44594772,44.321620912,15.9994,54.8,1586.0,1531.2,536.7740000000001,578.3688,54.8,3.0,16.0,13.0,12.8,3.92,16.0,2.0,6.0,4.0,3.0,1.2,2.0,66.0,196.0,130.0,103.0,44.4,66.0,1.2,3.44,2.24,2.6260000000000003,0.9768,3.44,2.0,2.0,0.0,2.0,0.0,2.0,0.0,4.0,4.0,2.6,1.6799999999999995,4.0,0.0,1.0,1.0,0.2,0.32,0.0,0.0,7.0,7.0,1.4,2.24,0.0,3.0,10.0,7.0,6.2,1.52,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,2.2,1.12,2.0,0.0,9.0,9.0,1.8,2.88,0.0,0.0,7.0,7.0,1.4,2.24,0.0,2.0,16.0,14.0,5.4,4.24,2.0,9.105,32.05,22.945,15.169,7.2768,9.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,225.0,213.0,91.0,94.8,12.0,Al3+1 Gd3+1 O2-3,-2,3,5,2.449489742783178
CaZrO3,Ca,Zr,none,-3.4790453612500003,0.0,0.0,14.398996431142413,0.0,4.160071,4.160071,4.160071,90.0,90.0,90.0,0.0,Ca1 O3 Zr1,8.0,40.0,32.0,16.8,10.56,8.0,7.0,87.0,80.0,62.4,29.520000000000003,87.0,15.9994,91.224,75.22460000000001,35.860040000000005,23.832768,15.9994,54.8,2128.0,2073.2,681.48,752.0160000000001,54.8,2.0,16.0,14.0,10.8,6.24,16.0,2.0,5.0,3.0,3.0,1.2,2.0,66.0,176.0,110.0,109.8,52.55999999999999,66.0,1.0,3.44,2.44,2.53,1.092,3.44,2.0,2.0,0.0,2.0,0.0,2.0,0.0,4.0,4.0,2.4,1.9200000000000004,4.0,0.0,2.0,2.0,0.4,0.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,4.0,4.8,1.44,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.2,0.9600000000000002,2.0,0.0,8.0,8.0,1.6,2.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,8.0,2.8,2.08,2.0,9.105,37.77,28.665000000000003,17.656,10.2612,9.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,225.0,213.0,91.0,94.8,12.0,Ca2+1 O2-3 Zr4+1,-2,4,6,2.5298221281347035
PrAlO3,Al,Pr,none,-3.479,0.021,0.0,10.599903050133443,3.03,3.756279261794043,3.756278339546871,3.756278926041036,90.08903713083312,90.08903808107824,90.08903616987875,0.0,Al1 O3 Pr1,8.0,59.0,51.0,19.2,15.919999999999998,8.0,17.0,87.0,70.0,70.2,21.28,87.0,15.9994,140.90765,124.90825,43.17747772,39.09206891199999,15.9994,54.8,1204.0,1149.2,460.374,486.6887999999999,54.8,3.0,16.0,13.0,12.8,3.92,16.0,2.0,6.0,4.0,3.0,1.2,2.0,66.0,203.0,137.0,104.4,46.08,66.0,1.13,3.44,2.31,2.612,0.9936,3.44,2.0,2.0,0.0,2.0,0.0,2.0,0.0,4.0,4.0,2.6,1.6799999999999995,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.6,0.96,0.0,3.0,6.0,3.0,5.2,0.96,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,2.2,1.12,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,11.0,2.2,3.5200000000000005,0.0,2.0,11.0,9.0,4.4,2.88,2.0,9.105,35.675,26.57,15.894,8.146799999999999,9.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,225.0,213.0,91.0,94.8,12.0,Al3+1 O2-3 Pr3+1,-2,3,5,2.449489742783178
PrAlO3,Al,Pr,none,-3.4788,0.021,0.0,10.594668104706075,3.2269999999999994,3.750291,3.751703,3.764991,90.0,90.0,90.0,0.0,Al1 O3 Pr1,8.0,59.0,51.0,19.2,15.919999999999998,8.0,17.0,87.0,70.0,70.2,21.28,87.0,15.9994,140.90765,124.90825,43.17747772,39.09206891199999,15.9994,54.8,1204.0,1149.2,460.374,486.6887999999999,54.8,3.0,16.0,13.0,12.8,3.92,16.0,2.0,6.0,4.0,3.0,1.2,2.0,66.0,203.0,137.0,104.4,46.08,66.0,1.13,3.44,2.31,2.612,0.9936,3.44,2.0,2.0,0.0,2.0,0.0,2.0,0.0,4.0,4.0,2.6,1.6799999999999995,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.6,0.96,0.0,3.0,6.0,3.0,5.2,0.96,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,2.2,1.12,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,11.0,2.2,3.5200000000000005,0.0,2.0,11.0,9.0,4.4,2.88,2.0,9.105,35.675,26.57,15.894,8.146799999999999,9.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,225.0,213.0,91.0,94.8,12.0,Al3+1 O2-3 Pr3+1,-2,3,5,2.449489742783178
GdClO,Cl,Gd,none,-3.4787337912499985,0.0,0.0,17.406407625440384,0.0,3.94284455,3.94284455,6.71801687,90.0,90.0,90.0,0.0,Cl1 Gd1 O1,8.0,64.0,56.0,29.666666666666668,22.88888888888889,8.0,27.0,94.0,67.0,69.33333333333333,28.222222222222225,27.0,15.9994,157.25,141.2506,69.56746666666668,58.45502222222223,15.9994,54.8,1586.0,1531.2,604.1333333333333,654.5777777777779,54.8,3.0,17.0,14.0,12.0,6.0,3.0,2.0,6.0,4.0,3.6666666666666665,1.5555555555555554,2.0,66.0,196.0,130.0,121.33333333333331,49.77777777777777,66.0,1.2,3.44,2.24,2.6,0.9333333333333332,1.2,2.0,2.0,0.0,2.0,0.0,2.0,0.0,5.0,5.0,3.0,2.0,0.0,0.0,1.0,1.0,0.3333333333333333,0.4444444444444444,0.0,0.0,7.0,7.0,2.333333333333333,3.111111111111111,0.0,6.0,10.0,4.0,7.666666666666667,1.5555555555555556,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.6666666666666666,0.0,0.0,9.0,9.0,3.0,4.0,0.0,0.0,7.0,7.0,2.333333333333333,3.111111111111111,0.0,1.0,16.0,15.0,6.333333333333333,6.444444444444444,1.0,9.105,32.05,22.945,21.88416666666667,8.519444444444442,9.105,0.0,2.493,2.493,0.831,1.108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,194.0,182.0,90.0,69.33333333333333,12.0,Cl-1 Gd3+1 O2-1,-2,3,5,2.160246899469287
CeAlO3,Al,Ce,none,-3.4786,0.0,0.0,10.895877758352864,3.749,5.38192,5.349009,7.569752,90.0,90.0,90.0,0.0,Al1 Ce1 O3,8.0,58.0,50.0,19.0,15.6,8.0,15.0,87.0,72.0,69.8,21.92,87.0,15.9994,140.116,124.11660000000002,43.01914772,38.838740912000006,15.9994,54.8,1071.0,1016.2,433.774,454.7688,54.8,3.0,16.0,13.0,12.8,3.92,16.0,2.0,6.0,4.0,3.0,1.2,2.0,66.0,204.0,138.0,104.6,46.32,66.0,1.12,3.44,2.32,2.6100000000000003,0.9959999999999998,3.44,2.0,2.0,0.0,2.0,0.0,2.0,0.0,4.0,4.0,2.6,1.6799999999999995,4.0,0.0,1.0,1.0,0.2,0.32,0.0,0.0,1.0,1.0,0.2,0.32,0.0,3.0,6.0,3.0,5.0,1.2,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,2.2,1.12,2.0,0.0,9.0,9.0,1.8,2.88,0.0,0.0,13.0,13.0,2.6,4.16,0.0,2.0,22.0,20.0,6.6,6.159999999999999,2.0,9.105,37.24,28.135,16.207,8.522400000000001,9.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,225.0,213.0,91.0,94.8,12.0,Al3+1 Ce3+1 O2-3,-2,3,5,2.449489742783178
GdAlO3,Al,Gd,none,-3.4786,0.094,0.0,10.114090622322076,3.036,3.697989,3.697989,3.697989,90.0,90.0,90.0,0.0,Al1 Gd1 O3,8.0,64.0,56.0,20.2,17.52,8.0,27.0,87.0,60.0,72.2,18.08,87.0,15.9994,157.25,141.2506,46.44594772,44.321620912,15.9994,54.8,1586.0,1531.2,536.7740000000001,578.3688,54.8,3.0,16.0,13.0,12.8,3.92,16.0,2.0,6.0,4.0,3.0,1.2,2.0,66.0,196.0,130.0,103.0,44.4,66.0,1.2,3.44,2.24,2.6260000000000003,0.9768,3.44,2.0,2.0,0.0,2.0,0.0,2.0,0.0,4.0,4.0,2.6,1.6799999999999995,4.0,0.0,1.0,1.0,0.2,0.32,0.0,0.0,7.0,7.0,1.4,2.24,0.0,3.0,10.0,7.0,6.2,1.52,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,2.2,1.12,2.0,0.0,9.0,9.0,1.8,2.88,0.0,0.0,7.0,7.0,1.4,2.24,0.0,2.0,16.0,14.0,5.4,4.24,2.0,9.105,32.05,22.945,15.169,7.2768,9.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,225.0,213.0,91.0,94.8,12.0,Al3+1 Gd3+1 O2-3,-2,3,5,2.449489742783178
PuAlO3,Al,Pu,none,-3.4785,0.043,0.0,10.56853682192649,2.0589999999999997,3.729675573,3.764166173351848,3.764166173351848,89.40064406962824,90.0,90.0,0.0,Al1 O3 Pu1,8.0,94.0,86.0,26.2,27.12,8.0,24.0,87.0,63.0,71.6,19.040000000000003,87.0,15.9994,244.0,228.0006,63.79594772,72.08162091199999,15.9994,54.8,933.47,878.6700000000001,402.174,416.8487999999999,54.8,3.0,16.0,13.0,12.8,3.92,16.0,2.0,7.0,5.0,3.2,1.52,2.0,66.0,187.0,121.0,101.2,42.24,66.0,1.28,3.44,2.16,2.642,0.9576,3.44,2.0,2.0,0.0,2.0,0.0,2.0,0.0,4.0,4.0,2.6,1.6799999999999995,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,1.2,1.92,0.0,3.0,8.0,5.0,5.8,1.12,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,2.2,1.12,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,8.0,1.6,2.56,0.0,2.0,8.0,6.0,3.8,2.16,2.0,9.105,18.08,8.974999999999998,12.375,3.924,9.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3180036375,0.3180036375,0.0636007275,0.1017611639999999,0.0,11.0,225.0,214.0,54.4,68.23999999999998,12.0,Al0+1 O0+3 Pu0+1,0,0,0,0.0
BaTiO3,Ba,Ti,none,-3.478261773916666,0.0,0.0,12.873883348544895,0.0,5.666408035279349,5.666407644395624,5.668373884507181,119.98853562968743,119.98853684518572,90.00000405170597,0.0,Ba1 O3 Ti1,8.0,56.0,48.0,20.4,14.88,8.0,9.0,87.0,78.0,62.6,29.279999999999998,87.0,15.9994,137.327,121.3276,46.63844,36.766848,15.9994,54.8,1941.0,1886.2,621.08,679.5360000000001,54.8,2.0,16.0,14.0,10.8,6.24,16.0,2.0,6.0,4.0,3.2,1.44,2.0,66.0,215.0,149.0,114.6,58.32000000000001,66.0,0.89,3.44,2.55,2.55,1.068,3.44,2.0,2.0,0.0,2.0,0.0,2.0,0.0,4.0,4.0,2.4,1.9200000000000004,4.0,0.0,2.0,2.0,0.4,0.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,4.0,4.8,1.44,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.2,0.9600000000000002,2.0,0.0,8.0,8.0,1.6,2.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,8.0,2.8,2.08,2.0,9.105,63.59,54.485,21.519,16.828399999999995,9.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.25333333333e-05,2.25333333333e-05,4.50666666666e-06,7.210666666656e-06,0.0,12.0,229.0,217.0,91.8,95.76,12.0,Ba2+1 O2-3 Ti4+1,-2,4,6,2.5298221281347035
CeAlO3,Al,Ce,none,-3.4778,0.001,0.0,10.870292265204226,3.757000000000001,5.344642,5.3784,7.5630940075527295,90.0,90.00256058875674,90.0,0.0,Al1 Ce1 O3,8.0,58.0,50.0,19.0,15.6,8.0,15.0,87.0,72.0,69.8,21.92,87.0,15.9994,140.116,124.11660000000002,43.01914772,38.838740912000006,15.9994,54.8,1071.0,1016.2,433.774,454.7688,54.8,3.0,16.0,13.0,12.8,3.92,16.0,2.0,6.0,4.0,3.0,1.2,2.0,66.0,204.0,138.0,104.6,46.32,66.0,1.12,3.44,2.32,2.6100000000000003,0.9959999999999998,3.44,2.0,2.0,0.0,2.0,0.0,2.0,0.0,4.0,4.0,2.6,1.6799999999999995,4.0,0.0,1.0,1.0,0.2,0.32,0.0,0.0,1.0,1.0,0.2,0.32,0.0,3.0,6.0,3.0,5.0,1.2,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,2.2,1.12,2.0,0.0,9.0,9.0,1.8,2.88,0.0,0.0,13.0,13.0,2.6,4.16,0.0,2.0,22.0,20.0,6.6,6.159999999999999,2.0,9.105,37.24,28.135,16.207,8.522400000000001,9.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,225.0,213.0,91.0,94.8,12.0,Al3+1 Ce3+1 O2-3,-2,3,5,2.449489742783178
CeAlO3,Al,Ce,none,-3.477,0.002,0.0,10.841171596315856,3.768,5.339623,5.3492645181225615,5.3492645181225615,119.66118103087696,119.94038877368077,60.05961122631924,0.0,Al1 Ce1 O3,8.0,58.0,50.0,19.0,15.6,8.0,15.0,87.0,72.0,69.8,21.92,87.0,15.9994,140.116,124.11660000000002,43.01914772,38.838740912000006,15.9994,54.8,1071.0,1016.2,433.774,454.7688,54.8,3.0,16.0,13.0,12.8,3.92,16.0,2.0,6.0,4.0,3.0,1.2,2.0,66.0,204.0,138.0,104.6,46.32,66.0,1.12,3.44,2.32,2.6100000000000003,0.9959999999999998,3.44,2.0,2.0,0.0,2.0,0.0,2.0,0.0,4.0,4.0,2.6,1.6799999999999995,4.0,0.0,1.0,1.0,0.2,0.32,0.0,0.0,1.0,1.0,0.2,0.32,0.0,3.0,6.0,3.0,5.0,1.2,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,2.2,1.12,2.0,0.0,9.0,9.0,1.8,2.88,0.0,0.0,13.0,13.0,2.6,4.16,0.0,2.0,22.0,20.0,6.6,6.159999999999999,2.0,9.105,37.24,28.135,16.207,8.522400000000001,9.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,225.0,213.0,91.0,94.8,12.0,Al3+1 Ce3+1 O2-3,-2,3,5,2.449489742783178
