formula,atom a,atom b,lowest distortion,e_form,e_hull,mu_b,vpa,gap pbe,a,b,c,alpha,beta,gamma,e_form oxygen,composition,MagpieData minimum Number,MagpieData maximum Number,MagpieData range Number,MagpieData mean Number,MagpieData avg_dev Number,MagpieData mode Number,MagpieData minimum MendeleevNumber,MagpieData maximum MendeleevNumber,MagpieData range MendeleevNumber,MagpieData mean MendeleevNumber,MagpieData avg_dev MendeleevNumber,MagpieData mode MendeleevNumber,MagpieData minimum AtomicWeight,MagpieData maximum AtomicWeight,MagpieData range AtomicWeight,MagpieData mean AtomicWeight,MagpieData avg_dev AtomicWeight,MagpieData mode AtomicWeight,MagpieData minimum MeltingT,MagpieData maximum MeltingT,MagpieData range MeltingT,MagpieData mean MeltingT,MagpieData avg_dev MeltingT,MagpieData mode MeltingT,MagpieData minimum Column,MagpieData maximum Column,MagpieData range Column,MagpieData mean Column,MagpieData avg_dev Column,MagpieData mode Column,MagpieData minimum Row,MagpieData maximum Row,MagpieData range Row,MagpieData mean Row,MagpieData avg_dev Row,MagpieData mode Row,MagpieData minimum CovalentRadius,MagpieData maximum CovalentRadius,MagpieData range CovalentRadius,MagpieData mean CovalentRadius,MagpieData avg_dev CovalentRadius,MagpieData mode CovalentRadius,MagpieData minimum Electronegativity,MagpieData maximum Electronegativity,MagpieData range Electronegativity,MagpieData mean Electronegativity,MagpieData avg_dev Electronegativity,MagpieData mode Electronegativity,MagpieData minimum NsValence,MagpieData maximum NsValence,MagpieData range NsValence,MagpieData mean NsValence,MagpieData avg_dev NsValence,MagpieData mode NsValence,MagpieData minimum NpValence,MagpieData maximum NpValence,MagpieData range NpValence,MagpieData mean NpValence,MagpieData avg_dev NpValence,MagpieData mode NpValence,MagpieData minimum NdValence,MagpieData maximum NdValence,MagpieData range NdValence,MagpieData mean NdValence,MagpieData avg_dev NdValence,MagpieData mode NdValence,MagpieData minimum NfValence,MagpieData maximum NfValence,MagpieData range NfValence,MagpieData mean NfValence,MagpieData avg_dev NfValence,MagpieData mode NfValence,MagpieData minimum NValence,MagpieData maximum NValence,MagpieData range NValence,MagpieData mean NValence,MagpieData avg_dev NValence,MagpieData mode NValence,MagpieData minimum NsUnfilled,MagpieData maximum NsUnfilled,MagpieData range NsUnfilled,MagpieData mean NsUnfilled,MagpieData avg_dev NsUnfilled,MagpieData mode NsUnfilled,MagpieData minimum NpUnfilled,MagpieData maximum NpUnfilled,MagpieData range NpUnfilled,MagpieData mean NpUnfilled,MagpieData avg_dev NpUnfilled,MagpieData mode NpUnfilled,MagpieData minimum NdUnfilled,MagpieData maximum NdUnfilled,MagpieData range NdUnfilled,MagpieData mean NdUnfilled,MagpieData avg_dev NdUnfilled,MagpieData mode NdUnfilled,MagpieData minimum NfUnfilled,MagpieData maximum NfUnfilled,MagpieData range NfUnfilled,MagpieData mean NfUnfilled,MagpieData avg_dev NfUnfilled,MagpieData mode NfUnfilled,MagpieData minimum NUnfilled,MagpieData maximum NUnfilled,MagpieData range NUnfilled,MagpieData mean NUnfilled,MagpieData avg_dev NUnfilled,MagpieData mode NUnfilled,MagpieData minimum GSvolume_pa,MagpieData maximum GSvolume_pa,MagpieData range GSvolume_pa,MagpieData mean GSvolume_pa,MagpieData avg_dev GSvolume_pa,MagpieData mode GSvolume_pa,MagpieData minimum GSbandgap,MagpieData maximum GSbandgap,MagpieData range GSbandgap,MagpieData mean GSbandgap,MagpieData avg_dev GSbandgap,MagpieData mode GSbandgap,MagpieData minimum GSmagmom,MagpieData maximum GSmagmom,MagpieData range GSmagmom,MagpieData mean GSmagmom,MagpieData avg_dev GSmagmom,MagpieData mode GSmagmom,MagpieData minimum SpaceGroupNumber,MagpieData maximum SpaceGroupNumber,MagpieData range SpaceGroupNumber,MagpieData mean SpaceGroupNumber,MagpieData avg_dev SpaceGroupNumber,MagpieData mode SpaceGroupNumber,composition_oxid,minimum oxidation state,maximum oxidation state,range oxidation state,std_dev oxidation state
GeBr2O,Br,Ge,none,0.24039379,1.3992343,1.9999988,20.729876512652115,0.0,4.894675460744748,4.894675460744748,4.894675460744748,59.99999999999999,59.99999999999999,59.99999999999999,0.0,Br2 Ge1 O1,8.0,35.0,27.0,27.5,9.75,35.0,79.0,95.0,16.0,89.0,6.0,95.0,15.9994,79.904,63.9046,62.11185,23.056225,79.904,54.8,1211.4,1156.6,449.45,380.975,265.8,14.0,17.0,3.0,16.0,1.0,17.0,2.0,4.0,2.0,3.5,0.75,4.0,66.0,120.0,54.0,106.5,20.25,120.0,2.01,3.44,1.4300000000000002,2.8425,0.4162500000000001,2.96,2.0,2.0,0.0,2.0,0.0,2.0,2.0,5.0,3.0,4.0,1.0,5.0,0.0,10.0,10.0,7.5,3.75,10.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,17.0,11.0,13.5,3.75,17.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,3.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,3.0,2.0,1.0,1.0,9.105,29.48,20.375,22.7675,6.831249999999999,29.48,0.0,1.457,1.457,0.82425,0.63275,1.457,0.0,0.0,0.0,0.0,0.0,0.0,12.0,225.0,213.0,91.25,66.875,64.0,Br-2 Ge4+1 O2-1,-2,4,6,2.345207879911715
Ag2Au2O5,Ag,Au,none,0.2427,0.562,0.0,13.909920229798772,0.0,8.795901,3.772623,3.772623,90.0,90.0,90.0,0.0,Ag2 Au2 O5,8.0,79.0,71.0,32.44444444444444,27.160493827160494,8.0,65.0,87.0,22.0,77.44444444444444,10.617283950617283,87.0,15.9994,196.966569,180.967169,76.62961533333333,67.36690592592592,15.9994,54.8,1337.33,1282.53,602.0577777777778,608.0641975308642,54.8,11.0,16.0,5.0,13.77777777777778,2.469135802469136,16.0,2.0,6.0,4.0,3.555555555555556,1.728395061728395,2.0,66.0,145.0,79.0,99.11111111111111,36.79012345679012,66.0,1.93,3.44,1.51,2.9044444444444446,0.5950617283950617,3.44,1.0,2.0,1.0,1.5555555555555556,0.4938271604938272,2.0,0.0,4.0,4.0,2.2222222222222223,1.9753086419753088,4.0,0.0,10.0,10.0,4.444444444444445,4.938271604938271,0.0,0.0,14.0,14.0,3.111111111111111,4.839506172839506,0.0,6.0,25.0,19.0,11.333333333333334,6.074074074074074,6.0,0.0,1.0,1.0,0.4444444444444444,0.4938271604938272,0.0,0.0,2.0,2.0,1.1111111111111112,0.9876543209876544,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,1.5555555555555556,0.4938271604938272,2.0,9.105,16.7,7.594999999999999,12.398333333333332,3.659259259259258,9.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,225.0,213.0,106.66666666666669,105.1851851851852,12.0,Ag+1 Ag3+1 Au3+2 O2-5,-2,3,5,2.309401076758503
Ag(ClO)2,Ag,Cl,none,0.24420953,0.9480063,0.0,19.22051262762207,0.0,4.51171131,4.51171131,5.69802557628605,66.67780321457688,66.67780321457688,90.0,0.0,Ag1 Cl2 O2,8.0,47.0,39.0,19.4,11.04,8.0,65.0,94.0,29.0,85.4,8.159999999999997,87.0,15.9994,107.8682,91.8688,42.1546,26.28544,15.9994,54.8,1234.93,1180.13,337.546,358.9536,54.8,11.0,17.0,6.0,15.4,1.7599999999999998,16.0,2.0,5.0,3.0,3.0,0.8,2.0,66.0,145.0,79.0,96.2,24.16,66.0,1.93,3.44,1.51,3.026,0.4384000000000002,3.16,1.0,2.0,1.0,1.8,0.3199999999999999,2.0,0.0,5.0,5.0,3.6,1.44,4.0,0.0,10.0,10.0,2.0,3.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,11.0,5.0,7.4,1.4400000000000002,6.0,0.0,1.0,1.0,0.2,0.32,0.0,0.0,2.0,2.0,1.2,0.64,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,1.4,0.48,1.0,9.105,24.4975,15.392499999999998,16.707,6.2324,9.105,0.0,2.493,2.493,0.9972,1.19664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,225.0,213.0,75.4,59.84000000000001,12.0,Ag0+1 Cl0+2 O0+2,0,0,0,0.0
GaRu2O,Ga,Ru,none,0.2448747,1.2427939,-0.0015875,12.805080642801071,0.0,4.168557236933592,4.168557236933592,4.168557236933592,60.00000000000001,60.00000000000001,60.00000000000001,0.0,Ga1 O1 Ru2,8.0,44.0,36.0,31.75,12.25,44.0,56.0,87.0,31.0,68.25,12.25,56.0,15.9994,101.07,85.0706,71.9656,29.1044,101.07,54.8,2607.0,2552.2,1392.9275,1214.0725,2607.0,8.0,16.0,8.0,11.25,3.25,8.0,2.0,5.0,3.0,4.0,1.0,5.0,66.0,146.0,80.0,120.0,27.0,146.0,1.81,3.44,1.63,2.4125,0.5137499999999999,2.2,1.0,2.0,1.0,1.5,0.5,1.0,0.0,4.0,4.0,1.25,1.375,0.0,0.0,10.0,10.0,6.0,3.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,13.0,7.0,8.75,2.125,8.0,0.0,1.0,1.0,0.5,0.5,1.0,0.0,5.0,5.0,1.75,1.75,0.0,0.0,3.0,3.0,1.5,1.5,3.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,3.0,3.75,0.875,4.0,9.105,18.8575,9.7525,13.745625,2.5559375000000006,13.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,194.0,182.0,116.0,78.0,194.0,Ga0+1 O0+1 Ru0+2,0,0,0,0.0
MoClO3,Cl,Mo,none,0.24504761,1.9570287,3.637836,11.703966922605987,0.0,3.88240672,3.88240672,3.88240672,90.0,90.0,90.0,0.0,Cl1 Mo1 O3,8.0,42.0,34.0,16.6,10.32,8.0,50.0,94.0,44.0,81.0,12.4,87.0,15.9994,95.96,79.9606,35.88224,24.031104,15.9994,54.8,2896.0,2841.2,646.4,899.8399999999999,54.8,6.0,17.0,11.0,14.2,3.28,16.0,2.0,5.0,3.0,2.8,0.96,2.0,66.0,154.0,88.0,90.8,29.76,66.0,2.16,3.44,1.2799999999999998,3.128,0.3871999999999999,3.44,1.0,2.0,1.0,1.8,0.3199999999999999,2.0,0.0,5.0,5.0,3.4,1.36,4.0,0.0,5.0,5.0,1.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,7.0,1.0,6.2,0.3200000000000001,6.0,0.0,1.0,1.0,0.2,0.32,0.0,0.0,2.0,2.0,1.4,0.72,2.0,0.0,5.0,5.0,1.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,5.0,2.6,1.36,2.0,9.105,24.4975,15.392499999999998,13.5005,5.2746,9.105,0.0,2.493,2.493,0.4986,0.79776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,229.0,217.0,65.8,65.28,12.0,Cl0+1 Mo0+1 O0+3,0,0,0,0.0
FeSb3O,Fe,Sb,none,0.24536094,0.91153145,3.9793158,21.427058678473934,0.0,4.74945949,4.74945949,4.74945949,90.0,90.0,90.0,0.0,Fe1 O1 Sb3,8.0,51.0,43.0,37.4,16.32,51.0,55.0,87.0,32.0,79.4,9.759999999999996,85.0,15.9994,121.76,105.7606,87.42488,41.202144,121.76,54.8,1811.0,1756.2,915.428,358.2288000000001,903.78,8.0,16.0,8.0,13.8,2.3199999999999994,15.0,2.0,5.0,3.0,4.2,0.96,5.0,66.0,139.0,73.0,123.0,22.8,139.0,1.83,3.44,1.61,2.284,0.4624,2.05,2.0,2.0,0.0,2.0,0.0,2.0,0.0,4.0,4.0,2.6,1.0399999999999998,3.0,0.0,10.0,10.0,7.2,3.3599999999999994,10.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,15.0,9.0,11.8,3.84,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,2.2,0.96,3.0,0.0,4.0,4.0,0.8,1.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,2.0,3.0,0.4,3.0,9.105,31.56,22.455,22.903,10.3884,31.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1106628,2.1106628,0.42213256,0.675412096,0.0,12.0,229.0,217.0,147.8,54.31999999999999,166.0,Fe3+1 O2-1 Sb5+1 Sb3-2,-3,5,8,3.3466401061363023
BrCl2O,Br,Cl,none,0.24829994,0.7027649,-0.000735,25.35377070645163,0.0,8.01500478879417,8.015004789472133,8.015004789472133,28.1755508672107,28.175550837634614,28.175550837634614,0.0,Br1 Cl2 O1,8.0,35.0,27.0,19.25,7.875,17.0,87.0,95.0,8.0,92.5,2.75,94.0,15.9994,79.904,63.9046,41.70235,19.100825,35.453,54.8,265.8,211.0,165.95,55.575,171.6,16.0,17.0,1.0,16.75,0.375,17.0,2.0,4.0,2.0,3.0,0.5,3.0,66.0,120.0,54.0,97.5,15.75,102.0,2.96,3.44,0.48,3.18,0.13,3.16,2.0,2.0,0.0,2.0,0.0,2.0,4.0,5.0,1.0,4.75,0.375,5.0,0.0,10.0,10.0,2.5,3.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,17.0,11.0,9.25,3.875,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,1.25,0.375,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,1.25,0.375,1.0,9.105,29.48,20.375,21.895,6.395,24.4975,0.0,2.493,2.493,1.61075,0.88225,2.493,0.0,0.0,0.0,0.0,0.0,0.0,12.0,64.0,52.0,51.0,19.5,64.0,Br0+1 Cl0+2 O0+1,0,0,0,0.0
Ag2AsO2,Ag,As,none,0.249,1.102,0.0,14.39076522710973,0.0,5.880471191335369,5.880471191335369,5.880471191335369,143.36960708783764,143.36960708783764,52.77100111499167,0.0,Ag2 As1 O2,8.0,47.0,39.0,28.6,16.48,8.0,65.0,87.0,22.0,77.6,10.080000000000002,65.0,15.9994,107.8682,91.8688,64.53136,38.825568,15.9994,54.8,1234.93,1180.13,733.892,543.2736000000001,54.8,11.0,16.0,5.0,13.8,2.24,11.0,2.0,5.0,3.0,3.6,1.28,2.0,66.0,145.0,79.0,108.2,33.760000000000005,66.0,1.93,3.44,1.51,2.584,0.6848,1.93,1.0,2.0,1.0,1.6,0.48,1.0,0.0,4.0,4.0,2.2,1.7600000000000002,0.0,0.0,10.0,10.0,6.0,4.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,15.0,9.0,9.8,3.04,6.0,0.0,1.0,1.0,0.4,0.4800000000000001,0.0,0.0,3.0,3.0,1.4,1.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,1.8,0.6399999999999999,1.0,9.105,22.175,13.07,14.608999999999998,4.4032,9.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,225.0,213.0,128.0,92.8,12.0,Ag+2 As2+1 O2-2,-2,2,4,1.6733200530681511
SCl2O,Cl,S,none,0.24973801,1.475611,0.0,20.007014994030985,0.0,7.555422665191477,7.555422666526016,7.555422666526016,27.294717580418272,27.29471751666712,27.29471751666712,0.0,Cl2 O1 S1,8.0,17.0,9.0,14.5,3.25,17.0,87.0,94.0,7.0,90.75,3.25,94.0,15.9994,35.453,19.4536,29.7426,6.871600000000002,35.453,54.8,388.36,333.56,196.59,95.88500000000002,171.6,16.0,17.0,1.0,16.5,0.5,17.0,2.0,3.0,1.0,2.75,0.375,3.0,66.0,105.0,39.0,93.75,13.875,102.0,2.58,3.44,0.8599999999999999,3.085,0.2525,3.16,2.0,2.0,0.0,2.0,0.0,2.0,4.0,5.0,1.0,4.5,0.5,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,7.0,1.0,6.5,0.5,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,1.5,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,1.5,0.5,1.0,9.105,25.786875,16.681874999999998,20.97171875,5.933359375,24.4975,0.0,2.493,2.493,1.797,0.8985000000000001,2.493,0.0,0.0,0.0,0.0,0.0,0.0,12.0,70.0,58.0,52.5,20.25,64.0,Cl-2 O2-1 S4+1,-2,4,6,2.345207879911715
GeBr3O,Br,Ge,none,0.25127995,1.1783524,2.2252696,29.12618660666048,0.0,5.26119676,5.26119676,5.26119676,90.0,90.0,90.0,0.0,Br3 Ge1 O1,8.0,35.0,27.0,29.0,8.4,35.0,79.0,95.0,16.0,90.2,5.76,95.0,15.9994,79.904,63.9046,65.67027999999999,19.868352000000005,79.904,54.8,1211.4,1156.6,412.7200000000001,319.4720000000001,265.8,14.0,17.0,3.0,16.2,0.9600000000000002,17.0,2.0,4.0,2.0,3.6,0.6399999999999999,4.0,66.0,120.0,54.0,109.2,17.279999999999998,120.0,2.01,3.44,1.4300000000000002,2.866,0.3424000000000002,2.96,2.0,2.0,0.0,2.0,0.0,2.0,2.0,5.0,3.0,4.2,0.96,5.0,0.0,10.0,10.0,8.0,3.2,10.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,17.0,11.0,14.2,3.3600000000000003,17.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,3.0,1.8,0.9600000000000002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,3.0,1.8,0.9600000000000002,1.0,9.105,29.48,20.375,24.11,6.444,29.48,0.0,1.457,1.457,0.9508,0.6074400000000001,1.457,0.0,0.0,0.0,0.0,0.0,0.0,12.0,225.0,213.0,85.8,55.67999999999999,64.0,Br0+3 Ge0+1 O0+1,0,0,0,0.0
Ag2SeO2,Ag,Se,none,0.2576,0.829,0.0,14.828673823874484,0.0,3.771403514933134,3.771403514933134,5.855290925331891,108.78700052570618,108.78700052570618,90.0,0.0,Ag2 O2 Se1,8.0,47.0,39.0,28.8,16.64,8.0,65.0,89.0,24.0,78.6,10.88,65.0,15.9994,107.8682,91.8688,65.33904,39.471712,15.9994,54.8,1234.93,1180.13,614.692,496.19040000000007,54.8,11.0,16.0,5.0,14.0,2.4,11.0,2.0,5.0,3.0,3.6,1.28,2.0,66.0,145.0,79.0,108.4,33.92,66.0,1.93,3.44,1.51,2.658,0.6256,1.93,1.0,2.0,1.0,1.6,0.48,1.0,0.0,4.0,4.0,2.4,1.92,0.0,0.0,10.0,10.0,6.0,4.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,16.0,10.0,10.0,3.2,6.0,0.0,1.0,1.0,0.4,0.48,0.0,0.0,2.0,2.0,1.2,0.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,1.6,0.48,1.0,9.105,25.92,16.815,15.358,5.0024,9.105,0.0,0.799,0.799,0.1598,0.25568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,225.0,213.0,97.6,101.92,12.0,Ag3+2 O2-2 Se2-1,-2,3,5,2.449489742783178
I3ClO,Cl,I,none,0.25970152,0.64336103,0.0002301,26.216317074119694,0.0,5.07980719,5.07980719,5.07980719,90.0,90.0,90.0,0.0,Cl1 I3 O1,8.0,53.0,45.0,36.8,19.44,53.0,87.0,96.0,9.0,93.8,2.720000000000001,96.0,15.9994,126.90447,110.90507,86.43316200000001,48.5655696,126.90447,54.8,386.85,332.05,277.39,131.352,386.85,16.0,17.0,1.0,16.8,0.3199999999999995,17.0,2.0,5.0,3.0,4.0,1.2,5.0,66.0,139.0,73.0,117.0,26.4,139.0,2.66,3.44,0.7799999999999998,2.916,0.3071999999999999,2.66,2.0,2.0,0.0,2.0,0.0,2.0,4.0,5.0,1.0,4.8,0.3200000000000001,5.0,0.0,10.0,10.0,6.0,4.8,10.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,17.0,11.0,12.8,5.04,17.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,1.2,0.3199999999999999,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,1.2,0.3199999999999999,1.0,9.105,43.015,33.91,32.5295,12.5826,43.015,0.0,2.493,2.493,1.1358,0.54288,1.062,0.0,0.0,0.0,0.0,0.0,0.0,12.0,64.0,52.0,53.6,16.639999999999997,64.0,Cl-1 I5+1 I-2 O2-1,-2,5,7,2.5298221281347035
AgBrO3,Ag,Br,none,0.2604,0.593,0.0,12.271897998732824,0.0,3.944215,3.944215,3.944215,90.0,90.0,90.0,0.0,Ag1 Br1 O3,8.0,47.0,39.0,21.2,15.839999999999998,8.0,65.0,95.0,30.0,84.2,7.679999999999998,87.0,15.9994,107.8682,91.8688,47.15408,37.385616,15.9994,54.8,1234.93,1180.13,333.026,360.7616,54.8,11.0,17.0,6.0,15.2,1.6800000000000004,16.0,2.0,5.0,3.0,3.0,1.2,2.0,66.0,145.0,79.0,92.6,31.92,66.0,1.93,3.44,1.51,3.0420000000000003,0.4775999999999999,3.44,1.0,2.0,1.0,1.8,0.3199999999999999,2.0,0.0,5.0,5.0,3.4,1.36,4.0,0.0,10.0,10.0,4.0,4.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,17.0,11.0,9.2,3.84,6.0,0.0,1.0,1.0,0.2,0.32,0.0,0.0,2.0,2.0,1.4,0.72,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,1.6,0.48,2.0,9.105,29.48,20.375,14.625,6.624,9.105,0.0,1.457,1.457,0.2914,0.46624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,225.0,213.0,65.0,64.0,12.0,Ag+1 Br5+1 O2-3,-2,5,7,2.756809750418044
Mn3WO,Mn,W,none,0.26048785,1.0900681,8.987439,16.403575632456615,0.0,4.3447972,4.3447972,4.3447972,90.0,90.0,90.0,0.0,Mn3 O1 W1,8.0,74.0,66.0,31.4,17.04,25.0,51.0,87.0,36.0,58.8,11.279999999999998,52.0,15.9994,183.84,167.8406,72.93070700000001,44.36371720000001,54.938045,54.8,3695.0,3640.2,1661.36,813.4559999999999,1519.0,6.0,16.0,10.0,8.6,2.96,7.0,2.0,6.0,4.0,4.0,0.8,4.0,66.0,162.0,96.0,129.0,25.2,139.0,1.55,3.44,1.89,2.09,0.6479999999999999,1.55,2.0,2.0,0.0,2.0,0.0,2.0,0.0,4.0,4.0,0.8,1.28,0.0,0.0,5.0,5.0,3.8,1.52,5.0,0.0,14.0,14.0,2.8,4.48,0.0,6.0,20.0,14.0,9.4,4.24,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.4,0.64,0.0,0.0,6.0,6.0,4.2,1.6799999999999995,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,4.0,4.6,1.0400000000000005,5.0,9.105,16.05,6.945,11.32355172414,1.890579310344,10.4875862069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000310120689655,0.000310120689655,0.000186072413793,0.0001488579310343,0.000310120689655,12.0,229.0,217.0,178.4,66.55999999999999,217.0,Mn0+3 O0+1 W0+1,0,0,0,0.0
BiI2O,Bi,I,none,0.2613336,1.164923,5.85e-05,25.95375009378409,0.0,5.275436128247058,5.275436128247058,5.275436128247058,60.00000000000001,60.00000000000001,60.00000000000001,0.0,Bi1 I2 O1,8.0,83.0,75.0,49.25,20.625,53.0,86.0,96.0,10.0,91.25,4.75,96.0,15.9994,208.9804,192.981,119.697185,51.848892500000005,126.90447,54.8,544.4,489.6,343.225,144.21250000000003,386.85,15.0,17.0,2.0,16.25,0.75,17.0,2.0,6.0,4.0,4.5,1.25,5.0,66.0,148.0,82.0,123.0,28.5,139.0,2.02,3.44,1.42,2.695,0.3724999999999998,2.66,2.0,2.0,0.0,2.0,0.0,2.0,3.0,5.0,2.0,4.25,0.75,5.0,0.0,10.0,10.0,7.5,3.75,10.0,0.0,14.0,14.0,3.5,5.25,0.0,6.0,29.0,23.0,17.25,5.875,17.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,1.75,0.75,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,1.75,0.75,1.0,9.105,43.015,33.91,32.02125,11.458125,43.015,0.0,1.062,1.062,0.531,0.531,1.062,0.0,0.0,0.0,0.0,0.0,0.0,12.0,64.0,52.0,38.0,26.0,64.0,Bi0+1 I0+2 O0+1,0,0,0,0.0
AgPO,Ag,P,none,0.2622,1.394,0.0,15.43447348763774,0.0,3.695230591,3.695230591,6.782034276,90.0,90.0,90.0,0.0,Ag1 O1 P1,8.0,47.0,39.0,23.33333333333333,15.777777777777777,8.0,65.0,87.0,22.0,78.33333333333333,8.888888888888891,65.0,15.9994,107.8682,91.8688,51.613787333333335,37.50294177777778,15.9994,54.8,1234.93,1180.13,535.6766666666666,466.1688888888889,54.8,11.0,16.0,5.0,14.0,2.0,11.0,2.0,5.0,3.0,3.333333333333333,1.1111111111111112,2.0,66.0,145.0,79.0,106.0,26.666666666666668,66.0,1.93,3.44,1.51,2.52,0.6133333333333334,1.93,1.0,2.0,1.0,1.6666666666666667,0.4444444444444444,1.0,0.0,4.0,4.0,2.333333333333333,1.5555555555555554,0.0,0.0,10.0,10.0,3.333333333333333,4.444444444444445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,11.0,6.0,7.333333333333333,2.444444444444444,5.0,0.0,1.0,1.0,0.3333333333333333,0.4444444444444444,0.0,0.0,3.0,3.0,1.6666666666666667,1.111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,2.0,0.6666666666666666,1.0,9.105,22.5702380952,13.4652380952,16.001746031733333,4.5978306878222215,9.105,0.0,1.625,1.625,0.5416666666666666,0.7222222222222223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,225.0,223.0,79.66666666666667,96.8888888888889,2.0,Ag3+1 O2-1 P-1,-2,3,5,2.160246899469287
