formula,atom a,atom b,lowest distortion,e_form,e_hull,mu_b,vpa,gap pbe,a,b,c,alpha,beta,gamma,e_form oxygen,composition,MagpieData minimum Number,MagpieData maximum Number,MagpieData range Number,MagpieData mean Number,MagpieData avg_dev Number,MagpieData mode Number,MagpieData minimum MendeleevNumber,MagpieData maximum MendeleevNumber,MagpieData range MendeleevNumber,MagpieData mean MendeleevNumber,MagpieData avg_dev MendeleevNumber,MagpieData mode MendeleevNumber,MagpieData minimum AtomicWeight,MagpieData maximum AtomicWeight,MagpieData range AtomicWeight,MagpieData mean AtomicWeight,MagpieData avg_dev AtomicWeight,MagpieData mode AtomicWeight,MagpieData minimum MeltingT,MagpieData maximum MeltingT,MagpieData range MeltingT,MagpieData mean MeltingT,MagpieData avg_dev MeltingT,MagpieData mode MeltingT,MagpieData minimum Column,MagpieData maximum Column,MagpieData range Column,MagpieData mean Column,MagpieData avg_dev Column,MagpieData mode Column,MagpieData minimum Row,MagpieData maximum Row,MagpieData range Row,MagpieData mean Row,MagpieData avg_dev Row,MagpieData mode Row,MagpieData minimum CovalentRadius,MagpieData maximum CovalentRadius,MagpieData range CovalentRadius,MagpieData mean CovalentRadius,MagpieData avg_dev CovalentRadius,MagpieData mode CovalentRadius,MagpieData minimum Electronegativity,MagpieData maximum Electronegativity,MagpieData range Electronegativity,MagpieData mean Electronegativity,MagpieData avg_dev Electronegativity,MagpieData mode Electronegativity,MagpieData minimum NsValence,MagpieData maximum NsValence,MagpieData range NsValence,MagpieData mean NsValence,MagpieData avg_dev NsValence,MagpieData mode NsValence,MagpieData minimum NpValence,MagpieData maximum NpValence,MagpieData range NpValence,MagpieData mean NpValence,MagpieData avg_dev NpValence,MagpieData mode NpValence,MagpieData minimum NdValence,MagpieData maximum NdValence,MagpieData range NdValence,MagpieData mean NdValence,MagpieData avg_dev NdValence,MagpieData mode NdValence,MagpieData minimum NfValence,MagpieData maximum NfValence,MagpieData range NfValence,MagpieData mean NfValence,MagpieData avg_dev NfValence,MagpieData mode NfValence,MagpieData minimum NValence,MagpieData maximum NValence,MagpieData range NValence,MagpieData mean NValence,MagpieData avg_dev NValence,MagpieData mode NValence,MagpieData minimum NsUnfilled,MagpieData maximum NsUnfilled,MagpieData range NsUnfilled,MagpieData mean NsUnfilled,MagpieData avg_dev NsUnfilled,MagpieData mode NsUnfilled,MagpieData minimum NpUnfilled,MagpieData maximum NpUnfilled,MagpieData range NpUnfilled,MagpieData mean NpUnfilled,MagpieData avg_dev NpUnfilled,MagpieData mode NpUnfilled,MagpieData minimum NdUnfilled,MagpieData maximum NdUnfilled,MagpieData range NdUnfilled,MagpieData mean NdUnfilled,MagpieData avg_dev NdUnfilled,MagpieData mode NdUnfilled,MagpieData minimum NfUnfilled,MagpieData maximum NfUnfilled,MagpieData range NfUnfilled,MagpieData mean NfUnfilled,MagpieData avg_dev NfUnfilled,MagpieData mode NfUnfilled,MagpieData minimum NUnfilled,MagpieData maximum NUnfilled,MagpieData range NUnfilled,MagpieData mean NUnfilled,MagpieData avg_dev NUnfilled,MagpieData mode NUnfilled,MagpieData minimum GSvolume_pa,MagpieData maximum GSvolume_pa,MagpieData range GSvolume_pa,MagpieData mean GSvolume_pa,MagpieData avg_dev GSvolume_pa,MagpieData mode GSvolume_pa,MagpieData minimum GSbandgap,MagpieData maximum GSbandgap,MagpieData range GSbandgap,MagpieData mean GSbandgap,MagpieData avg_dev GSbandgap,MagpieData mode GSbandgap,MagpieData minimum GSmagmom,MagpieData maximum GSmagmom,MagpieData range GSmagmom,MagpieData mean GSmagmom,MagpieData avg_dev GSmagmom,MagpieData mode GSmagmom,MagpieData minimum SpaceGroupNumber,MagpieData maximum SpaceGroupNumber,MagpieData range SpaceGroupNumber,MagpieData mean SpaceGroupNumber,MagpieData avg_dev SpaceGroupNumber,MagpieData mode SpaceGroupNumber,composition_oxid,minimum oxidation state,maximum oxidation state,range oxidation state,std_dev oxidation state
BaAgO3,Ag,Ba,none,-1.1138,0.331,0.0,16.263116621219186,0.0,5.860940060572963,5.860940060572963,6.429373972919058,62.88396996228085,62.88396996228085,59.99999931624026,0.0,Ag1 Ba1 O3,8.0,56.0,48.0,25.4,20.880000000000003,8.0,9.0,87.0,78.0,67.0,24.0,87.0,15.9994,137.327,121.3276,58.63868,51.167136000000006,15.9994,54.8,1234.93,1180.13,479.8660000000001,510.0792,54.8,2.0,16.0,14.0,12.2,4.5600000000000005,16.0,2.0,6.0,4.0,3.4,1.6799999999999995,2.0,66.0,215.0,149.0,111.6,54.720000000000006,66.0,0.89,3.44,2.55,2.628,0.9744,3.44,1.0,2.0,1.0,1.8,0.3199999999999999,2.0,0.0,4.0,4.0,2.4,1.9200000000000004,4.0,0.0,10.0,10.0,2.0,3.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,11.0,9.0,6.2,1.9200000000000004,6.0,0.0,1.0,1.0,0.2,0.32,0.0,0.0,2.0,2.0,1.2,0.9600000000000002,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.4,0.72,2.0,9.105,63.59,54.485,21.447,16.8572,9.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,229.0,217.0,98.0,103.2,12.0,Ag0+1 Ba0+1 O0+3,0,0,0,0.0
LaAgO2,Ag,La,none,-2.4333,0.004,0.0,19.132503124776647,3.0360000000000005,3.777403410540765,3.777403410540765,12.386484,90.0,90.0,59.999169628121145,0.0,Ag1 La1 O2,8.0,57.0,49.0,30.0,22.0,8.0,13.0,87.0,74.0,63.0,25.0,87.0,15.9994,138.90547,122.90607,69.6931175,53.693717500000005,15.9994,54.8,1234.93,1180.13,634.3825,579.5825,54.8,3.0,16.0,13.0,11.5,4.5,16.0,2.0,6.0,4.0,3.75,1.75,2.0,66.0,207.0,141.0,121.0,55.0,66.0,1.1,3.44,2.34,2.4775,0.9625,3.44,1.0,2.0,1.0,1.75,0.375,2.0,0.0,4.0,4.0,2.0,2.0,4.0,0.0,10.0,10.0,2.75,3.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,11.0,8.0,6.5,2.25,6.0,0.0,1.0,1.0,0.25,0.375,0.0,0.0,2.0,2.0,1.0,1.0,2.0,0.0,9.0,9.0,2.25,3.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,8.0,3.5,2.75,2.0,9.105,36.8975,27.7925,17.859375,9.5190625,9.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,225.0,213.0,110.75,98.75,12.0,Ag+1 La3+1 O2-2,-2,3,5,2.1213203435596424
AlBiO3,Al,Bi,none,-2.3065,0.082,0.0,12.99996922371767,2.891,5.079950216545532,5.079950216545532,6.514482226929244,67.05192476170286,67.05192476170286,59.999997179787925,0.0,Al1 Bi1 O3,8.0,83.0,75.0,24.0,23.6,8.0,73.0,87.0,14.0,84.0,4.4,87.0,15.9994,208.9804,192.981,56.79202772,60.87534891200001,15.9994,54.8,933.47,878.6700000000001,328.454,328.3848,54.8,13.0,16.0,3.0,15.2,0.9600000000000002,16.0,2.0,6.0,4.0,3.0,1.2,2.0,66.0,148.0,82.0,93.4,32.88,66.0,1.61,3.44,1.83,2.79,0.7799999999999999,3.44,2.0,2.0,0.0,2.0,0.0,2.0,1.0,4.0,3.0,3.2,0.96,4.0,0.0,10.0,10.0,2.0,3.2,0.0,0.0,14.0,14.0,2.8,4.48,0.0,3.0,29.0,26.0,10.0,7.6,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,3.0,2.8,0.96,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,3.0,2.8,0.96,2.0,9.105,32.95,23.845,15.349,7.4928,9.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,225.0,213.0,54.6,68.16,12.0,Al3+1 Bi3+1 O2-3,-2,3,5,2.449489742783178
CeAlO3,Al,Ce,none,-3.4697,0.009,0.0,10.831247904344233,3.141,3.783405,3.783405,3.783405,90.0,90.0,90.0,0.0,Al1 Ce1 O3,8.0,58.0,50.0,19.0,15.6,8.0,15.0,87.0,72.0,69.8,21.92,87.0,15.9994,140.116,124.11660000000002,43.01914772,38.838740912000006,15.9994,54.8,1071.0,1016.2,433.774,454.7688,54.8,3.0,16.0,13.0,12.8,3.92,16.0,2.0,6.0,4.0,3.0,1.2,2.0,66.0,204.0,138.0,104.6,46.32,66.0,1.12,3.44,2.32,2.6100000000000003,0.9959999999999998,3.44,2.0,2.0,0.0,2.0,0.0,2.0,0.0,4.0,4.0,2.6,1.6799999999999995,4.0,0.0,1.0,1.0,0.2,0.32,0.0,0.0,1.0,1.0,0.2,0.32,0.0,3.0,6.0,3.0,5.0,1.2,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,2.2,1.12,2.0,0.0,9.0,9.0,1.8,2.88,0.0,0.0,13.0,13.0,2.6,4.16,0.0,2.0,22.0,20.0,6.6,6.159999999999999,2.0,9.105,37.24,28.135,16.207,8.522400000000001,9.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,225.0,213.0,91.0,94.8,12.0,Al3+1 Ce3+1 O2-3,-2,3,5,2.449489742783178
Ag2SO3,Ag,S,none,-0.9643,0.05,0.0,14.618683769615489,2.431,4.629974044,7.930512404,10.261396661884705,90.0,111.38062841026438,90.0,0.0,Ag2 O3 S1,8.0,47.0,39.0,22.33333333333333,16.444444444444446,8.0,65.0,88.0,23.0,79.83333333333333,9.888888888888893,87.0,15.9994,107.8682,91.8688,49.299933333333335,39.04551111111112,15.9994,54.8,1234.93,1180.13,503.77,487.44000000000005,54.8,11.0,16.0,5.0,14.333333333333334,2.222222222222222,16.0,2.0,5.0,3.0,3.1666666666666665,1.222222222222222,2.0,66.0,145.0,79.0,98.83333333333331,32.833333333333336,66.0,1.93,3.44,1.51,2.793333333333333,0.6466666666666666,3.44,1.0,2.0,1.0,1.6666666666666667,0.4444444444444443,2.0,0.0,4.0,4.0,2.6666666666666665,1.7777777777777777,4.0,0.0,10.0,10.0,3.333333333333333,4.444444444444444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,11.0,5.0,7.666666666666667,2.2222222222222228,6.0,0.0,1.0,1.0,0.3333333333333333,0.4444444444444445,0.0,0.0,2.0,2.0,1.3333333333333333,0.8888888888888888,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,1.6666666666666667,0.4444444444444443,2.0,9.105,25.786875,16.681874999999998,14.293645833333333,5.188645833333332,9.105,0.0,2.202,2.202,0.367,0.6116666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,225.0,213.0,92.66666666666669,88.22222222222221,12.0,Ag+2 O2-3 S4+1,-2,4,6,2.23606797749979
AgNO3,Ag,N,none,-0.5248,0.018,0.0,11.919767219104646,1.7440000000000002,5.886619092406397,5.886619092406397,5.886619092191576,52.60241173699522,52.60241173699522,52.60241173445492,0.0,Ag1 N1 O3,7.0,47.0,40.0,15.6,12.56,8.0,65.0,87.0,22.0,81.6,6.640000000000003,87.0,14.0067,107.8682,93.8615,33.97462,29.557432,15.9994,54.8,1234.93,1180.13,292.476,376.9816,54.8,11.0,16.0,5.0,14.8,1.5199999999999996,16.0,2.0,5.0,3.0,2.6,0.9600000000000002,2.0,66.0,145.0,79.0,82.8,24.88,66.0,1.93,3.44,1.51,3.058,0.4584,3.44,1.0,2.0,1.0,1.8,0.3199999999999999,2.0,0.0,4.0,4.0,3.0,1.2,4.0,0.0,10.0,10.0,2.0,3.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,11.0,6.0,6.8,1.6799999999999995,6.0,0.0,1.0,1.0,0.2,0.32,0.0,0.0,3.0,3.0,1.8,0.72,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,2.0,0.4,2.0,9.105,16.33,7.224999999999998,11.68275,3.0933,9.105,0.0,6.437,6.437,1.2874,2.0598400000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,225.0,213.0,91.0,94.8,12.0,Ag+1 N5+1 O2-3,-2,5,7,2.756809750418044
KAlO3,Al,K,none,-1.9823,0.313,0.0,14.152366959178035,2.012,6.743098,5.623887,7.463852,90.0,90.0,90.0,0.0,Al1 K1 O3,8.0,19.0,11.0,11.2,3.84,8.0,3.0,87.0,84.0,67.4,25.76,87.0,15.9994,39.0983,23.0989,22.81560772,8.179449264,15.9994,54.8,933.47,878.6700000000001,286.88,278.496,54.8,1.0,16.0,15.0,12.4,4.56,16.0,2.0,4.0,2.0,2.6,0.72,2.0,66.0,203.0,137.0,104.4,46.08,66.0,0.82,3.44,2.62,2.55,1.068,3.44,1.0,2.0,1.0,1.8,0.3199999999999999,2.0,0.0,4.0,4.0,2.6,1.6799999999999995,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,5.0,4.4,1.92,6.0,0.0,1.0,1.0,0.2,0.32,0.0,0.0,5.0,5.0,2.2,1.12,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,4.0,2.4,1.0399999999999998,2.0,9.105,73.1066666667,64.00166666669999,23.38033333334,19.890533333344,9.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,229.0,217.0,98.0,103.2,12.0,Al0+1 K0+1 O0+3,0,0,0,0.0
AlAsO4,Al,As,none,-2.2429,0.003,0.0,14.067893356828357,3.975000000000001,4.946300287337531,4.946300287337531,6.900274975,90.0,90.0,90.50756931012712,0.0,Al1 As1 O4,8.0,33.0,25.0,13.0,6.666666666666667,8.0,73.0,87.0,14.0,84.16666666666667,3.777777777777776,87.0,15.9994,74.9216,58.9222,27.6501231,15.757158966666667,15.9994,54.8,1090.0,1035.2,373.77833333333336,425.30444444444447,54.8,13.0,16.0,3.0,15.333333333333334,0.8888888888888887,16.0,2.0,4.0,2.0,2.5,0.6666666666666666,2.0,66.0,121.0,55.0,84.0,24.0,66.0,1.61,3.44,1.83,2.9250000000000003,0.6866666666666665,3.44,2.0,2.0,0.0,2.0,0.0,2.0,1.0,4.0,3.0,3.333333333333333,0.8888888888888888,4.0,0.0,10.0,10.0,1.6666666666666667,2.777777777777778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,15.0,12.0,7.0,2.6666666666666665,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,3.0,2.6666666666666665,0.8888888888888888,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,3.0,2.6666666666666665,0.8888888888888888,2.0,9.105,22.175,13.07,12.5125,4.543333333333334,9.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,225.0,213.0,73.16666666666667,81.55555555555556,12.0,Al3+1 As5+1 O2-4,-2,5,7,2.886751345948129
AlAsO4,Al,As,none,-2.2121,0.034,0.0,9.086276743727398,1.0009999999999994,5.220207669446137,5.220207669446137,5.220207669446137,107.35319616338876,107.35319616338876,113.79576188546103,0.0,Al1 As1 O4,8.0,33.0,25.0,13.0,6.666666666666667,8.0,73.0,87.0,14.0,84.16666666666667,3.777777777777776,87.0,15.9994,74.9216,58.9222,27.6501231,15.757158966666667,15.9994,54.8,1090.0,1035.2,373.77833333333336,425.30444444444447,54.8,13.0,16.0,3.0,15.333333333333334,0.8888888888888887,16.0,2.0,4.0,2.0,2.5,0.6666666666666666,2.0,66.0,121.0,55.0,84.0,24.0,66.0,1.61,3.44,1.83,2.9250000000000003,0.6866666666666665,3.44,2.0,2.0,0.0,2.0,0.0,2.0,1.0,4.0,3.0,3.333333333333333,0.8888888888888888,4.0,0.0,10.0,10.0,1.6666666666666667,2.777777777777778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,15.0,12.0,7.0,2.6666666666666665,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,3.0,2.6666666666666665,0.8888888888888888,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,3.0,2.6666666666666665,0.8888888888888888,2.0,9.105,22.175,13.07,12.5125,4.543333333333334,9.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,225.0,213.0,73.16666666666667,81.55555555555556,12.0,Al3+1 As5+1 O2-4,-2,5,7,2.886751345948129
AlCuO2,Al,Cu,none,-1.2219,1.11,0.0,8.547022921100593,0.0,3.643034515490527,3.643034515490527,3.643034515490527,60.00000000000001,60.00000000000001,60.00000000000001,0.0,Al1 Cu1 O2,8.0,29.0,21.0,14.5,7.25,8.0,64.0,87.0,23.0,77.75,9.25,87.0,15.9994,63.546,47.5466,30.63158465,16.457207675,15.9994,54.8,1357.77,1302.97,600.2099999999999,545.4100000000001,54.8,11.0,16.0,5.0,14.0,2.0,16.0,2.0,4.0,2.0,2.75,0.75,2.0,66.0,132.0,66.0,96.25,30.25,66.0,1.61,3.44,1.83,2.5975,0.8425,3.44,1.0,2.0,1.0,1.75,0.375,2.0,0.0,4.0,4.0,2.25,1.75,4.0,0.0,10.0,10.0,2.5,3.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,11.0,8.0,6.5,2.25,6.0,0.0,1.0,1.0,0.25,0.375,0.0,0.0,5.0,5.0,2.25,1.375,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,4.0,2.5,1.25,2.0,9.105,16.48,7.375,11.44,2.5200000000000005,9.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,225.0,213.0,118.5,106.5,12.0,Al3+1 Cu+1 O2-2,-2,3,5,2.1213203435596424
CaAlO3,Al,Ca,none,-2.8845,0.112,0.0,10.252157334576884,0.0,3.71474,3.71474,3.71474,90.0,90.0,90.0,0.0,Al1 Ca1 O3,8.0,20.0,12.0,11.4,4.08,8.0,7.0,87.0,80.0,68.2,24.48,87.0,15.9994,40.078,24.0786,23.01154772,8.414577264,15.9994,54.8,1115.0,1060.2,442.57400000000007,465.32880000000006,54.8,2.0,16.0,14.0,12.6,4.24,16.0,2.0,4.0,2.0,2.6,0.72,2.0,66.0,176.0,110.0,99.0,39.6,66.0,1.0,3.44,2.44,2.586,1.0248,3.44,2.0,2.0,0.0,2.0,0.0,2.0,0.0,4.0,4.0,2.6,1.6799999999999995,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,4.0,4.6,1.6800000000000002,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,2.2,1.12,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,2.2,1.12,2.0,9.105,37.77,28.665000000000003,16.313,8.649600000000001,9.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,225.0,213.0,97.2,102.24,12.0,Al0+1 Ca0+1 O0+3,0,0,0,0.0
SrAcO3,Ac,Sr,none,-2.8742,0.166,0.0,18.13564830953329,0.0,6.232213,6.480288,8.981037,90.0,90.0,90.0,0.0,Ac1 O3 Sr1,8.0,89.0,81.0,30.2,26.64,8.0,8.0,87.0,79.0,56.6,36.48,87.0,15.9994,227.0,211.0006,72.52364,67.829088,15.9994,54.8,1323.0,1268.2,507.48,543.216,54.8,2.0,16.0,14.0,10.6,6.480000000000001,16.0,2.0,7.0,5.0,3.6,1.9200000000000004,2.0,66.0,215.0,149.0,121.6,66.72,66.0,0.95,3.44,2.49,2.474,1.1592,3.44,2.0,2.0,0.0,2.0,0.0,2.0,0.0,4.0,4.0,2.4,1.9200000000000004,4.0,0.0,1.0,1.0,0.2,0.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,4.0,4.6,1.6800000000000002,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.2,0.9600000000000002,2.0,0.0,9.0,9.0,1.8,2.8800000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,9.0,3.0,2.4,2.0,9.105,54.23,45.125,25.2115,19.327800000000003,9.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,225.0,213.0,97.2,102.24,12.0,Ac0+1 O0+3 Sr0+1,0,0,0,0.0
Tm2Ag2O7,Ag,Tm,none,-1.5319,0.402,0.0,13.164756427951971,0.0,13.36626608967456,13.36626608967456,5.65918671,90.0,90.0,163.35396716801503,0.0,Ag2 O7 Tm2,8.0,69.0,61.0,26.181818181818183,23.1404958677686,8.0,37.0,87.0,50.0,73.9090909090909,16.66115702479339,87.0,15.9994,168.93421,152.93481,60.50914727272728,56.64876925619835,15.9994,54.8,1818.0,1763.2,589.9509090909091,681.1011570247933,54.8,3.0,16.0,13.0,12.727272727272728,4.1652892561983474,16.0,2.0,6.0,4.0,3.272727272727273,1.6198347107438016,2.0,66.0,190.0,124.0,102.9090909090909,46.97520661157025,66.0,1.25,3.44,2.19,2.767272727272727,0.856198347107438,3.44,1.0,2.0,1.0,1.818181818181818,0.2975206611570248,2.0,0.0,4.0,4.0,2.5454545454545454,1.851239669421488,4.0,0.0,10.0,10.0,1.818181818181818,2.975206611570248,0.0,0.0,13.0,13.0,2.363636363636364,3.8677685950413214,0.0,6.0,15.0,9.0,8.545454545454545,3.239669421487603,6.0,0.0,1.0,1.0,0.1818181818181818,0.2975206611570248,0.0,0.0,2.0,2.0,1.2727272727272727,0.9256198347107438,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.1818181818181818,0.2975206611570247,0.0,1.0,2.0,1.0,1.6363636363636365,0.4628099173553719,2.0,9.105,29.78,20.675,14.177727272727273,6.456198347107437,9.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,225.0,213.0,83.81818181818181,91.40495867768594,12.0,Ag0+2 O0+7 Tm0+2,0,0,0,0.0
Ba2Al2O5,Al,Ba,none,-2.952,0.216,0.0,13.411593925741911,1.247,8.144804,3.849649,3.849649,90.0,90.0,90.0,0.0,Al2 Ba2 O5,8.0,56.0,48.0,19.77777777777778,16.098765432098766,8.0,9.0,87.0,78.0,66.55555555555556,25.580246913580247,87.0,15.9994,137.327,121.3276,45.40156413333333,40.85574927407407,15.9994,54.8,1000.0,945.2,460.1044444444445,450.3382716049383,54.8,2.0,16.0,14.0,12.22222222222222,4.5432098765432105,16.0,2.0,6.0,4.0,3.111111111111111,1.2839506172839503,2.0,66.0,215.0,149.0,111.33333333333331,50.37037037037037,66.0,0.89,3.44,2.55,2.466666666666667,1.0814814814814817,3.44,2.0,2.0,0.0,2.0,0.0,2.0,0.0,4.0,4.0,2.4444444444444446,1.728395061728395,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,4.0,4.444444444444445,1.728395061728395,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,2.2222222222222223,1.2345679012345678,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,2.2222222222222223,1.2345679012345678,2.0,9.105,63.59,54.485,22.85166666666667,18.105925925925927,9.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,229.0,217.0,107.55555555555556,106.17283950617283,12.0,Al3+2 Ba2+2 O2-5,-2,3,5,2.260776661041756
AcCoO3,Ac,Co,none,-2.414,0.089,0.0,11.79823551858314,0.301,3.854812,3.854812,3.96991,90.0,90.0,90.0,0.0,Ac1 Co1 O3,8.0,89.0,81.0,28.0,24.4,8.0,14.0,87.0,73.0,66.6,24.48,87.0,15.9994,227.0,211.0006,66.78627900000001,64.0854884,15.9994,54.8,1768.0,1713.2,651.08,715.5360000000001,54.8,3.0,16.0,13.0,12.0,4.8,16.0,2.0,7.0,5.0,3.4,1.6799999999999995,2.0,66.0,215.0,149.0,107.8,50.16,66.0,1.1,3.44,2.34,2.66,0.936,3.44,2.0,2.0,0.0,2.0,0.0,2.0,0.0,4.0,4.0,2.4,1.9200000000000004,4.0,0.0,7.0,7.0,1.6,2.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,9.0,6.0,6.0,1.2,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.2,0.9600000000000002,2.0,0.0,9.0,9.0,2.4,2.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,9.0,7.0,3.6,2.16,2.0,9.105,44.5125,35.4075,16.4145,11.2392,9.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5484712,1.5484712,0.30969424,0.495510784,0.0,12.0,225.0,213.0,91.0,94.8,12.0,Ac3+1 Co3+1 O2-3,-2,3,5,2.449489742783178
MgAlO3,Al,Mg,none,-2.3799,0.48,0.0,9.617030685100064,0.0,3.636389,3.636389,3.636389,90.0,90.0,90.0,0.0,Al1 Mg1 O3,8.0,13.0,5.0,9.8,2.16,8.0,68.0,87.0,19.0,80.4,7.919999999999999,87.0,15.9994,26.9815386,10.9821386,19.85694772,4.629057264000001,15.9994,54.8,933.47,878.6700000000001,404.174,419.2488,54.8,2.0,16.0,14.0,12.6,4.24,16.0,2.0,3.0,1.0,2.4,0.48,2.0,66.0,141.0,75.0,92.0,31.2,66.0,1.31,3.44,2.13,2.648,0.9504,3.44,2.0,2.0,0.0,2.0,0.0,2.0,0.0,4.0,4.0,2.6,1.6799999999999995,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,4.0,4.6,1.6800000000000002,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,2.2,1.12,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,2.2,1.12,2.0,9.105,22.89,13.785,13.337,5.0784,9.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,225.0,213.0,91.0,94.8,12.0,Al0+1 Mg0+1 O0+3,0,0,0,0.0
