formula,atom a,atom b,lowest distortion,e_form,e_hull,mu_b,vpa,gap pbe,a,b,c,alpha,beta,gamma,e_form oxygen,composition,MagpieData minimum Number,MagpieData maximum Number,MagpieData range Number,MagpieData mean Number,MagpieData avg_dev Number,MagpieData mode Number,MagpieData minimum MendeleevNumber,MagpieData maximum MendeleevNumber,MagpieData range MendeleevNumber,MagpieData mean MendeleevNumber,MagpieData avg_dev MendeleevNumber,MagpieData mode MendeleevNumber,MagpieData minimum AtomicWeight,MagpieData maximum AtomicWeight,MagpieData range AtomicWeight,MagpieData mean AtomicWeight,MagpieData avg_dev AtomicWeight,MagpieData mode AtomicWeight,MagpieData minimum MeltingT,MagpieData maximum MeltingT,MagpieData range MeltingT,MagpieData mean MeltingT,MagpieData avg_dev MeltingT,MagpieData mode MeltingT,MagpieData minimum Column,MagpieData maximum Column,MagpieData range Column,MagpieData mean Column,MagpieData avg_dev Column,MagpieData mode Column,MagpieData minimum Row,MagpieData maximum Row,MagpieData range Row,MagpieData mean Row,MagpieData avg_dev Row,MagpieData mode Row,MagpieData minimum CovalentRadius,MagpieData maximum CovalentRadius,MagpieData range CovalentRadius,MagpieData mean CovalentRadius,MagpieData avg_dev CovalentRadius,MagpieData mode CovalentRadius,MagpieData minimum Electronegativity,MagpieData maximum Electronegativity,MagpieData range Electronegativity,MagpieData mean Electronegativity,MagpieData avg_dev Electronegativity,MagpieData mode Electronegativity,MagpieData minimum NsValence,MagpieData maximum NsValence,MagpieData range NsValence,MagpieData mean NsValence,MagpieData avg_dev NsValence,MagpieData mode NsValence,MagpieData minimum NpValence,MagpieData maximum NpValence,MagpieData range NpValence,MagpieData mean NpValence,MagpieData avg_dev NpValence,MagpieData mode NpValence,MagpieData minimum NdValence,MagpieData maximum NdValence,MagpieData range NdValence,MagpieData mean NdValence,MagpieData avg_dev NdValence,MagpieData mode NdValence,MagpieData minimum NfValence,MagpieData maximum NfValence,MagpieData range NfValence,MagpieData mean NfValence,MagpieData avg_dev NfValence,MagpieData mode NfValence,MagpieData minimum NValence,MagpieData maximum NValence,MagpieData range NValence,MagpieData mean NValence,MagpieData avg_dev NValence,MagpieData mode NValence,MagpieData minimum NsUnfilled,MagpieData maximum NsUnfilled,MagpieData range NsUnfilled,MagpieData mean NsUnfilled,MagpieData avg_dev NsUnfilled,MagpieData mode NsUnfilled,MagpieData minimum NpUnfilled,MagpieData maximum NpUnfilled,MagpieData range NpUnfilled,MagpieData mean NpUnfilled,MagpieData avg_dev NpUnfilled,MagpieData mode NpUnfilled,MagpieData minimum NdUnfilled,MagpieData maximum NdUnfilled,MagpieData range NdUnfilled,MagpieData mean NdUnfilled,MagpieData avg_dev NdUnfilled,MagpieData mode NdUnfilled,MagpieData minimum NfUnfilled,MagpieData maximum NfUnfilled,MagpieData range NfUnfilled,MagpieData mean NfUnfilled,MagpieData avg_dev NfUnfilled,MagpieData mode NfUnfilled,MagpieData minimum NUnfilled,MagpieData maximum NUnfilled,MagpieData range NUnfilled,MagpieData mean NUnfilled,MagpieData avg_dev NUnfilled,MagpieData mode NUnfilled,MagpieData minimum GSvolume_pa,MagpieData maximum GSvolume_pa,MagpieData range GSvolume_pa,MagpieData mean GSvolume_pa,MagpieData avg_dev GSvolume_pa,MagpieData mode GSvolume_pa,MagpieData minimum GSbandgap,MagpieData maximum GSbandgap,MagpieData range GSbandgap,MagpieData mean GSbandgap,MagpieData avg_dev GSbandgap,MagpieData mode GSbandgap,MagpieData minimum GSmagmom,MagpieData maximum GSmagmom,MagpieData range GSmagmom,MagpieData mean GSmagmom,MagpieData avg_dev GSmagmom,MagpieData mode GSmagmom,MagpieData minimum SpaceGroupNumber,MagpieData maximum SpaceGroupNumber,MagpieData range SpaceGroupNumber,MagpieData mean SpaceGroupNumber,MagpieData avg_dev SpaceGroupNumber,MagpieData mode SpaceGroupNumber,composition_oxid,minimum oxidation state,maximum oxidation state,range oxidation state,std_dev oxidation state
VAgO2,Ag,V,none,-1.783,0.095,0.0,12.62960491366723,0.6800000000000002,6.488270166898185,6.488270166898185,6.488270006777231,27.24794407692001,27.24794407692001,27.24794513026208,0.0,Ag1 O2 V1,8.0,47.0,39.0,21.5,13.5,8.0,46.0,87.0,41.0,71.25,15.75,87.0,15.9994,107.8682,91.8688,47.702125,31.702725,15.9994,54.8,2183.0,2128.2,881.8824999999999,827.0825,54.8,5.0,16.0,11.0,12.0,4.0,16.0,2.0,5.0,3.0,3.25,1.25,2.0,66.0,153.0,87.0,107.5,41.5,66.0,1.63,3.44,1.81,2.6100000000000003,0.8300000000000001,3.44,1.0,2.0,1.0,1.75,0.375,2.0,0.0,4.0,4.0,2.0,2.0,4.0,0.0,10.0,10.0,3.25,3.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,11.0,6.0,7.0,2.0,6.0,0.0,1.0,1.0,0.25,0.375,0.0,0.0,2.0,2.0,1.0,1.0,2.0,0.0,7.0,7.0,1.75,2.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,6.0,3.0,2.0,2.0,9.105,16.33,7.224999999999998,11.8875,2.7824999999999998,9.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,229.0,217.0,119.5,107.5,12.0,Ag+1 O2-2 V3+1,-2,3,5,2.1213203435596424
Ba(RuO3)2,Ba,Ru,none,-1.7828312,0.107883506,2.4473553,14.360014294221932,0.0,7.15013308,7.150133081974995,7.150133077771399,59.99999998664375,59.99999998968949,60.00000000913722,0.0,Ba1 O6 Ru2,8.0,56.0,48.0,21.33333333333333,17.77777777777778,8.0,9.0,87.0,78.0,71.44444444444444,20.74074074074074,87.0,15.9994,137.327,121.3276,48.38482222222222,43.18056296296296,15.9994,54.8,2607.0,2552.2,726.9777777777778,896.237037037037,54.8,2.0,16.0,14.0,12.666666666666666,4.444444444444445,16.0,2.0,6.0,4.0,3.111111111111111,1.4814814814814814,2.0,66.0,215.0,149.0,100.33333333333331,45.77777777777778,66.0,0.89,3.44,2.55,2.881111111111111,0.7451851851851851,3.44,1.0,2.0,1.0,1.7777777777777777,0.345679012345679,2.0,0.0,4.0,4.0,2.6666666666666665,1.7777777777777777,4.0,0.0,7.0,7.0,1.5555555555555556,2.419753086419753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,8.0,6.0,6.0,0.8888888888888888,6.0,0.0,1.0,1.0,0.2222222222222222,0.345679012345679,0.0,0.0,2.0,2.0,1.3333333333333333,0.8888888888888888,2.0,0.0,3.0,3.0,0.6666666666666666,1.0370370370370372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,2.2222222222222223,0.7901234567901235,2.0,9.105,63.59,54.485,16.137777777777778,10.54493827160494,9.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,229.0,217.0,76.55555555555556,86.07407407407408,12.0,Ba2+1 O2-6 Ru5+2,-2,5,7,2.943920288775949
Ag2P4O11,Ag,P,none,-1.7827,0.247,0.0,11.54236715016612,2.314,7.446211014638049,7.446211014638049,8.833978926329006,119.7927117910961,119.7927117910961,27.795756104847964,0.0,Ag2 O11 P4,8.0,47.0,39.0,14.235294117647058,8.069204152249135,8.0,65.0,87.0,22.0,83.47058823529412,4.567474048442907,87.0,15.9994,107.8682,91.8688,30.33087341176471,18.546612650519037,15.9994,54.8,1234.93,1180.13,255.40352941176468,259.60456747404845,54.8,11.0,16.0,5.0,15.176470588235292,1.0657439446366783,16.0,2.0,5.0,3.0,2.588235294117647,0.7612456747404845,2.0,66.0,145.0,79.0,84.94117647058823,24.5121107266436,66.0,1.93,3.44,1.51,2.968235294117646,0.6105190311418687,3.44,1.0,2.0,1.0,1.8823529411764703,0.2076124567474048,2.0,0.0,4.0,4.0,3.294117647058824,0.9134948096885814,4.0,0.0,10.0,10.0,1.1764705882352942,2.0761245674740487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,11.0,6.0,6.352941176470588,1.0934256055363318,6.0,0.0,1.0,1.0,0.1176470588235294,0.2076124567474048,0.0,0.0,3.0,3.0,2.0,0.4705882352941176,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,2.117647058823529,0.4152249134948096,2.0,9.105,22.5702380952,13.4652380952,13.123291316517646,5.200141703728718,9.105,0.0,1.625,1.625,0.3823529411764705,0.5847750865051903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,225.0,223.0,34.705882352941174,44.77508650519032,12.0,Ag+2 O2-11 P5+4,-2,5,7,2.930569107548506
Sc2BiO2,Bi,Sc,none,-1.7825767,1.0453359,0.5481534,16.877192367473906,0.0,7.50820076,7.50820076,2.99383904,90.0,90.0,90.0,0.0,Bi1 O2 Sc2,8.0,83.0,75.0,28.2,21.92,8.0,11.0,87.0,76.0,56.4,36.32000000000001,11.0,15.9994,208.9804,192.981,66.1782048,57.12087808000001,15.9994,54.8,1814.0,1759.2,856.4,766.08,54.8,3.0,16.0,13.0,10.6,6.08,3.0,2.0,6.0,4.0,3.6,1.2799999999999998,2.0,66.0,170.0,104.0,124.0,46.4,66.0,1.36,3.44,2.08,2.3240000000000003,0.8928,1.36,2.0,2.0,0.0,2.0,0.0,2.0,0.0,4.0,4.0,2.2,1.7600000000000002,0.0,0.0,10.0,10.0,2.4,3.04,0.0,0.0,14.0,14.0,2.8,4.48,0.0,3.0,29.0,26.0,9.4,7.840000000000001,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,1.4,1.12,0.0,0.0,9.0,9.0,3.6,4.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,9.0,7.0,5.0,3.2,2.0,9.105,32.95,23.845,19.126,8.0168,9.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.35e-06,6.35e-06,2.54e-06,3.048e-06,0.0,12.0,194.0,182.0,84.8,87.35999999999999,12.0,Bi0+1 O0+2 Sc0+2,0,0,0,0.0
BaPtO3,Ba,Pt,none,-1.7825499,0.14092252,4.0001097,17.3633032575725,0.0667,4.141407460477516,6.797016331027831,7.44087093,90.0,90.0,124.006240462192,0.0,Ba1 O3 Pt1,8.0,78.0,70.0,31.6,28.320000000000004,8.0,9.0,87.0,78.0,66.6,24.48,87.0,15.9994,195.084,179.0846,76.08184,72.098928,15.9994,54.8,2041.4,1986.6,641.1600000000001,703.632,54.8,2.0,16.0,14.0,12.0,4.8,16.0,2.0,6.0,4.0,3.6,1.9200000000000004,2.0,66.0,215.0,149.0,109.8,52.55999999999999,66.0,0.89,3.44,2.55,2.698,0.8904,3.44,1.0,2.0,1.0,1.8,0.3199999999999999,2.0,0.0,4.0,4.0,2.4,1.9200000000000004,4.0,0.0,9.0,9.0,1.8,2.88,0.0,0.0,14.0,14.0,2.8,4.48,0.0,2.0,24.0,22.0,8.8,6.08,6.0,0.0,1.0,1.0,0.2,0.32,0.0,0.0,2.0,2.0,1.2,0.9600000000000002,2.0,0.0,1.0,1.0,0.2,0.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.6,0.6399999999999999,2.0,9.105,63.59,54.485,21.185,16.962,9.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,229.0,217.0,98.0,103.2,12.0,Ba2+1 O2-3 Pt4+1,-2,4,6,2.5298221281347035
Np2HgO11,Hg,Np,none,-1.7825395,0.3401095,8.222078,17.336561844297243,0.0,8.640796120948586,8.640796120948586,8.640796120948586,119.2623476991505,105.99376731422984,103.63040999623628,0.0,Hg1 Np2 O11,8.0,93.0,85.0,25.285714285714285,27.16326530612245,8.0,22.0,87.0,65.0,76.57142857142857,16.387755102040817,87.0,15.9994,237.0,221.0006,60.75595714285714,70.33173265306122,15.9994,54.8,917.0,862.2,190.7942857142857,213.70530612244892,54.8,3.0,16.0,13.0,13.857142857142858,3.3673469387755097,16.0,2.0,7.0,5.0,3.0,1.5714285714285714,2.0,66.0,190.0,124.0,88.42857142857143,35.244897959183675,66.0,1.36,3.44,2.08,3.04,0.6285714285714288,3.44,2.0,2.0,0.0,2.0,0.0,2.0,0.0,4.0,4.0,3.142857142857143,1.346938775510204,4.0,0.0,10.0,10.0,0.8571428571428571,1.346938775510204,0.0,0.0,14.0,14.0,1.5714285714285714,2.4693877551020407,0.0,6.0,26.0,20.0,7.571428571428571,2.6326530612244903,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.5714285714285714,0.673469387755102,2.0,0.0,9.0,9.0,1.2857142857142858,2.204081632653061,0.0,0.0,10.0,10.0,1.4285714285714286,2.4489795918367347,0.0,0.0,19.0,19.0,4.285714285714286,4.204081632653062,2.0,9.105,25.2375862069,16.1325862069,11.592863300492857,3.909499472203061,9.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,166.0,154.0,30.142857142857142,28.51020408163265,12.0,Hg0+1 Np0+2 O0+11,0,0,0,0.0
BaPtO2,Ba,Pt,none,-1.7824814,0.16903687,0.3967035,18.568951483577607,0.0,3.9076417009770767,6.331476206277506,6.3314752447986455,108.49944469673562,90.1646261142774,90.16461907868072,0.0,Ba1 O2 Pt1,8.0,78.0,70.0,37.5,29.5,8.0,9.0,87.0,78.0,61.5,26.25,87.0,15.9994,195.084,179.0846,91.10245,75.10305,15.9994,54.8,2041.4,1986.6,787.75,732.95,54.8,2.0,16.0,14.0,11.0,5.0,16.0,2.0,6.0,4.0,4.0,2.0,2.0,66.0,215.0,149.0,120.75,54.75,66.0,0.89,3.44,2.55,2.5125,0.9275,3.44,1.0,2.0,1.0,1.75,0.375,2.0,0.0,4.0,4.0,2.0,2.0,4.0,0.0,9.0,9.0,2.25,3.375,0.0,0.0,14.0,14.0,3.5,5.25,0.0,2.0,24.0,22.0,9.5,7.25,6.0,0.0,1.0,1.0,0.25,0.375,0.0,0.0,2.0,2.0,1.0,1.0,2.0,0.0,1.0,1.0,0.25,0.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.5,0.75,2.0,9.105,63.59,54.485,24.205,19.692500000000003,9.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,229.0,217.0,119.5,107.5,12.0,Ba2+1 O2-2 Pt2+1,-2,2,4,2.0
Ag2W2O7,Ag,W,none,-1.7823,0.06,0.0,12.875109674633997,0.7629999999999999,7.359913279600311,7.359913279600311,7.323309549676703,119.83561397838066,119.83561397838066,89.42249777365909,0.0,Ag2 O7 W2,8.0,74.0,66.0,27.09090909090909,24.297520661157023,8.0,51.0,87.0,36.0,76.45454545454545,13.421487603305785,87.0,15.9994,183.84,167.8406,63.21929090909091,60.09804297520661,15.9994,54.8,3695.0,3640.2,931.2236363636364,1115.44826446281,54.8,6.0,16.0,10.0,13.272727272727272,3.471074380165289,16.0,2.0,6.0,4.0,3.272727272727273,1.6198347107438016,2.0,66.0,162.0,96.0,97.8181818181818,40.49586776859504,66.0,1.93,3.44,1.51,2.969090909090909,0.5993388429752067,3.44,1.0,2.0,1.0,1.818181818181818,0.2975206611570248,2.0,0.0,4.0,4.0,2.5454545454545454,1.851239669421488,4.0,0.0,10.0,10.0,2.5454545454545454,3.239669421487603,0.0,0.0,14.0,14.0,2.5454545454545454,4.165289256198347,0.0,6.0,20.0,14.0,9.454545454545457,4.3966942148760335,6.0,0.0,1.0,1.0,0.1818181818181818,0.2975206611570248,0.0,0.0,2.0,2.0,1.2727272727272727,0.9256198347107438,2.0,0.0,6.0,6.0,1.0909090909090908,1.7851239669421484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,5.0,2.5454545454545454,1.2561983471074378,2.0,9.105,16.33,7.224999999999998,11.681363636363637,3.2790082644628096,9.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,229.0,217.0,90.1818181818182,99.50413223140497,12.0,Ag+2 O2-7 W6+2,-2,6,8,3.0451153135353137
Ti(CoO3)2,Co,Ti,none,-1.7822560250925932,0.0,0.0,11.419323381395238,0.0,6.46097299671845,6.46097299671845,5.760514271484621,76.46319463154795,76.46319463154795,26.1224507511588,0.0,Co2 O6 Ti1,8.0,27.0,19.0,13.77777777777778,7.703703703703705,8.0,43.0,87.0,44.0,75.66666666666667,15.11111111111111,87.0,15.9994,58.933195,42.933795,29.08108777777777,17.44225037037037,15.9994,54.8,1941.0,1886.2,645.088888888889,787.0518518518519,54.8,4.0,16.0,12.0,13.11111111111111,3.851851851851853,16.0,2.0,4.0,2.0,2.6666666666666665,0.8888888888888888,2.0,66.0,160.0,94.0,89.77777777777777,31.703703703703702,66.0,1.54,3.44,1.9,2.882222222222222,0.7437037037037038,3.44,2.0,2.0,0.0,2.0,0.0,2.0,0.0,4.0,4.0,2.6666666666666665,1.7777777777777777,4.0,0.0,7.0,7.0,1.7777777777777777,2.3703703703703702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,9.0,5.0,6.444444444444445,1.1358024691358026,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.3333333333333333,0.8888888888888888,2.0,0.0,8.0,8.0,1.5555555555555556,2.0740740740740744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,8.0,6.0,2.888888888888889,1.1851851851851851,2.0,9.105,16.69,7.585000000000001,10.20111111111111,1.461481481481481,9.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5484712,1.5484712,0.3441072148148148,0.5352728823045267,0.0,12.0,194.0,182.0,72.66666666666667,80.88888888888889,12.0,Co4+2 O2-6 Ti4+1,-2,4,6,2.8284271247461903
Ce2Ag2O5,Ag,Ce,none,-1.7822,0.327,0.0,13.981092232224578,0.0,7.226196,4.17289,4.17289,90.0,90.0,90.0,0.0,Ag2 Ce2 O5,8.0,58.0,50.0,27.77777777777778,21.975308641975307,8.0,15.0,87.0,72.0,66.11111111111111,23.20987654320988,87.0,15.9994,140.116,124.11660000000002,63.99615555555556,53.32972839506173,15.9994,54.8,1234.93,1180.13,542.8733333333334,542.3037037037037,54.8,3.0,16.0,13.0,12.0,4.444444444444445,16.0,2.0,6.0,4.0,3.555555555555556,1.728395061728395,2.0,66.0,204.0,138.0,114.22222222222224,53.58024691358025,66.0,1.12,3.44,2.32,2.588888888888889,0.945679012345679,3.44,1.0,2.0,1.0,1.7777777777777777,0.345679012345679,2.0,0.0,4.0,4.0,2.2222222222222223,1.9753086419753088,4.0,0.0,10.0,10.0,2.4444444444444446,3.3580246913580245,0.0,0.0,1.0,1.0,0.2222222222222222,0.345679012345679,0.0,4.0,11.0,7.0,6.666666666666667,1.9259259259259265,6.0,0.0,1.0,1.0,0.2222222222222222,0.345679012345679,0.0,0.0,2.0,2.0,1.1111111111111112,0.9876543209876544,2.0,0.0,9.0,9.0,2.0,3.111111111111111,0.0,0.0,13.0,13.0,2.888888888888889,4.493827160493827,0.0,1.0,22.0,21.0,6.222222222222222,7.012345679012346,2.0,9.105,37.24,28.135,16.96277777777778,9.012098765432102,9.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,225.0,213.0,99.77777777777776,97.53086419753087,12.0,Ag+2 Ce4+2 O2-5,-2,4,6,2.449489742783178
Na4C2O5,C,Na,none,-1.7821556213597185,0.0,0.0,12.764892367785396,0.0,5.064625699557274,5.064625699557274,6.203462016555352,81.19336590155244,81.19336590155244,63.78432005316489,0.0,C2 Na4 O5,6.0,11.0,5.0,8.727272727272727,1.652892561983471,8.0,2.0,87.0,85.0,54.27272727272727,38.01652892561984,87.0,12.0107,22.98976928,10.97906928,17.816134283636362,3.762643633719009,15.9994,54.8,3823.0,3768.2,854.8618181818182,1079.3229752066115,54.8,1.0,16.0,15.0,10.181818181818182,6.677685950413223,16.0,2.0,3.0,1.0,2.363636363636364,0.4628099173553719,2.0,66.0,166.0,100.0,104.1818181818182,44.95867768595041,66.0,0.93,3.44,2.51,2.3654545454545453,1.0439669421487603,3.44,1.0,2.0,1.0,1.6363636363636365,0.4628099173553719,2.0,0.0,4.0,4.0,2.1818181818181817,1.652892561983471,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,5.0,3.8181818181818175,2.0495867768595044,6.0,0.0,1.0,1.0,0.3636363636363636,0.4628099173553719,0.0,0.0,4.0,4.0,1.6363636363636365,1.1900826446280992,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,3.0,2.0,0.7272727272727273,2.0,5.64,29.2433333333,23.6033333333,15.798030303018182,9.778402203841322,9.105,0.0,4.496,4.496,0.8174545454545455,1.3376528925619835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,229.0,217.0,124.0,101.8181818181818,12.0,C2+1 C4+1 Na+4 O2-5,-2,4,6,2.0
AlTeO3,Al,Te,none,-1.7821,0.435,0.0,10.9529763781187,0.0,3.752121,3.752121,3.88999,90.0,90.0,90.0,0.0,Al1 O3 Te1,8.0,52.0,44.0,17.8,13.68,8.0,73.0,90.0,17.0,84.8,4.7200000000000015,87.0,15.9994,127.6,111.6006,40.51594772,34.83362091199999,15.9994,54.8,933.47,878.6700000000001,364.106,371.1672,54.8,13.0,16.0,3.0,15.4,0.9599999999999996,16.0,2.0,5.0,3.0,2.8,0.96,2.0,66.0,138.0,72.0,91.4,30.48,66.0,1.61,3.44,1.83,2.806,0.7607999999999999,3.44,2.0,2.0,0.0,2.0,0.0,2.0,1.0,4.0,3.0,3.4,0.9600000000000002,4.0,0.0,10.0,10.0,2.0,3.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,16.0,13.0,7.4,3.4400000000000004,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,3.0,2.6,0.9600000000000002,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,3.0,2.6,0.9600000000000002,2.0,9.105,34.7633333333,25.6583333333,15.71166666666,7.927999999991999,9.105,0.0,0.464,0.464,0.0928,0.14848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,225.0,213.0,82.6,84.72,12.0,Al0+1 O0+3 Te0+1,0,0,0,0.0
Ca4Sb2O,Ca,Sb,none,-1.7819358912499992,0.0,0.0,25.719214783633834,0.0,4.70004730921033,4.700047950393777,8.801464863445199,105.4860564513146,105.48605622587262,90.0000009113836,0.0,Ca4 O1 Sb2,8.0,51.0,43.0,27.142857142857142,13.632653061224488,20.0,7.0,87.0,80.0,40.71428571428572,38.53061224489796,7.0,15.9994,121.76,105.7606,59.97591428571429,35.30519183673469,40.078,54.8,1115.0,1060.2,903.1942857142858,242.39836734693876,1115.0,2.0,16.0,14.0,7.714285714285714,6.530612244897959,2.0,2.0,5.0,3.0,4.0,0.5714285714285714,4.0,66.0,176.0,110.0,149.71428571428572,30.04081632653061,176.0,1.0,3.44,2.44,1.6485714285714284,0.7412244897959184,1.0,2.0,2.0,0.0,2.0,0.0,2.0,0.0,4.0,4.0,1.4285714285714286,1.6326530612244896,0.0,0.0,10.0,10.0,2.857142857142857,4.081632653061225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,15.0,13.0,6.285714285714286,4.979591836734694,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,1.1428571428571428,1.3061224489795915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,1.1428571428571428,1.3061224489795915,0.0,9.105,37.77,28.665000000000003,31.900714285714287,6.707755102040818,37.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,225.0,213.0,177.71428571428572,54.04081632653061,225.0,Ca2+4 O2-1 Sb3-2,-3,2,5,2.32992949004287
KAcO3,Ac,K,none,-1.7819,0.592,0.0,19.334453105762183,0.296,6.345578420950213,6.345578420950213,6.345578196858424,63.16257154158178,63.16257154158178,63.162567921589165,0.0,Ac1 K1 O3,8.0,89.0,81.0,26.4,25.04,8.0,3.0,87.0,84.0,55.6,37.67999999999999,87.0,15.9994,227.0,211.0006,62.8193,65.67228,15.9994,54.8,1323.0,1268.2,364.786,383.2856,54.8,1.0,16.0,15.0,10.4,6.719999999999999,16.0,2.0,7.0,5.0,3.4,1.6799999999999995,2.0,66.0,215.0,149.0,123.2,68.64000000000001,66.0,0.82,3.44,2.62,2.448,1.1904,3.44,1.0,2.0,1.0,1.8,0.3199999999999999,2.0,0.0,4.0,4.0,2.4,1.9200000000000004,4.0,0.0,1.0,1.0,0.2,0.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,5.0,4.4,1.92,6.0,0.0,1.0,1.0,0.2,0.32,0.0,0.0,2.0,2.0,1.2,0.9600000000000002,2.0,0.0,9.0,9.0,1.8,2.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,8.0,3.2,2.3200000000000003,2.0,9.105,73.1066666667,64.00166666669999,28.98683333334,23.858200000008,9.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,229.0,217.0,98.0,103.2,12.0,Ac0+1 K0+1 O0+3,0,0,0,0.0
AlTlO3,Al,Tl,none,-1.7819,0.319,0.0,10.49306893059661,0.0,3.743614773105267,3.743614773105267,3.7436134435468897,90.06238862752045,90.06238862752045,90.0623792969554,0.0,Al1 O3 Tl1,8.0,81.0,73.0,23.6,22.96,8.0,73.0,87.0,14.0,82.0,6.0,87.0,15.9994,204.3833,188.3839,55.87260772,59.404276912,15.9994,54.8,933.47,878.6700000000001,334.974,336.2088,54.8,13.0,16.0,3.0,14.8,1.44,16.0,2.0,6.0,4.0,3.0,1.2,2.0,66.0,145.0,79.0,92.8,32.160000000000004,66.0,1.61,3.44,1.83,2.71,0.876,3.44,2.0,2.0,0.0,2.0,0.0,2.0,1.0,4.0,3.0,2.8,1.44,4.0,0.0,10.0,10.0,2.0,3.2,0.0,0.0,14.0,14.0,2.8,4.48,0.0,3.0,27.0,24.0,9.6,6.959999999999999,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,3.0,3.2,1.44,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,3.0,3.2,1.44,2.0,9.105,26.91,17.805,14.141,6.043200000000001,9.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,225.0,213.0,91.0,94.8,12.0,Al3+1 O2-3 Tl3+1,-2,3,5,2.449489742783178
