formula,atom a,atom b,lowest distortion,e_form,e_hull,mu_b,vpa,gap pbe,a,b,c,alpha,beta,gamma,e_form oxygen,composition,MagpieData minimum Number,MagpieData maximum Number,MagpieData range Number,MagpieData mean Number,MagpieData avg_dev Number,MagpieData mode Number,MagpieData minimum MendeleevNumber,MagpieData maximum MendeleevNumber,MagpieData range MendeleevNumber,MagpieData mean MendeleevNumber,MagpieData avg_dev MendeleevNumber,MagpieData mode MendeleevNumber,MagpieData minimum AtomicWeight,MagpieData maximum AtomicWeight,MagpieData range AtomicWeight,MagpieData mean AtomicWeight,MagpieData avg_dev AtomicWeight,MagpieData mode AtomicWeight,MagpieData minimum MeltingT,MagpieData maximum MeltingT,MagpieData range MeltingT,MagpieData mean MeltingT,MagpieData avg_dev MeltingT,MagpieData mode MeltingT,MagpieData minimum Column,MagpieData maximum Column,MagpieData range Column,MagpieData mean Column,MagpieData avg_dev Column,MagpieData mode Column,MagpieData minimum Row,MagpieData maximum Row,MagpieData range Row,MagpieData mean Row,MagpieData avg_dev Row,MagpieData mode Row,MagpieData minimum CovalentRadius,MagpieData maximum CovalentRadius,MagpieData range CovalentRadius,MagpieData mean CovalentRadius,MagpieData avg_dev CovalentRadius,MagpieData mode CovalentRadius,MagpieData minimum Electronegativity,MagpieData maximum Electronegativity,MagpieData range Electronegativity,MagpieData mean Electronegativity,MagpieData avg_dev Electronegativity,MagpieData mode Electronegativity,MagpieData minimum NsValence,MagpieData maximum NsValence,MagpieData range NsValence,MagpieData mean NsValence,MagpieData avg_dev NsValence,MagpieData mode NsValence,MagpieData minimum NpValence,MagpieData maximum NpValence,MagpieData range NpValence,MagpieData mean NpValence,MagpieData avg_dev NpValence,MagpieData mode NpValence,MagpieData minimum NdValence,MagpieData maximum NdValence,MagpieData range NdValence,MagpieData mean NdValence,MagpieData avg_dev NdValence,MagpieData mode NdValence,MagpieData minimum NfValence,MagpieData maximum NfValence,MagpieData range NfValence,MagpieData mean NfValence,MagpieData avg_dev NfValence,MagpieData mode NfValence,MagpieData minimum NValence,MagpieData maximum NValence,MagpieData range NValence,MagpieData mean NValence,MagpieData avg_dev NValence,MagpieData mode NValence,MagpieData minimum NsUnfilled,MagpieData maximum NsUnfilled,MagpieData range NsUnfilled,MagpieData mean NsUnfilled,MagpieData avg_dev NsUnfilled,MagpieData mode NsUnfilled,MagpieData minimum NpUnfilled,MagpieData maximum NpUnfilled,MagpieData range NpUnfilled,MagpieData mean NpUnfilled,MagpieData avg_dev NpUnfilled,MagpieData mode NpUnfilled,MagpieData minimum NdUnfilled,MagpieData maximum NdUnfilled,MagpieData range NdUnfilled,MagpieData mean NdUnfilled,MagpieData avg_dev NdUnfilled,MagpieData mode NdUnfilled,MagpieData minimum NfUnfilled,MagpieData maximum NfUnfilled,MagpieData range NfUnfilled,MagpieData mean NfUnfilled,MagpieData avg_dev NfUnfilled,MagpieData mode NfUnfilled,MagpieData minimum NUnfilled,MagpieData maximum NUnfilled,MagpieData range NUnfilled,MagpieData mean NUnfilled,MagpieData avg_dev NUnfilled,MagpieData mode NUnfilled,MagpieData minimum GSvolume_pa,MagpieData maximum GSvolume_pa,MagpieData range GSvolume_pa,MagpieData mean GSvolume_pa,MagpieData avg_dev GSvolume_pa,MagpieData mode GSvolume_pa,MagpieData minimum GSbandgap,MagpieData maximum GSbandgap,MagpieData range GSbandgap,MagpieData mean GSbandgap,MagpieData avg_dev GSbandgap,MagpieData mode GSbandgap,MagpieData minimum GSmagmom,MagpieData maximum GSmagmom,MagpieData range GSmagmom,MagpieData mean GSmagmom,MagpieData avg_dev GSmagmom,MagpieData mode GSmagmom,MagpieData minimum SpaceGroupNumber,MagpieData maximum SpaceGroupNumber,MagpieData range SpaceGroupNumber,MagpieData mean SpaceGroupNumber,MagpieData avg_dev SpaceGroupNumber,MagpieData mode SpaceGroupNumber,composition_oxid,minimum oxidation state,maximum oxidation state,range oxidation state,std_dev oxidation state
NdTlO4,Nd,Tl,none,-2.0743814,0.06027971,0.0,14.516866277583622,0.2227,3.7832103119535367,4.0177480227157005,6.516525694883849,94.09413657705724,90.00200006134601,118.08488507762628,0.0,Nd1 O4 Tl1,8.0,81.0,73.0,28.83333333333333,27.777777777777786,8.0,19.0,87.0,68.0,73.83333333333333,18.277777777777786,87.0,15.9994,204.3833,188.3839,68.77048333333333,70.36144444444444,15.9994,54.8,1294.0,1239.2,348.3666666666666,391.42222222222216,54.8,3.0,16.0,13.0,13.333333333333334,3.555555555555556,16.0,2.0,6.0,4.0,3.333333333333333,1.7777777777777777,2.0,66.0,201.0,135.0,101.66666666666669,47.55555555555555,66.0,1.14,3.44,2.3,2.7533333333333334,0.9155555555555552,3.44,2.0,2.0,0.0,2.0,0.0,2.0,0.0,4.0,4.0,2.833333333333333,1.5555555555555556,4.0,0.0,10.0,10.0,1.6666666666666667,2.777777777777778,0.0,0.0,14.0,14.0,3.0,4.0,0.0,6.0,27.0,21.0,9.5,5.833333333333333,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,2.1666666666666665,0.9444444444444444,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,10.0,1.6666666666666667,2.777777777777778,0.0,2.0,10.0,8.0,3.8333333333333335,2.444444444444444,2.0,9.105,34.81,25.705,16.356666666666666,9.668888888888889,9.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,194.0,182.0,72.66666666666667,80.88888888888889,12.0,Nd0+1 O0+4 Tl0+1,0,0,0,0.0
Na2CO3,C,Na,none,-2.0742043911422408,0.0,0.0,11.10941894772281,0.0,5.264402700872322,5.120777341399879,5.921744899053466,101.29461330050552,89.99958588496469,120.93431113599652,0.0,C1 Na2 O3,6.0,11.0,5.0,8.666666666666666,1.5555555555555554,8.0,2.0,87.0,85.0,57.0,36.66666666666666,87.0,12.0107,22.98976928,10.97906928,17.66473976,3.550019680000001,15.9994,54.8,3823.0,3768.2,788.1899999999999,1011.6033333333334,54.8,1.0,16.0,15.0,10.666666666666666,6.444444444444444,16.0,2.0,3.0,1.0,2.333333333333333,0.4444444444444445,2.0,66.0,166.0,100.0,101.0,43.333333333333336,66.0,0.93,3.44,2.51,2.455,1.0166666666666666,3.44,1.0,2.0,1.0,1.6666666666666667,0.4444444444444444,2.0,0.0,4.0,4.0,2.333333333333333,1.6666666666666667,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,5.0,4.0,2.0,6.0,0.0,1.0,1.0,0.3333333333333333,0.4444444444444445,0.0,0.0,4.0,4.0,1.6666666666666667,1.111111111111111,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,3.0,2.0,0.6666666666666666,2.0,5.64,29.2433333333,23.6033333333,15.240277777766666,9.335370370355555,9.105,0.0,4.496,4.496,0.7493333333333334,1.248888888888889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,229.0,217.0,114.66666666666669,102.66666666666669,12.0,C4+1 Na+2 O2-3,-2,4,6,2.23606797749979
Ac2Ir2O5,Ac,Ir,none,-2.0736,0.281,0.0,13.459807962940694,0.0,7.381344,4.0511,4.0511,90.0,90.0,90.0,0.0,Ac2 Ir2 O5,8.0,89.0,81.0,41.333333333333336,37.03703703703704,8.0,14.0,87.0,73.0,64.77777777777777,24.69135802469136,87.0,15.9994,227.0,211.0006,102.04788888888888,95.60943209876544,15.9994,54.8,2739.0,2684.2,933.1111111111112,975.9012345679012,54.8,3.0,16.0,13.0,11.555555555555555,4.938271604938271,16.0,2.0,7.0,5.0,4.0,2.2222222222222223,2.0,66.0,215.0,149.0,115.77777777777776,55.30864197530864,66.0,1.1,3.44,2.34,2.6444444444444444,0.8839506172839505,3.44,2.0,2.0,0.0,2.0,0.0,2.0,0.0,4.0,4.0,2.2222222222222223,1.9753086419753088,4.0,0.0,7.0,7.0,1.7777777777777777,2.320987654320988,0.0,0.0,14.0,14.0,3.111111111111111,4.839506172839506,0.0,3.0,23.0,20.0,9.11111111111111,6.172839506172839,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.1111111111111112,0.9876543209876544,2.0,0.0,9.0,9.0,2.6666666666666665,2.9629629629629632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,9.0,7.0,3.7777777777777777,2.320987654320988,2.0,9.105,44.5125,35.4075,18.10777777777778,11.735432098765434,9.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,225.0,213.0,106.66666666666669,105.1851851851852,12.0,Ac0+2 Ir0+2 O0+5,0,0,0,0.0
Li7TcO6,Li,Tc,none,-2.073595,0.035364646,2.0000005,9.32350831101951,0.0,5.590785115411997,5.590785968511406,5.802676061508694,61.2007781808768,61.20077719258048,60.000007974594965,0.0,Li7 O6 Tc1,3.0,43.0,40.0,8.0,5.0,3.0,1.0,87.0,86.0,41.57142857142857,40.57142857142857,1.0,6.941,98.0,91.059,17.327385714285715,11.524659183673467,6.941,54.8,2430.0,2375.2,423.9021428571429,316.37326530612245,453.69,1.0,16.0,15.0,7.857142857142857,6.979591836734694,1.0,2.0,5.0,3.0,2.2142857142857144,0.3979591836734695,2.0,66.0,147.0,81.0,102.78571428571428,31.53061224489796,128.0,0.98,3.44,2.46,2.1,1.1485714285714284,0.98,1.0,2.0,1.0,1.5,0.5,1.0,0.0,4.0,4.0,1.7142857142857142,1.959183673469388,0.0,0.0,5.0,5.0,0.3571428571428571,0.6632653061224489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,6.0,3.571428571428572,2.571428571428572,1.0,0.0,1.0,1.0,0.5,0.5,1.0,0.0,2.0,2.0,0.8571428571428571,0.979591836734694,0.0,0.0,5.0,5.0,0.3571428571428571,0.6632653061224489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,4.0,1.7142857142857142,0.7142857142857143,1.0,9.105,16.5933333333,7.488333333299998,13.21916666665,3.526428571414285,16.5933333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,229.0,217.0,133.5,104.14285714285714,229.0,Li0+7 O0+6 Tc0+1,0,0,0,0.0
Pa2Ag2O5,Ag,Pa,none,-2.0735,0.285,0.0,16.60887168330792,1.516,5.705657,5.879550598393129,5.949421372910562,63.17587121057353,90.0,60.97364262346974,0.0,Ag2 O5 Pa2,8.0,91.0,83.0,35.111111111111114,30.123456790123456,8.0,18.0,87.0,69.0,66.77777777777777,22.469135802469136,87.0,15.9994,231.03586,215.03646,84.20056888888888,75.7790765432099,15.9994,54.8,1845.0,1790.2,714.8733333333334,733.4148148148149,54.8,3.0,16.0,13.0,12.0,4.444444444444445,16.0,2.0,7.0,5.0,3.7777777777777777,1.9753086419753088,2.0,66.0,200.0,134.0,113.33333333333331,52.5925925925926,66.0,1.5,3.44,1.94,2.6733333333333333,0.8518518518518519,3.44,1.0,2.0,1.0,1.7777777777777777,0.345679012345679,2.0,0.0,4.0,4.0,2.2222222222222223,1.9753086419753088,4.0,0.0,10.0,10.0,2.4444444444444446,3.358024691358025,0.0,0.0,2.0,2.0,0.4444444444444444,0.691358024691358,0.0,5.0,11.0,6.0,6.888888888888889,1.8271604938271608,6.0,0.0,1.0,1.0,0.2222222222222222,0.345679012345679,0.0,0.0,2.0,2.0,1.1111111111111112,0.9876543209876544,2.0,0.0,9.0,9.0,2.0,3.111111111111111,0.0,0.0,12.0,12.0,2.6666666666666665,4.148148148148148,0.0,1.0,21.0,20.0,6.0,6.666666666666667,2.0,9.105,25.18,16.075,14.28277777777778,5.753086419753085,9.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,225.0,213.0,87.55555555555556,83.95061728395063,12.0,Ag0+2 O0+5 Pa0+2,0,0,0,0.0
Rb3(WO4)2,Rb,W,none,-2.0732958,0.11916016,1.141563,20.858447789961986,0.0,6.47370662,6.4737066203745615,8.353922591184787,67.20313886292719,67.20313886339164,60.00000000191395,0.0,O8 Rb3 W2,8.0,74.0,66.0,24.846153846153847,20.733727810650887,8.0,4.0,87.0,83.0,62.30769230769231,30.3905325443787,87.0,15.9994,183.84,167.8406,57.8522,51.51113846153847,15.9994,54.8,3695.0,3640.2,674.2907692307691,929.4489940828402,54.8,1.0,16.0,15.0,11.0,6.153846153846154,16.0,2.0,6.0,4.0,3.3076923076923075,1.6094674556213016,2.0,66.0,220.0,154.0,116.3076923076923,61.917159763313606,66.0,0.82,3.44,2.62,2.669230769230769,0.9486390532544378,3.44,1.0,2.0,1.0,1.7692307692307692,0.3550295857988166,2.0,0.0,4.0,4.0,2.4615384615384617,1.8934911242603552,4.0,0.0,4.0,4.0,0.6153846153846154,1.0414201183431957,0.0,0.0,14.0,14.0,2.1538461538461537,3.644970414201184,0.0,1.0,20.0,19.0,7.0,4.0,6.0,0.0,1.0,1.0,0.2307692307692307,0.3550295857988165,0.0,0.0,2.0,2.0,1.2307692307692308,0.9467455621301776,2.0,0.0,6.0,6.0,0.9230769230769232,1.5621301775147929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,5.0,2.3846153846153846,1.1124260355029585,2.0,9.105,90.7225,81.61749999999999,29.00826923076924,28.48349112426036,9.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,229.0,217.0,95.46153846153848,102.72189349112426,12.0,O0+8 Rb0+3 W0+2,0,0,0,0.0
LaCdO3,Cd,La,none,-2.07323623225,0.0,0.0,14.60997729342488,0.0,4.180291,4.180291,4.180291,90.0,90.0,90.0,0.0,Cd1 La1 O3,8.0,57.0,49.0,25.8,21.360000000000003,8.0,13.0,87.0,74.0,68.8,22.32,87.0,15.9994,138.90547,122.90607,59.862934,52.6362408,15.9994,54.8,1193.0,1138.2,390.324,402.6288,54.8,3.0,16.0,13.0,12.6,4.08,16.0,2.0,6.0,4.0,3.4,1.6799999999999995,2.0,66.0,207.0,141.0,109.8,52.55999999999999,66.0,1.1,3.44,2.34,2.622,0.9816,3.44,2.0,2.0,0.0,2.0,0.0,2.0,0.0,4.0,4.0,2.4,1.9200000000000004,4.0,0.0,10.0,10.0,2.2,3.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,12.0,9.0,6.6,2.16,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.2,0.9600000000000002,2.0,0.0,9.0,9.0,1.8,2.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,9.0,3.0,2.4,2.0,9.105,36.8975,27.7925,16.7415,9.1638,9.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,194.0,182.0,84.8,87.35999999999999,12.0,Cd0+1 La0+1 O0+3,0,0,0,0.0
MgMn3O6,Mg,Mn,none,-2.0730264986293108,0.0,0.0,10.757498195783937,0.0,2.967266,5.126487021340247,7.241650336963116,93.78757024539802,101.822180855696,90.0,0.0,Mg1 Mn3 O6,8.0,25.0,17.0,13.5,6.9,8.0,52.0,87.0,35.0,74.6,14.88,87.0,15.9994,54.938045,38.938645,28.5115535,15.8558949,15.9994,54.8,1519.0,1464.2,580.88,631.296,54.8,2.0,16.0,14.0,11.9,4.92,16.0,2.0,4.0,2.0,2.7,0.8400000000000001,2.0,66.0,141.0,75.0,95.4,35.28,66.0,1.31,3.44,2.13,2.66,0.936,3.44,2.0,2.0,0.0,2.0,0.0,2.0,0.0,4.0,4.0,2.4,1.9200000000000004,4.0,0.0,5.0,5.0,1.5,2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,7.0,5.0,5.9,0.7799999999999997,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.2,0.9600000000000002,2.0,0.0,5.0,5.0,1.5,2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,2.7,1.38,2.0,9.105,22.89,13.785,10.89827586207,2.398344827585999,9.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000310120689655,0.000310120689655,9.30362068965e-05,0.000130250689655,0.0,12.0,217.0,205.0,91.7,95.64,12.0,Mg2+1 Mn2+1 Mn4+2 O2-6,-2,4,6,2.5298221281347035
CaCuO2,Ca,Cu,none,-2.072999289374999,0.0,0.0,12.447599122659309,0.0,3.146024,5.775593937007692,5.775593598480159,71.60428502763745,90.0,90.0,0.0,Ca1 Cu1 O2,8.0,29.0,21.0,16.25,8.25,8.0,7.0,87.0,80.0,61.25,27.125,87.0,15.9994,63.546,47.5466,33.9057,17.9063,15.9994,54.8,1357.77,1302.97,645.5925,590.7925,54.8,2.0,16.0,14.0,11.25,4.75,16.0,2.0,4.0,2.0,3.0,1.0,2.0,66.0,176.0,110.0,110.0,44.0,66.0,1.0,3.44,2.44,2.445,0.995,3.44,1.0,2.0,1.0,1.75,0.375,2.0,0.0,4.0,4.0,2.0,2.0,4.0,0.0,10.0,10.0,2.5,3.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,11.0,9.0,6.25,2.375,6.0,0.0,1.0,1.0,0.25,0.375,0.0,0.0,2.0,2.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.25,0.75,2.0,9.105,37.77,28.665000000000003,16.762500000000003,10.503750000000002,9.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,225.0,213.0,118.5,106.5,12.0,Ca2+1 Cu2+1 O2-2,-2,2,4,2.0
Ba7Ir6O19,Ba,Ir,none,-2.07238,0.012590118,0.6294987,15.12091322706612,0.0,8.062086202825098,8.062086198515864,11.182239119358853,81.61265610597538,81.61265611316313,42.3795563522305,0.0,Ba7 Ir6 O19,8.0,77.0,69.0,31.4375,27.83203125,8.0,9.0,87.0,78.0,64.875,26.2734375,87.0,15.9994,192.217,176.2176,75.58061250000002,70.75268984375,15.9994,54.8,2739.0,2684.2,764.85,843.184375,54.8,2.0,16.0,14.0,11.625,5.1953125,16.0,2.0,6.0,4.0,3.625,1.9296875,2.0,66.0,215.0,149.0,112.65625,55.404296875,66.0,0.89,3.44,2.55,2.6496875,0.93849609375,3.44,2.0,2.0,0.0,2.0,0.0,2.0,0.0,4.0,4.0,2.375,1.9296875,4.0,0.0,7.0,7.0,1.3125,2.1328125,0.0,0.0,14.0,14.0,2.625,4.265625,0.0,2.0,23.0,21.0,8.3125,5.5078125,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.1875,0.96484375,2.0,0.0,3.0,3.0,0.5625,0.9140625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,1.75,0.765625,2.0,9.105,63.59,54.485,21.98078125,18.204033203125,9.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,229.0,217.0,99.40625,103.794921875,12.0,Ba2+7 Ir4+6 O2-19,-2,4,6,2.5
GdRhO3,Gd,Rh,none,-2.0723764092500003,0.0,0.0,12.45565327655751,0.0,3.963804,3.963804,3.963804,90.0,90.0,90.0,0.0,Gd1 O3 Rh1,8.0,64.0,56.0,26.6,22.32,8.0,27.0,87.0,60.0,69.4,21.12,87.0,15.9994,157.25,141.2506,61.63074,54.757608000000005,15.9994,54.8,2237.0,2182.2,797.48,891.216,54.8,3.0,16.0,13.0,12.0,4.8,16.0,2.0,6.0,4.0,3.4,1.6799999999999995,2.0,66.0,196.0,130.0,107.2,49.44,66.0,1.2,3.44,2.24,2.76,0.8160000000000001,3.44,1.0,2.0,1.0,1.8,0.3199999999999999,2.0,0.0,4.0,4.0,2.4,1.9200000000000004,4.0,0.0,8.0,8.0,1.8,2.48,0.0,0.0,7.0,7.0,1.4,2.24,0.0,6.0,10.0,4.0,7.4,1.6800000000000002,6.0,0.0,1.0,1.0,0.2,0.32,0.0,0.0,2.0,2.0,1.2,0.9600000000000002,2.0,0.0,9.0,9.0,2.2,2.72,0.0,0.0,7.0,7.0,1.4,2.24,0.0,2.0,16.0,14.0,5.0,4.4,2.0,9.105,32.05,22.945,14.601,6.9796,9.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,225.0,213.0,91.0,94.8,12.0,Gd3+1 O2-3 Rh3+1,-2,3,5,2.449489742783178
AcPtO3,Ac,Pt,none,-2.0722,0.09,0.0,13.769714034926816,0.0,5.642483157103351,5.642483157103351,5.642482692620421,63.80805997437197,63.80805997437197,63.80805208926081,0.0,Ac1 O3 Pt1,8.0,89.0,81.0,38.2,36.24,8.0,14.0,87.0,73.0,67.6,23.28,87.0,15.9994,227.0,211.0006,94.01644,93.620448,15.9994,54.8,2041.4,1986.6,705.76,781.152,54.8,3.0,16.0,13.0,12.2,4.5600000000000005,16.0,2.0,7.0,5.0,3.8,2.16,2.0,66.0,215.0,149.0,109.8,52.55999999999999,66.0,1.1,3.44,2.34,2.74,0.8400000000000001,3.44,1.0,2.0,1.0,1.8,0.3199999999999999,2.0,0.0,4.0,4.0,2.4,1.9200000000000004,4.0,0.0,9.0,9.0,2.0,2.8,0.0,0.0,14.0,14.0,2.8,4.48,0.0,3.0,24.0,21.0,9.0,6.0,6.0,0.0,1.0,1.0,0.2,0.32,0.0,0.0,2.0,2.0,1.2,0.9600000000000002,2.0,0.0,9.0,9.0,2.0,2.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,9.0,7.0,3.4,2.24,2.0,9.105,44.5125,35.4075,17.3695,10.8572,9.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,225.0,213.0,97.2,102.24,12.0,Ac0+1 O0+3 Pt0+1,0,0,0,0.0
Na2SnO3,Na,Sn,none,-2.072190226558908,0.0,0.0,11.959422091426406,0.0,6.540463820430325,5.524773635690453,10.991446902780094,85.38947811049697,155.32639174491575,106.2228203314225,0.0,Na2 O3 Sn1,8.0,50.0,42.0,16.0,11.333333333333334,8.0,2.0,87.0,85.0,57.5,37.0,87.0,15.9994,118.71,102.7106,35.44795642666667,27.754014524444447,15.9994,54.8,505.08,450.28,235.20333333333332,180.4033333333333,54.8,1.0,16.0,15.0,10.666666666666666,6.444444444444444,16.0,2.0,5.0,3.0,2.833333333333333,0.8333333333333334,2.0,66.0,166.0,100.0,111.5,45.5,66.0,0.93,3.44,2.51,2.356666666666667,1.0833333333333333,3.44,1.0,2.0,1.0,1.6666666666666667,0.4444444444444443,2.0,0.0,4.0,4.0,2.333333333333333,1.666666666666667,4.0,0.0,10.0,10.0,1.6666666666666667,2.777777777777778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,14.0,13.0,5.666666666666667,3.1111111111111107,6.0,0.0,1.0,1.0,0.3333333333333333,0.4444444444444445,0.0,0.0,4.0,4.0,1.6666666666666667,1.111111111111111,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,3.0,2.0,0.6666666666666666,2.0,9.105,33.285,24.18,19.847777777766662,10.742777777766667,9.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,229.0,217.0,105.83333333333331,93.83333333333331,12.0,Na+2 O2-3 Sn4+1,-2,4,6,2.23606797749979
MgCO3,C,Mg,none,-2.07123384175,0.0,0.0,9.076659996550486,0.0,5.162860567148603,5.162860567148603,3.646814,90.0,90.0,110.97251162985688,0.0,C1 Mg1 O3,6.0,12.0,6.0,8.4,1.4400000000000002,8.0,68.0,87.0,19.0,81.2,6.959999999999999,87.0,12.0107,24.305,12.2943,16.862779999999997,2.9768879999999984,15.9994,54.8,3823.0,3768.2,982.08,1136.368,54.8,2.0,16.0,14.0,12.8,4.319999999999999,16.0,2.0,3.0,1.0,2.2,0.3200000000000001,2.0,66.0,141.0,75.0,83.0,23.2,66.0,1.31,3.44,2.13,2.836,0.7248,3.44,2.0,2.0,0.0,2.0,0.0,2.0,0.0,4.0,4.0,2.8,1.44,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,4.0,4.8,1.44,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,2.0,0.8,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,2.0,0.8,2.0,5.64,22.89,17.25,11.169,4.6884,9.105,0.0,4.496,4.496,0.8992000000000001,1.4387200000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,194.0,182.0,84.8,87.35999999999999,12.0,C4+1 Mg2+1 O2-3,-2,4,6,2.5298221281347035
CsGaO2,Cs,Ga,none,-2.0709345594827577,0.0,0.0,19.2498525125845,0.0,6.016502900539482,6.016502900539482,6.016502900539482,60.00000000000001,60.00000000000001,60.00000000000001,0.0,Cs1 Ga1 O2,8.0,55.0,47.0,25.5,17.5,8.0,5.0,87.0,82.0,63.25,29.125,87.0,15.9994,132.9054519,116.9060519,58.656812975,42.657412975,15.9994,54.8,302.91,248.11,178.525,123.725,54.8,1.0,16.0,15.0,11.5,5.25,16.0,2.0,6.0,4.0,3.5,1.5,2.0,66.0,244.0,178.0,124.5,59.75,66.0,0.79,3.44,2.65,2.37,1.0699999999999998,3.44,1.0,2.0,1.0,1.75,0.375,2.0,0.0,4.0,4.0,2.25,1.75,4.0,0.0,10.0,10.0,2.5,3.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.0,12.0,6.5,3.25,6.0,0.0,1.0,1.0,0.25,0.375,0.0,0.0,5.0,5.0,2.25,1.375,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,4.0,2.5,1.25,2.0,9.105,115.765,106.66,38.208125,38.7784375,9.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,229.0,217.0,79.25,74.875,12.0,Cs+1 Ga3+1 O2-2,-2,3,5,2.1213203435596424
Sc2CO,C,Sc,none,-2.069705651562498,0.0,0.0,12.04386918159588,0.0,5.611593736091412,5.611593736091412,5.611592593899061,33.588481248209874,33.588481248209874,33.58849126515741,0.0,C1 O1 Sc2,6.0,21.0,15.0,14.0,7.0,21.0,11.0,87.0,76.0,46.5,35.5,11.0,12.0107,44.955912,32.945212,29.480481,15.475431,44.955912,54.8,3823.0,3768.2,1876.45,973.275,1814.0,3.0,16.0,13.0,9.0,6.0,3.0,2.0,4.0,2.0,3.0,1.0,4.0,66.0,170.0,104.0,120.5,49.5,170.0,1.36,3.44,2.08,2.1775,0.8174999999999999,1.36,2.0,2.0,0.0,2.0,0.0,2.0,0.0,4.0,4.0,1.5,1.5,0.0,0.0,1.0,1.0,0.5,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,3.0,4.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,1.5,1.5,0.0,0.0,9.0,9.0,4.5,4.5,9.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,9.0,7.0,6.0,3.0,9.0,5.64,22.235,16.595,14.80375,7.431249999999999,22.235,0.0,4.496,4.496,1.124,1.6860000000000002,0.0,0.0,6.35e-06,6.35e-06,3.175e-06,3.175e-06,6.35e-06,12.0,194.0,182.0,148.5,68.25,194.0,C4-1 O2-1 Sc3+2,-4,3,7,3.082207001484488
