formula,atom a,atom b,lowest distortion,e_form,e_hull,mu_b,vpa,gap pbe,a,b,c,alpha,beta,gamma,e_form oxygen,composition,MagpieData minimum Number,MagpieData maximum Number,MagpieData range Number,MagpieData mean Number,MagpieData avg_dev Number,MagpieData mode Number,MagpieData minimum MendeleevNumber,MagpieData maximum MendeleevNumber,MagpieData range MendeleevNumber,MagpieData mean MendeleevNumber,MagpieData avg_dev MendeleevNumber,MagpieData mode MendeleevNumber,MagpieData minimum AtomicWeight,MagpieData maximum AtomicWeight,MagpieData range AtomicWeight,MagpieData mean AtomicWeight,MagpieData avg_dev AtomicWeight,MagpieData mode AtomicWeight,MagpieData minimum MeltingT,MagpieData maximum MeltingT,MagpieData range MeltingT,MagpieData mean MeltingT,MagpieData avg_dev MeltingT,MagpieData mode MeltingT,MagpieData minimum Column,MagpieData maximum Column,MagpieData range Column,MagpieData mean Column,MagpieData avg_dev Column,MagpieData mode Column,MagpieData minimum Row,MagpieData maximum Row,MagpieData range Row,MagpieData mean Row,MagpieData avg_dev Row,MagpieData mode Row,MagpieData minimum CovalentRadius,MagpieData maximum CovalentRadius,MagpieData range CovalentRadius,MagpieData mean CovalentRadius,MagpieData avg_dev CovalentRadius,MagpieData mode CovalentRadius,MagpieData minimum Electronegativity,MagpieData maximum Electronegativity,MagpieData range Electronegativity,MagpieData mean Electronegativity,MagpieData avg_dev Electronegativity,MagpieData mode Electronegativity,MagpieData minimum NsValence,MagpieData maximum NsValence,MagpieData range NsValence,MagpieData mean NsValence,MagpieData avg_dev NsValence,MagpieData mode NsValence,MagpieData minimum NpValence,MagpieData maximum NpValence,MagpieData range NpValence,MagpieData mean NpValence,MagpieData avg_dev NpValence,MagpieData mode NpValence,MagpieData minimum NdValence,MagpieData maximum NdValence,MagpieData range NdValence,MagpieData mean NdValence,MagpieData avg_dev NdValence,MagpieData mode NdValence,MagpieData minimum NfValence,MagpieData maximum NfValence,MagpieData range NfValence,MagpieData mean NfValence,MagpieData avg_dev NfValence,MagpieData mode NfValence,MagpieData minimum NValence,MagpieData maximum NValence,MagpieData range NValence,MagpieData mean NValence,MagpieData avg_dev NValence,MagpieData mode NValence,MagpieData minimum NsUnfilled,MagpieData maximum NsUnfilled,MagpieData range NsUnfilled,MagpieData mean NsUnfilled,MagpieData avg_dev NsUnfilled,MagpieData mode NsUnfilled,MagpieData minimum NpUnfilled,MagpieData maximum NpUnfilled,MagpieData range NpUnfilled,MagpieData mean NpUnfilled,MagpieData avg_dev NpUnfilled,MagpieData mode NpUnfilled,MagpieData minimum NdUnfilled,MagpieData maximum NdUnfilled,MagpieData range NdUnfilled,MagpieData mean NdUnfilled,MagpieData avg_dev NdUnfilled,MagpieData mode NdUnfilled,MagpieData minimum NfUnfilled,MagpieData maximum NfUnfilled,MagpieData range NfUnfilled,MagpieData mean NfUnfilled,MagpieData avg_dev NfUnfilled,MagpieData mode NfUnfilled,MagpieData minimum NUnfilled,MagpieData maximum NUnfilled,MagpieData range NUnfilled,MagpieData mean NUnfilled,MagpieData avg_dev NUnfilled,MagpieData mode NUnfilled,MagpieData minimum GSvolume_pa,MagpieData maximum GSvolume_pa,MagpieData range GSvolume_pa,MagpieData mean GSvolume_pa,MagpieData avg_dev GSvolume_pa,MagpieData mode GSvolume_pa,MagpieData minimum GSbandgap,MagpieData maximum GSbandgap,MagpieData range GSbandgap,MagpieData mean GSbandgap,MagpieData avg_dev GSbandgap,MagpieData mode GSbandgap,MagpieData minimum GSmagmom,MagpieData maximum GSmagmom,MagpieData range GSmagmom,MagpieData mean GSmagmom,MagpieData avg_dev GSmagmom,MagpieData mode GSmagmom,MagpieData minimum SpaceGroupNumber,MagpieData maximum SpaceGroupNumber,MagpieData range SpaceGroupNumber,MagpieData mean SpaceGroupNumber,MagpieData avg_dev SpaceGroupNumber,MagpieData mode SpaceGroupNumber,composition_oxid,minimum oxidation state,maximum oxidation state,range oxidation state,std_dev oxidation state
VAgO3,Ag,V,none,-1.2965,0.432,0.0,13.138748243112502,0.2,5.655276176162575,5.655276176162575,5.655275854184391,61.21485769137247,61.21485769137247,61.21483634456364,0.0,Ag1 O3 V1,8.0,47.0,39.0,18.8,12.960000000000004,8.0,46.0,87.0,41.0,74.4,15.12,87.0,15.9994,107.8682,91.8688,41.36158,30.434615999999995,15.9994,54.8,2183.0,2128.2,716.466,793.9992,54.8,5.0,16.0,11.0,12.8,3.84,16.0,2.0,5.0,3.0,3.0,1.2,2.0,66.0,153.0,87.0,99.2,39.84,66.0,1.63,3.44,1.81,2.776,0.7968,3.44,1.0,2.0,1.0,1.8,0.3199999999999999,2.0,0.0,4.0,4.0,2.4,1.9200000000000004,4.0,0.0,10.0,10.0,2.6,3.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,11.0,6.0,6.8,1.6799999999999995,6.0,0.0,1.0,1.0,0.2,0.32,0.0,0.0,2.0,2.0,1.2,0.9600000000000002,2.0,0.0,7.0,7.0,1.4,2.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,6.0,2.8,1.6799999999999995,2.0,9.105,16.33,7.224999999999998,11.331,2.6712,9.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,229.0,217.0,98.0,103.2,12.0,Ag+1 O2-3 V5+1,-2,5,7,2.756809750418044
CdSeO4,Cd,Se,none,-1.2964952428906251,0.0,0.0,14.17556546460299,0.0,4.967915,5.020317,6.820502,90.0,90.0,90.0,0.0,Cd1 O4 Se1,8.0,48.0,40.0,19.0,14.666666666666666,8.0,70.0,89.0,19.0,84.5,4.833333333333333,87.0,15.9994,112.411,96.4116,42.56143333333333,35.416044444444445,15.9994,54.8,594.22,539.4200000000001,217.9033333333333,217.47111111111116,54.8,12.0,16.0,4.0,15.333333333333334,1.1111111111111107,16.0,2.0,5.0,3.0,2.833333333333333,1.111111111111111,2.0,66.0,144.0,78.0,88.0,29.33333333333333,66.0,1.69,3.44,1.75,3.0,0.5866666666666667,3.44,2.0,2.0,0.0,2.0,0.0,2.0,0.0,4.0,4.0,3.333333333333333,1.111111111111111,4.0,0.0,10.0,10.0,3.333333333333333,4.444444444444444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,16.0,10.0,8.666666666666666,3.555555555555556,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.6666666666666667,0.5555555555555555,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.6666666666666667,0.5555555555555555,2.0,9.105,25.92,16.815,13.639166666666668,6.0455555555555565,9.105,0.0,0.799,0.799,0.1331666666666666,0.2219444444444444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,194.0,182.0,42.66666666666666,50.44444444444445,12.0,Cd2+1 O2-4 Se6+1,-2,6,8,3.055050463303893
Ge2Cl2O,Cl,Ge,none,-1.2962886,0.043440066,0.0,25.134446148969424,2.7422,3.71700893,8.930458713442295,8.154002935682904,107.02675281468024,103.17496264959324,90.0,0.0,Cl2 Ge2 O1,8.0,32.0,24.0,21.2,8.64,17.0,79.0,94.0,15.0,86.6,6.080000000000001,79.0,15.9994,72.64,56.6406,46.43708,20.962336,35.453,54.8,1211.4,1156.6,564.1600000000001,517.7920000000001,171.6,14.0,17.0,3.0,15.6,1.28,14.0,2.0,4.0,2.0,3.2,0.64,3.0,66.0,120.0,54.0,102.0,14.4,102.0,2.01,3.44,1.4300000000000002,2.756,0.5968000000000002,2.01,2.0,2.0,0.0,2.0,0.0,2.0,2.0,5.0,3.0,3.6,1.28,2.0,0.0,10.0,10.0,4.0,4.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,14.0,8.0,9.6,3.5200000000000005,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,3.0,2.4,1.28,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,3.0,2.4,1.28,1.0,9.105,24.4975,15.392499999999998,20.822,4.6868,23.005,0.0,2.493,2.493,1.1504,1.07408,0.383,0.0,0.0,0.0,0.0,0.0,0.0,12.0,225.0,213.0,118.0,85.6,64.0,Cl-2 Ge2+2 O2-1,-2,2,4,1.6733200530681511
Co2O3F,Co,F,none,-1.2962593164583336,0.0,0.0,9.995110352056216,0.0,5.392749785056784,5.392115774677042,5.389310930985519,67.42228018194376,104.66649706760684,68.69097765671725,0.0,Co2 F1 O3,8.0,27.0,19.0,14.5,8.333333333333334,8.0,58.0,93.0,35.0,78.33333333333333,13.555555555555555,87.0,15.9994,58.933195,42.933795,30.810498866666663,18.74846408888889,15.9994,53.5,1768.0,1714.5,625.65,761.5666666666666,54.8,9.0,17.0,8.0,13.833333333333334,3.222222222222222,16.0,2.0,4.0,2.0,2.6666666666666665,0.8888888888888888,2.0,57.0,126.0,69.0,84.5,27.666666666666668,66.0,1.88,3.98,2.1,3.01,0.7533333333333333,3.44,2.0,2.0,0.0,2.0,0.0,2.0,0.0,5.0,5.0,2.833333333333333,1.888888888888889,4.0,0.0,7.0,7.0,2.333333333333333,3.1111111111111107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,9.0,3.0,7.166666666666667,1.2222222222222223,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.1666666666666667,0.8333333333333334,2.0,0.0,3.0,3.0,1.0,1.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,2.1666666666666665,0.5555555555555555,2.0,9.105,10.245,1.1399999999999988,9.585416666666667,0.4804166666666661,9.105,0.0,1.97,1.97,0.3283333333333333,0.5472222222222222,0.0,0.0,1.5484712,1.5484712,0.5161570666666667,0.6882094222222221,0.0,12.0,194.0,182.0,73.16666666666667,80.55555555555556,12.0,Co3+1 Co4+1 F-1 O2-3,-2,4,6,2.516611478423583
MoCl2O,Cl,Mo,none,-1.2961968,0.34386787,-1.56e-05,20.396396553501525,0.8756,9.23490188,9.23490188,6.804583184280541,47.26725709151322,47.26725709151322,90.0,0.0,Cl2 Mo1 O1,8.0,42.0,34.0,21.0,10.5,17.0,50.0,94.0,44.0,81.25,15.625,94.0,15.9994,95.96,79.9606,45.71635,25.121824999999998,35.453,54.8,2896.0,2841.2,823.5,1036.25,171.6,6.0,17.0,11.0,14.0,4.0,17.0,2.0,5.0,3.0,3.25,0.875,3.0,66.0,154.0,88.0,106.0,24.0,102.0,2.16,3.44,1.2799999999999998,2.98,0.41,3.16,1.0,2.0,1.0,1.75,0.375,2.0,0.0,5.0,5.0,3.5,1.75,5.0,0.0,5.0,5.0,1.25,1.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,7.0,1.0,6.5,0.5,7.0,0.0,1.0,1.0,0.25,0.375,0.0,0.0,2.0,2.0,1.0,0.5,1.0,0.0,5.0,5.0,1.25,1.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,5.0,2.5,1.75,1.0,9.105,24.4975,15.392499999999998,18.4475,6.049999999999999,24.4975,0.0,2.493,2.493,1.2465,1.2465,2.493,0.0,0.0,0.0,0.0,0.0,0.0,12.0,229.0,217.0,92.25,68.375,64.0,Cl-2 Mo4+1 O2-1,-2,4,6,2.345207879911715
Ba2AgO4,Ag,Ba,none,-1.2958,0.542,0.0,19.557042363918875,0.0,7.288439542460375,7.288439542460375,7.288439542460375,119.99351739387296,90.01122856995559,119.99351739387296,0.0,Ag1 Ba2 O4,8.0,56.0,48.0,27.285714285714285,22.04081632653061,8.0,9.0,87.0,78.0,61.57142857142857,30.04081632653061,87.0,15.9994,137.327,121.3276,63.78854285714285,54.61616326530611,15.9994,54.8,1234.93,1180.13,493.44714285714286,501.3110204081632,54.8,2.0,16.0,14.0,11.285714285714286,5.387755102040816,16.0,2.0,6.0,4.0,3.571428571428572,1.7959183673469388,2.0,66.0,215.0,149.0,119.85714285714286,61.55102040816327,66.0,0.89,3.44,2.55,2.4957142857142856,1.0791836734693878,3.44,1.0,2.0,1.0,1.8571428571428568,0.2448979591836734,2.0,0.0,4.0,4.0,2.2857142857142856,1.959183673469388,4.0,0.0,10.0,10.0,1.4285714285714286,2.4489795918367347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,11.0,9.0,5.571428571428571,2.0408163265306123,6.0,0.0,1.0,1.0,0.1428571428571428,0.2448979591836734,0.0,0.0,2.0,2.0,1.1428571428571428,0.979591836734694,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.2857142857142858,0.8163265306122449,2.0,9.105,63.59,54.485,25.704285714285717,21.64897959183673,9.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,229.0,217.0,104.42857142857144,105.63265306122447,12.0,Ag0+1 Ba0+2 O0+4,0,0,0,0.0
CaAgO3,Ag,Ca,none,-1.2956,0.198,0.0,12.330806229307242,0.0,5.45192828653991,5.45192828653991,5.451927933898796,63.44010565020296,63.44010565020296,63.44010508977188,0.0,Ag1 Ca1 O3,8.0,47.0,39.0,18.2,12.24,8.0,7.0,87.0,80.0,66.6,24.48,87.0,15.9994,107.8682,91.8688,39.18888,27.827376,15.9994,54.8,1234.93,1180.13,502.8660000000001,537.6792,54.8,2.0,16.0,14.0,12.2,4.5600000000000005,16.0,2.0,5.0,3.0,3.0,1.2,2.0,66.0,176.0,110.0,103.8,45.36,66.0,1.0,3.44,2.44,2.65,0.948,3.44,1.0,2.0,1.0,1.8,0.3199999999999999,2.0,0.0,4.0,4.0,2.4,1.9200000000000004,4.0,0.0,10.0,10.0,2.0,3.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,11.0,9.0,6.2,1.9200000000000004,6.0,0.0,1.0,1.0,0.2,0.32,0.0,0.0,2.0,2.0,1.2,0.9600000000000002,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.4,0.72,2.0,9.105,37.77,28.665000000000003,16.283,8.6136,9.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,225.0,213.0,97.2,102.24,12.0,Ag0+1 Ca0+1 O0+3,0,0,0,0.0
LuAgO3,Ag,Lu,none,-1.2953,0.819,0.0,12.776743699013824,0.0,3.997576,3.997576,3.997576,90.0,90.0,90.0,0.0,Ag1 Lu1 O3,8.0,71.0,63.0,28.4,24.48,8.0,41.0,87.0,46.0,73.4,16.32,87.0,15.9994,174.9668,158.9674,66.16664,60.200688,15.9994,54.8,1936.0,1881.2,667.066,734.7192000000001,54.8,3.0,16.0,13.0,12.4,4.32,16.0,2.0,6.0,4.0,3.4,1.6799999999999995,2.0,66.0,187.0,121.0,106.0,48.0,66.0,1.27,3.44,2.17,2.704,0.8832000000000001,3.44,1.0,2.0,1.0,1.8,0.3199999999999999,2.0,0.0,4.0,4.0,2.4,1.9200000000000004,4.0,0.0,10.0,10.0,2.2,3.12,0.0,0.0,14.0,14.0,2.8,4.48,0.0,6.0,17.0,11.0,9.2,3.84,6.0,0.0,1.0,1.0,0.2,0.32,0.0,0.0,2.0,2.0,1.2,0.9600000000000002,2.0,0.0,9.0,9.0,1.8,2.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,8.0,3.2,2.3200000000000003,2.0,9.105,28.865,19.76,14.502,6.476399999999998,9.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0022471,0.0022471,0.00044942,0.000719072,0.0,12.0,225.0,213.0,91.0,94.8,12.0,Ag3+1 Lu3+1 O2-3,-2,3,5,2.449489742783178
Ag(SbO3)2,Ag,Sb,none,-1.295,0.037,0.0,12.219117558283948,0.0,4.7569024785135126,4.7569024785135126,9.719946,90.0,90.0,90.0,0.0,Ag1 O6 Sb2,8.0,51.0,43.0,21.88888888888889,18.51851851851852,8.0,65.0,87.0,22.0,84.11111111111111,4.246913580246911,87.0,15.9994,121.76,105.7606,49.7094,44.946666666666665,15.9994,54.8,1234.93,1180.13,374.5877777777778,426.3837037037037,54.8,11.0,16.0,5.0,15.22222222222222,1.0370370370370372,16.0,2.0,5.0,3.0,3.0,1.3333333333333333,2.0,66.0,145.0,79.0,91.0,33.333333333333336,66.0,1.93,3.44,1.51,2.9633333333333334,0.6355555555555555,3.44,1.0,2.0,1.0,1.8888888888888888,0.1975308641975309,2.0,0.0,4.0,4.0,3.333333333333333,0.8888888888888888,4.0,0.0,10.0,10.0,3.333333333333333,4.444444444444445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,15.0,9.0,8.555555555555555,3.4074074074074074,6.0,0.0,1.0,1.0,0.1111111111111111,0.1975308641975308,0.0,0.0,3.0,3.0,2.0,0.4444444444444444,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,2.111111111111111,0.3950617283950617,2.0,9.105,31.56,22.455,14.89777777777778,7.723703703703704,9.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,225.0,213.0,69.88888888888889,77.18518518518519,12.0,Ag2+1 O2-6 Sb5+2,-2,5,7,2.943920288775949
Yb2Ag2O7,Ag,Yb,none,-1.2949,0.228,0.0,12.194259595390276,0.0,7.239318845748027,7.239318845748027,7.239318845748027,60.00000000000001,60.00000000000001,60.00000000000001,0.0,Ag2 O7 Yb2,8.0,70.0,62.0,26.363636363636363,23.37190082644628,8.0,39.0,87.0,48.0,74.27272727272727,16.198347107438018,87.0,15.9994,173.054,157.0546,61.25820000000001,57.60210909090909,15.9994,54.8,1234.93,1180.13,457.9509090909091,513.1011570247933,54.8,3.0,16.0,13.0,12.727272727272728,4.1652892561983474,16.0,2.0,6.0,4.0,3.272727272727273,1.6198347107438016,2.0,66.0,187.0,121.0,102.36363636363636,46.28099173553719,66.0,1.26,3.44,2.18,2.769090909090909,0.8538842975206612,3.44,1.0,2.0,1.0,1.818181818181818,0.2975206611570248,2.0,0.0,4.0,4.0,2.5454545454545454,1.851239669421488,4.0,0.0,10.0,10.0,1.818181818181818,2.975206611570248,0.0,0.0,14.0,14.0,2.5454545454545454,4.165289256198347,0.0,6.0,16.0,10.0,8.727272727272727,3.471074380165289,6.0,0.0,1.0,1.0,0.1818181818181818,0.2975206611570248,0.0,0.0,2.0,2.0,1.2727272727272727,0.9256198347107438,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.4545454545454546,0.6942148760330578,2.0,9.105,34.12,25.015,14.966818181818182,7.460495867768594,9.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,225.0,213.0,89.45454545454545,98.57851239669422,12.0,Ag0+2 O0+7 Yb0+2,0,0,0,0.0
Te(HO)6,H,Te,none,-1.2947742,0.08403336,0.0,10.180083071533248,2.2342,6.066114532018319,6.018417163394009,5.277808871831221,64.57061594131427,63.63898300243483,51.790401142037645,0.0,H6 O6 Te1,1.0,52.0,51.0,8.153846153846153,6.745562130177514,1.0,87.0,92.0,5.0,89.53846153846153,2.3431952662721898,87.0,1.00794,127.6,126.59206,17.664926153846153,16.91308828402367,1.00794,14.01,722.66,708.65,87.34769230769231,97.7403550295858,14.01,1.0,16.0,15.0,9.076923076923077,7.455621301775148,1.0,1.0,5.0,4.0,1.7692307692307692,0.7100591715976331,1.0,31.0,138.0,107.0,55.38461538461539,22.50887573964497,31.0,2.1,3.44,1.34,2.764615384615385,0.6234319526627219,2.2,1.0,2.0,1.0,1.5384615384615383,0.4970414201183432,1.0,0.0,4.0,4.0,2.1538461538461537,1.9881656804733727,0.0,0.0,10.0,10.0,0.7692307692307693,1.4201183431952662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,16.0,15.0,4.461538461538462,3.195266272189349,1.0,0.0,1.0,1.0,0.4615384615384615,0.4970414201183432,0.0,0.0,2.0,2.0,1.0769230769230769,0.9940828402366864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,1.5384615384615383,0.4970414201183432,1.0,6.615,34.7633333333,28.148333333299995,9.929487179484616,3.820591715971597,6.615,0.0,7.853,7.853,3.660153846153846,3.8703195266272186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,194.0,182.0,106.76923076923076,87.47928994082841,12.0,H+6 O2-6 Te6+1,-2,6,8,2.253202848596432
CdCo7O8,Cd,Co,none,-1.2945522,0.013135634,20.941029,12.853026958004616,0.4316,6.681310738772144,6.681310738772144,5.31950753,90.0,90.0,119.99999998784158,0.0,Cd1 Co7 O8,8.0,48.0,40.0,18.8125,10.8125,8.0,58.0,87.0,29.0,73.25,13.75,87.0,15.9994,112.411,96.4116,40.8086603125,24.8092603125,15.9994,54.8,1768.0,1713.2,838.0387499999999,813.71609375,54.8,9.0,16.0,7.0,12.6875,3.3125,16.0,2.0,5.0,3.0,3.0625,1.0625,2.0,66.0,144.0,78.0,97.125,31.125,66.0,1.69,3.44,1.75,2.648125,0.7918750000000001,3.44,2.0,2.0,0.0,2.0,0.0,2.0,0.0,4.0,4.0,2.0,2.0,4.0,0.0,10.0,10.0,3.6875,3.6875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,12.0,6.0,7.6875,1.6875,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,1.0,2.0,0.0,3.0,3.0,1.3125,1.4765625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,2.3125,0.6015625,2.0,9.105,19.495,10.39,10.253125,1.155234375000001,9.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5484712,1.5484712,0.67745615,0.76213816875,0.0,12.0,194.0,182.0,103.0,91.0,12.0,Cd2+1 Co2+7 O2-8,-2,2,4,2.0
K12I5O3,I,K,none,-1.2944638,0.050736517,0.0272941,38.50986924126397,0.0,14.160048383553574,14.160048383553574,4.43549336,90.0,90.0,120.00000001660324,0.0,I5 K12 O3,8.0,53.0,45.0,25.85,13.575,19.0,3.0,96.0,93.0,38.85,43.02,3.0,15.9994,126.90447,110.90507,57.5850075,34.65973125,39.0983,54.8,386.85,332.05,306.85049999999995,75.61515000000001,336.53,1.0,17.0,16.0,7.25,7.5,1.0,2.0,5.0,3.0,3.95,0.5849999999999999,4.0,66.0,203.0,137.0,166.45,43.86,203.0,0.82,3.44,2.62,1.673,1.0236,0.82,1.0,2.0,1.0,1.4,0.48,1.0,0.0,5.0,5.0,1.85,2.22,0.0,0.0,10.0,10.0,2.5,3.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,17.0,16.0,5.75,5.7,1.0,0.0,1.0,1.0,0.6,0.4800000000000001,1.0,0.0,2.0,2.0,0.55,0.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,1.15,0.2549999999999999,1.0,9.105,73.1066666667,64.00166666669999,55.98350000002,20.547800000016,73.1066666667,0.0,1.062,1.062,0.2655,0.39825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,229.0,217.0,155.2,88.56,229.0,I0+5 K0+12 O0+3,0,0,0,0.0
Ce2YO,Ce,Y,none,-1.2940066,0.36192212,1.3554994,24.33891401649372,0.0,3.47561827,3.475618276243549,9.519958957060172,79.48203797328945,79.48203795178624,59.99999996424741,0.0,Ce2 O1 Y1,8.0,58.0,50.0,40.75,17.25,58.0,12.0,87.0,75.0,32.25,27.375,15.0,15.9994,140.116,124.11660000000002,96.2843125,43.831687500000015,140.116,54.8,1799.0,1744.2,998.95,472.075,1071.0,3.0,16.0,13.0,6.25,4.875,3.0,2.0,6.0,4.0,4.75,1.375,6.0,66.0,204.0,138.0,166.0,50.0,204.0,1.12,3.44,2.32,1.725,0.8574999999999999,1.12,2.0,2.0,0.0,2.0,0.0,2.0,0.0,4.0,4.0,1.0,1.5,0.0,0.0,1.0,1.0,0.75,0.375,1.0,0.0,1.0,1.0,0.5,0.5,1.0,3.0,6.0,3.0,4.25,0.875,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.5,0.75,0.0,0.0,9.0,9.0,6.75,3.375,9.0,0.0,13.0,13.0,6.5,6.5,13.0,2.0,22.0,20.0,13.75,8.25,22.0,9.105,37.24,28.135,28.987500000000004,9.94125,37.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,194.0,182.0,148.5,68.25,194.0,Ce0+2 O0+1 Y0+1,0,0,0,0.0
KNO2,K,N,none,-1.2933476713749998,0.0,0.0,17.96339019255323,0.0,4.460245796355991,4.460245796355991,4.090862251337456,70.21248327206501,70.21248327206501,79.57690874407595,0.0,K1 N1 O2,7.0,19.0,12.0,10.5,4.25,8.0,3.0,87.0,84.0,64.75,30.875,87.0,14.0067,39.0983,25.0916,21.27595,8.911175,15.9994,54.8,336.53,281.73,127.295,104.61749999999998,54.8,1.0,16.0,15.0,12.0,5.5,16.0,2.0,4.0,2.0,2.5,0.75,2.0,66.0,203.0,137.0,101.5,50.75,66.0,0.82,3.44,2.62,2.685,0.9325,3.44,1.0,2.0,1.0,1.75,0.375,2.0,0.0,4.0,4.0,2.75,1.375,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,5.0,4.5,1.75,6.0,0.0,1.0,1.0,0.25,0.375,0.0,0.0,3.0,3.0,1.75,0.875,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,2.0,0.5,2.0,9.105,73.1066666667,64.00166666669999,26.521354166675,23.2926562500125,9.105,0.0,6.437,6.437,1.60925,2.413875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,229.0,217.0,111.75,99.75,12.0,K+1 N3+1 O2-2,-2,3,5,2.1213203435596424
FeO2F,F,Fe,none,-1.2932754,0.4576457,5.9999995,12.051817056330863,0.0,5.34711554656433,4.9128835746528186,5.045159368467934,119.8553591531751,85.27041490058652,120.51783503585568,0.0,F1 Fe1 O2,8.0,26.0,18.0,12.75,6.625,8.0,55.0,93.0,38.0,80.5,12.75,87.0,15.9994,55.845,39.8456,26.7105508,14.5672246,15.9994,53.5,1811.0,1757.5,493.525,658.7375,54.8,8.0,17.0,9.0,14.25,3.125,16.0,2.0,4.0,2.0,2.5,0.75,2.0,57.0,132.0,75.0,80.25,25.875,66.0,1.83,3.98,2.15,3.1725000000000003,0.6712499999999998,3.44,2.0,2.0,0.0,2.0,0.0,2.0,0.0,5.0,5.0,3.25,1.625,4.0,0.0,6.0,6.0,1.5,2.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,8.0,2.0,6.75,0.75,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.25,0.75,2.0,0.0,4.0,4.0,1.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,3.0,2.25,0.875,2.0,9.105,10.73,1.625,9.661875,0.5568749999999998,9.105,0.0,1.97,1.97,0.4925,0.73875,0.0,0.0,2.1106628,2.1106628,0.5276657,0.79149855,0.0,12.0,229.0,217.0,67.0,81.0,12.0,F0+1 Fe0+1 O0+2,0,0,0,0.0
