formula,atom a,atom b,lowest distortion,e_form,e_hull,mu_b,vpa,gap pbe,a,b,c,alpha,beta,gamma,e_form oxygen,composition,MagpieData minimum Number,MagpieData maximum Number,MagpieData range Number,MagpieData mean Number,MagpieData avg_dev Number,MagpieData mode Number,MagpieData minimum MendeleevNumber,MagpieData maximum MendeleevNumber,MagpieData range MendeleevNumber,MagpieData mean MendeleevNumber,MagpieData avg_dev MendeleevNumber,MagpieData mode MendeleevNumber,MagpieData minimum AtomicWeight,MagpieData maximum AtomicWeight,MagpieData range AtomicWeight,MagpieData mean AtomicWeight,MagpieData avg_dev AtomicWeight,MagpieData mode AtomicWeight,MagpieData minimum MeltingT,MagpieData maximum MeltingT,MagpieData range MeltingT,MagpieData mean MeltingT,MagpieData avg_dev MeltingT,MagpieData mode MeltingT,MagpieData minimum Column,MagpieData maximum Column,MagpieData range Column,MagpieData mean Column,MagpieData avg_dev Column,MagpieData mode Column,MagpieData minimum Row,MagpieData maximum Row,MagpieData range Row,MagpieData mean Row,MagpieData avg_dev Row,MagpieData mode Row,MagpieData minimum CovalentRadius,MagpieData maximum CovalentRadius,MagpieData range CovalentRadius,MagpieData mean CovalentRadius,MagpieData avg_dev CovalentRadius,MagpieData mode CovalentRadius,MagpieData minimum Electronegativity,MagpieData maximum Electronegativity,MagpieData range Electronegativity,MagpieData mean Electronegativity,MagpieData avg_dev Electronegativity,MagpieData mode Electronegativity,MagpieData minimum NsValence,MagpieData maximum NsValence,MagpieData range NsValence,MagpieData mean NsValence,MagpieData avg_dev NsValence,MagpieData mode NsValence,MagpieData minimum NpValence,MagpieData maximum NpValence,MagpieData range NpValence,MagpieData mean NpValence,MagpieData avg_dev NpValence,MagpieData mode NpValence,MagpieData minimum NdValence,MagpieData maximum NdValence,MagpieData range NdValence,MagpieData mean NdValence,MagpieData avg_dev NdValence,MagpieData mode NdValence,MagpieData minimum NfValence,MagpieData maximum NfValence,MagpieData range NfValence,MagpieData mean NfValence,MagpieData avg_dev NfValence,MagpieData mode NfValence,MagpieData minimum NValence,MagpieData maximum NValence,MagpieData range NValence,MagpieData mean NValence,MagpieData avg_dev NValence,MagpieData mode NValence,MagpieData minimum NsUnfilled,MagpieData maximum NsUnfilled,MagpieData range NsUnfilled,MagpieData mean NsUnfilled,MagpieData avg_dev NsUnfilled,MagpieData mode NsUnfilled,MagpieData minimum NpUnfilled,MagpieData maximum NpUnfilled,MagpieData range NpUnfilled,MagpieData mean NpUnfilled,MagpieData avg_dev NpUnfilled,MagpieData mode NpUnfilled,MagpieData minimum NdUnfilled,MagpieData maximum NdUnfilled,MagpieData range NdUnfilled,MagpieData mean NdUnfilled,MagpieData avg_dev NdUnfilled,MagpieData mode NdUnfilled,MagpieData minimum NfUnfilled,MagpieData maximum NfUnfilled,MagpieData range NfUnfilled,MagpieData mean NfUnfilled,MagpieData avg_dev NfUnfilled,MagpieData mode NfUnfilled,MagpieData minimum NUnfilled,MagpieData maximum NUnfilled,MagpieData range NUnfilled,MagpieData mean NUnfilled,MagpieData avg_dev NUnfilled,MagpieData mode NUnfilled,MagpieData minimum GSvolume_pa,MagpieData maximum GSvolume_pa,MagpieData range GSvolume_pa,MagpieData mean GSvolume_pa,MagpieData avg_dev GSvolume_pa,MagpieData mode GSvolume_pa,MagpieData minimum GSbandgap,MagpieData maximum GSbandgap,MagpieData range GSbandgap,MagpieData mean GSbandgap,MagpieData avg_dev GSbandgap,MagpieData mode GSbandgap,MagpieData minimum GSmagmom,MagpieData maximum GSmagmom,MagpieData range GSmagmom,MagpieData mean GSmagmom,MagpieData avg_dev GSmagmom,MagpieData mode GSmagmom,MagpieData minimum SpaceGroupNumber,MagpieData maximum SpaceGroupNumber,MagpieData range SpaceGroupNumber,MagpieData mean SpaceGroupNumber,MagpieData avg_dev SpaceGroupNumber,MagpieData mode SpaceGroupNumber,composition_oxid,minimum oxidation state,maximum oxidation state,range oxidation state,std_dev oxidation state
TbGeO4,Ge,Tb,none,-2.7146673,0.08848115,2.0000296,12.323956895432657,0.0,5.115009170612699,5.115082179781221,6.710887983825006,112.4115887312414,112.40052402019806,89.999905091446,0.0,Ge1 O4 Tb1,8.0,65.0,57.0,21.5,18.0,8.0,29.0,87.0,58.0,76.0,15.666666666666666,87.0,15.9994,158.92535,142.92595,49.26049166666667,44.34812222222223,15.9994,54.8,1629.0,1574.2,509.9333333333334,606.8444444444444,54.8,3.0,16.0,13.0,13.5,3.5,16.0,2.0,6.0,4.0,3.0,1.3333333333333333,2.0,66.0,194.0,128.0,96.33333333333331,40.44444444444445,66.0,1.21,3.44,2.23,2.83,0.8133333333333334,3.44,2.0,2.0,0.0,2.0,0.0,2.0,0.0,4.0,4.0,3.0,1.3333333333333333,4.0,0.0,10.0,10.0,1.6666666666666667,2.777777777777778,0.0,0.0,9.0,9.0,1.5,2.5,0.0,6.0,14.0,8.0,8.166666666666666,2.888888888888889,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,2.0,0.6666666666666666,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,0.8333333333333334,1.388888888888889,0.0,2.0,5.0,3.0,2.833333333333333,1.111111111111111,2.0,9.105,31.7366666667,22.6316666667,15.193611111116669,8.118148148155555,9.105,0.0,0.383,0.383,0.0638333333333333,0.1063888888888888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,225.0,213.0,77.83333333333333,87.77777777777777,12.0,Ge4+1 O2-4 Tb4+1,-2,4,6,2.8284271247461903
AcBeO3,Ac,Be,none,-2.7145,0.262,0.0,10.639213171286173,0.0,3.760912,3.760912,3.760912,90.0,90.0,90.0,0.0,Ac1 Be1 O3,4.0,89.0,85.0,23.4,26.24,8.0,14.0,87.0,73.0,68.4,22.32,87.0,9.012182,227.0,217.987818,56.8020764,68.07916944,15.9994,54.8,1560.0,1505.2,609.48,665.616,54.8,2.0,16.0,14.0,10.6,6.480000000000001,16.0,2.0,7.0,5.0,3.0,1.6,2.0,66.0,215.0,149.0,101.8,45.28,66.0,1.1,3.44,2.34,2.598,1.0104,3.44,2.0,2.0,0.0,2.0,0.0,2.0,0.0,4.0,4.0,2.4,1.9200000000000004,4.0,0.0,1.0,1.0,0.2,0.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,4.0,4.6,1.6800000000000002,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.2,0.9600000000000002,2.0,0.0,9.0,9.0,1.8,2.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,9.0,3.0,2.4,2.0,7.89,44.5125,36.6225,15.9435,11.427600000000002,9.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,225.0,213.0,91.0,94.8,12.0,Ac0+1 Be0+1 O0+3,0,0,0,0.0
SrAcO3,Ac,Sr,none,-2.7142,0.326,0.0,20.390693727879547,0.0,4.545186,4.545186,4.935131,90.0,90.0,90.0,0.0,Ac1 O3 Sr1,8.0,89.0,81.0,30.2,26.64,8.0,8.0,87.0,79.0,56.6,36.48,87.0,15.9994,227.0,211.0006,72.52364,67.829088,15.9994,54.8,1323.0,1268.2,507.48,543.216,54.8,2.0,16.0,14.0,10.6,6.480000000000001,16.0,2.0,7.0,5.0,3.6,1.9200000000000004,2.0,66.0,215.0,149.0,121.6,66.72,66.0,0.95,3.44,2.49,2.474,1.1592,3.44,2.0,2.0,0.0,2.0,0.0,2.0,0.0,4.0,4.0,2.4,1.9200000000000004,4.0,0.0,1.0,1.0,0.2,0.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,4.0,4.6,1.6800000000000002,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.2,0.9600000000000002,2.0,0.0,9.0,9.0,1.8,2.8800000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,9.0,3.0,2.4,2.0,9.105,54.23,45.125,25.2115,19.327800000000003,9.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,225.0,213.0,97.2,102.24,12.0,Ac0+1 O0+3 Sr0+1,0,0,0,0.0
AlVO4,Al,V,none,-2.7138,0.012,0.0,16.616961527826774,3.6,5.356791,5.356790673128267,12.036053,90.0,90.0,119.99999584323812,0.0,Al1 O4 V1,8.0,23.0,15.0,11.333333333333334,4.444444444444445,8.0,46.0,87.0,41.0,77.83333333333333,12.222222222222223,87.0,15.9994,50.9415,34.9421,23.653439766666665,10.205386355555556,15.9994,54.8,2183.0,2128.2,555.945,668.1933333333333,54.8,5.0,16.0,11.0,13.666666666666666,3.111111111111111,16.0,2.0,4.0,2.0,2.5,0.6666666666666666,2.0,66.0,153.0,87.0,89.66666666666667,31.55555555555556,66.0,1.61,3.44,1.83,2.833333333333333,0.8088888888888889,3.44,2.0,2.0,0.0,2.0,0.0,2.0,0.0,4.0,4.0,2.833333333333333,1.5555555555555556,4.0,0.0,3.0,3.0,0.5,0.8333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,3.0,5.333333333333333,0.888888888888889,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,2.1666666666666665,0.9444444444444444,2.0,0.0,7.0,7.0,1.1666666666666667,1.9444444444444449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,7.0,5.0,3.333333333333333,1.7777777777777777,2.0,9.105,16.48,7.375,10.985,2.506666666666667,9.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,229.0,217.0,83.66666666666667,95.55555555555554,12.0,Al3+1 O2-4 V5+1,-2,5,7,2.886751345948129
LiAlO2,Al,Li,none,-2.7136,0.239,0.0,7.481576685798833,4.213,4.015301,4.015416,7.424453,90.0,90.0,90.0,0.0,Al1 Li1 O2,3.0,13.0,10.0,8.0,2.5,8.0,1.0,87.0,86.0,62.0,30.5,87.0,6.941,26.9815386,20.0405386,16.48033465,5.250601975,15.9994,54.8,933.47,878.6700000000001,374.19,319.39,54.8,1.0,16.0,15.0,11.5,5.25,16.0,2.0,3.0,1.0,2.25,0.375,2.0,66.0,128.0,62.0,95.25,29.25,66.0,0.98,3.44,2.46,2.3675,1.0725,3.44,1.0,2.0,1.0,1.75,0.375,2.0,0.0,4.0,4.0,2.25,1.75,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,5.0,4.0,2.0,6.0,0.0,1.0,1.0,0.25,0.375,0.0,0.0,5.0,5.0,2.25,1.375,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,4.0,2.5,1.25,2.0,9.105,16.5933333333,7.488333333299998,12.820833333325,3.715833333325,9.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,229.0,217.0,119.5,107.5,12.0,Al3+1 Li+1 O2-2,-2,3,5,2.1213203435596424
CsAcO2,Ac,Cs,none,-2.7134,0.0,0.0,22.6472372953282,2.745,7.260294047365863,7.260294047365863,7.260294047216556,31.09878852128696,31.09878852128696,31.09878852780272,0.0,Ac1 Cs1 O2,8.0,89.0,81.0,40.0,32.0,8.0,5.0,87.0,82.0,48.25,38.75,87.0,15.9994,227.0,211.0006,97.976062975,81.97666297500001,15.9994,54.8,1323.0,1268.2,433.5475,444.72625,54.8,1.0,16.0,15.0,9.0,7.0,16.0,2.0,7.0,5.0,4.25,2.25,2.0,66.0,244.0,178.0,147.75,81.75,66.0,0.79,3.44,2.65,2.1925,1.2475,3.44,1.0,2.0,1.0,1.75,0.375,2.0,0.0,4.0,4.0,2.0,2.0,4.0,0.0,1.0,1.0,0.25,0.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,5.0,4.0,2.0,6.0,0.0,1.0,1.0,0.25,0.375,0.0,0.0,2.0,2.0,1.0,1.0,2.0,0.0,9.0,9.0,2.25,3.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,8.0,3.5,2.75,2.0,9.105,115.765,106.66,44.621875,35.5715625,9.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,229.0,217.0,119.5,107.5,12.0,Ac3+1 Cs+1 O2-2,-2,3,5,2.1213203435596424
AcSeO,Ac,Se,none,-2.7133,0.02,0.0,22.87403254147498,0.88,7.735491297306784,7.735491297306784,6.223902,90.0,90.0,132.520933875658,0.0,Ac1 O1 Se1,8.0,89.0,81.0,43.66666666666666,30.222222222222214,8.0,14.0,89.0,75.0,63.333333333333336,32.888888888888886,14.0,15.9994,227.0,211.0006,107.3198,79.78680000000001,15.9994,54.8,1323.0,1268.2,623.9333333333333,466.0444444444444,54.8,3.0,16.0,13.0,11.666666666666666,5.777777777777779,3.0,2.0,7.0,5.0,4.333333333333333,1.7777777777777777,2.0,66.0,215.0,149.0,133.66666666666666,54.22222222222222,66.0,1.1,3.44,2.34,2.3633333333333333,0.8422222222222221,1.1,2.0,2.0,0.0,2.0,0.0,2.0,0.0,4.0,4.0,2.6666666666666665,1.777777777777778,0.0,0.0,10.0,10.0,3.6666666666666665,4.222222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,16.0,13.0,8.333333333333334,5.111111111111112,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.3333333333333333,0.888888888888889,0.0,0.0,9.0,9.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,9.0,7.0,4.333333333333333,3.1111111111111107,2.0,9.105,44.5125,35.4075,26.512500000000003,12.0,9.105,0.0,0.799,0.799,0.2663333333333333,0.3551111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,225.0,213.0,83.66666666666667,94.22222222222224,12.0,Ac3+1 O2-1 Se-1,-2,3,5,2.160246899469287
AcBeO3,Ac,Be,none,-2.713,0.263,0.0,10.597089579686084,0.0,5.315708961555927,5.315708961555927,5.31570926021072,59.90044329108759,59.90044329108759,59.90044475665765,0.0,Ac1 Be1 O3,4.0,89.0,85.0,23.4,26.24,8.0,14.0,87.0,73.0,68.4,22.32,87.0,9.012182,227.0,217.987818,56.8020764,68.07916944,15.9994,54.8,1560.0,1505.2,609.48,665.616,54.8,2.0,16.0,14.0,10.6,6.480000000000001,16.0,2.0,7.0,5.0,3.0,1.6,2.0,66.0,215.0,149.0,101.8,45.28,66.0,1.1,3.44,2.34,2.598,1.0104,3.44,2.0,2.0,0.0,2.0,0.0,2.0,0.0,4.0,4.0,2.4,1.9200000000000004,4.0,0.0,1.0,1.0,0.2,0.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,4.0,4.6,1.6800000000000002,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.2,0.9600000000000002,2.0,0.0,9.0,9.0,1.8,2.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,9.0,3.0,2.4,2.0,7.89,44.5125,36.6225,15.9435,11.427600000000002,9.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,225.0,213.0,91.0,94.8,12.0,Ac0+1 Be0+1 O0+3,0,0,0,0.0
AlVO4,Al,V,none,-2.7129,0.013,0.0,11.743092085623587,3.178,6.522064032357394,7.737289726662948,9.078293596190257,96.238732004985,107.07155379006812,101.2429165964712,0.0,Al1 O4 V1,8.0,23.0,15.0,11.333333333333334,4.444444444444445,8.0,46.0,87.0,41.0,77.83333333333333,12.222222222222223,87.0,15.9994,50.9415,34.9421,23.653439766666665,10.205386355555556,15.9994,54.8,2183.0,2128.2,555.945,668.1933333333333,54.8,5.0,16.0,11.0,13.666666666666666,3.111111111111111,16.0,2.0,4.0,2.0,2.5,0.6666666666666666,2.0,66.0,153.0,87.0,89.66666666666667,31.55555555555556,66.0,1.61,3.44,1.83,2.833333333333333,0.8088888888888889,3.44,2.0,2.0,0.0,2.0,0.0,2.0,0.0,4.0,4.0,2.833333333333333,1.5555555555555556,4.0,0.0,3.0,3.0,0.5,0.8333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,3.0,5.333333333333333,0.888888888888889,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,2.1666666666666665,0.9444444444444444,2.0,0.0,7.0,7.0,1.1666666666666667,1.9444444444444449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,7.0,5.0,3.333333333333333,1.7777777777777777,2.0,9.105,16.48,7.375,10.985,2.506666666666667,9.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,229.0,217.0,83.66666666666667,95.55555555555554,12.0,Al3+1 O2-4 V5+1,-2,5,7,2.886751345948129
YbNdO3,Nd,Yb,none,-2.71287343075,0.0,0.0,14.429119801406012,0.0,4.16297,4.16297,4.16297,90.0,90.0,90.0,0.0,Nd1 O3 Yb1,8.0,70.0,62.0,30.8,27.360000000000003,8.0,19.0,87.0,68.0,63.8,27.84,87.0,15.9994,173.054,157.0546,73.05884,68.471328,15.9994,54.8,1294.0,1239.2,510.08,546.336,54.8,3.0,16.0,13.0,10.8,6.24,16.0,2.0,6.0,4.0,3.6,1.9200000000000004,2.0,66.0,201.0,135.0,117.2,61.44000000000001,66.0,1.14,3.44,2.3,2.544,1.0752,3.44,2.0,2.0,0.0,2.0,0.0,2.0,0.0,4.0,4.0,2.4,1.9200000000000004,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,14.0,3.6,4.32,0.0,6.0,16.0,10.0,8.0,3.2,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.2,0.9600000000000002,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,10.0,2.0,3.2,0.0,0.0,10.0,10.0,3.2,2.72,2.0,9.105,34.81,25.705,19.249,12.1728,9.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,225.0,213.0,91.0,94.8,12.0,Nd3+1 O2-3 Yb3+1,-2,3,5,2.449489742783178
GdAsO4,As,Gd,none,-2.712546648333332,0.0,0.0,13.91886939052719,0.0,6.11205307303577,6.11205307303577,6.11205307303577,123.96598283694637,104.69569253561215,100.8135830413126,0.0,As1 Gd1 O4,8.0,64.0,56.0,21.5,18.0,8.0,27.0,87.0,60.0,76.5,16.5,87.0,15.9994,157.25,141.2506,49.36153333333333,44.482844444444446,15.9994,54.8,1586.0,1531.2,482.5333333333333,570.3111111111111,54.8,3.0,16.0,13.0,13.666666666666666,3.555555555555556,16.0,2.0,6.0,4.0,3.0,1.3333333333333333,2.0,66.0,196.0,130.0,96.5,40.66666666666666,66.0,1.2,3.44,2.24,2.856666666666667,0.7777777777777777,3.44,2.0,2.0,0.0,2.0,0.0,2.0,0.0,4.0,4.0,3.1666666666666665,1.1111111111111112,4.0,0.0,10.0,10.0,1.8333333333333333,2.722222222222222,0.0,0.0,7.0,7.0,1.1666666666666667,1.9444444444444449,0.0,6.0,15.0,9.0,8.166666666666666,2.888888888888889,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,1.8333333333333333,0.6111111111111112,2.0,0.0,9.0,9.0,1.5,2.5,0.0,0.0,7.0,7.0,1.1666666666666667,1.9444444444444449,0.0,2.0,16.0,14.0,4.5,3.8333333333333335,2.0,9.105,32.05,22.945,15.1075,8.003333333333332,9.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,194.0,182.0,68.0,74.66666666666667,12.0,As5+1 Gd3+1 O2-4,-2,5,7,2.886751345948129
LuAgO2,Ag,Lu,none,-2.7122987560416663,0.0,0.0,15.269142209896048,0.0,3.3736053179785683,3.37360426,6.495534942809371,74.94853531692796,74.94853675510254,59.999990566942095,0.0,Ag1 Lu1 O2,8.0,71.0,63.0,33.5,25.5,8.0,41.0,87.0,46.0,70.0,17.0,87.0,15.9994,174.9668,158.9674,78.70845000000001,62.709050000000005,15.9994,54.8,1936.0,1881.2,820.1325,765.3325,54.8,3.0,16.0,13.0,11.5,4.5,16.0,2.0,6.0,4.0,3.75,1.75,2.0,66.0,187.0,121.0,116.0,50.0,66.0,1.27,3.44,2.17,2.52,0.92,3.44,1.0,2.0,1.0,1.75,0.375,2.0,0.0,4.0,4.0,2.0,2.0,4.0,0.0,10.0,10.0,2.75,3.625,0.0,0.0,14.0,14.0,3.5,5.25,0.0,6.0,17.0,11.0,10.0,4.0,6.0,0.0,1.0,1.0,0.25,0.375,0.0,0.0,2.0,2.0,1.0,1.0,2.0,0.0,9.0,9.0,2.25,3.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,8.0,3.5,2.75,2.0,9.105,28.865,19.76,15.85125,6.746249999999999,9.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0022471,0.0022471,0.000561775,0.0008426625,0.0,12.0,225.0,213.0,110.75,98.75,12.0,Ag+1 Lu3+1 O2-2,-2,3,5,2.1213203435596424
Ac2PO2,Ac,P,none,-2.7122,0.146,0.0,22.681608782288,0.0,4.131196319,4.13119631901205,15.345871471,90.0,90.0,120.0000000079108,0.0,Ac2 O2 P1,8.0,89.0,81.0,41.8,37.760000000000005,8.0,14.0,87.0,73.0,57.0,34.4,14.0,15.9994,227.0,211.0006,103.3945124,98.88439008,15.9994,54.8,1323.0,1268.2,614.58,566.7360000000001,54.8,3.0,16.0,13.0,10.6,6.08,3.0,2.0,7.0,5.0,4.2,2.24,2.0,66.0,215.0,149.0,133.8,64.96000000000001,66.0,1.1,3.44,2.34,2.254,0.9488,1.1,2.0,2.0,0.0,2.0,0.0,2.0,0.0,4.0,4.0,2.2,1.7600000000000002,0.0,0.0,1.0,1.0,0.4,0.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,3.0,4.6,1.28,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,1.4,1.12,0.0,0.0,9.0,9.0,3.6,4.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,9.0,7.0,5.0,3.2,2.0,9.105,44.5125,35.4075,25.96104761904001,14.841161904768,9.105,0.0,1.625,1.625,0.325,0.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,225.0,223.0,95.2,103.84,12.0,Ac3+2 O2-2 P2-1,-2,3,5,2.449489742783178
KAlO2,Al,K,none,-2.7122,0.068,0.0,15.743773565686984,3.2479999999999998,5.626495034206709,5.626495034206709,5.626495034206709,59.99999999999999,59.99999999999999,59.99999999999999,0.0,Al1 K1 O2,8.0,19.0,11.0,12.0,4.0,8.0,3.0,87.0,84.0,62.5,29.75,87.0,15.9994,39.0983,23.0989,24.51965965,8.52025965,15.9994,54.8,933.47,878.6700000000001,344.9,294.285,54.8,1.0,16.0,15.0,11.5,5.25,16.0,2.0,4.0,2.0,2.75,0.75,2.0,66.0,203.0,137.0,114.0,48.0,66.0,0.82,3.44,2.62,2.3275,1.1125,3.44,1.0,2.0,1.0,1.75,0.375,2.0,0.0,4.0,4.0,2.25,1.75,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,5.0,4.0,2.0,6.0,0.0,1.0,1.0,0.25,0.375,0.0,0.0,5.0,5.0,2.25,1.375,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,4.0,2.5,1.25,2.0,9.105,73.1066666667,64.00166666669999,26.949166666675,23.078750000012494,9.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,229.0,217.0,119.5,107.5,12.0,Al3+1 K+1 O2-2,-2,3,5,2.1213203435596424
Al2ZnO4,Al,Zn,none,-2.7121,0.153,0.0,9.375367723765311,3.697,9.429108734,5.745134045,4.845912099,90.0,90.0,90.0,0.0,Al2 O4 Zn1,8.0,30.0,22.0,12.571428571428571,5.224489795918367,8.0,69.0,87.0,18.0,80.42857142857143,7.5102040816326525,87.0,15.9994,65.38,49.3806,26.191525314285716,11.648143216326533,15.9994,54.8,933.47,878.6700000000001,396.97428571428566,391.0563265306122,54.8,12.0,16.0,4.0,14.571428571428571,1.6326530612244898,16.0,2.0,4.0,2.0,2.571428571428572,0.6530612244897959,2.0,66.0,122.0,56.0,89.71428571428571,27.10204081632653,66.0,1.61,3.44,1.83,2.6614285714285715,0.889795918367347,3.44,2.0,2.0,0.0,2.0,0.0,2.0,0.0,4.0,4.0,2.571428571428572,1.6326530612244898,4.0,0.0,10.0,10.0,1.4285714285714286,2.4489795918367347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,12.0,9.0,6.0,1.7142857142857142,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,2.571428571428572,1.3877551020408163,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,2.571428571428572,1.3877551020408163,2.0,9.105,16.48,7.375,11.905714285714286,3.2008163265306124,9.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,225.0,213.0,98.85714285714286,99.265306122449,12.0,Al3+2 O2-4 Zn2+1,-2,3,5,2.32992949004287
CsAl3O5,Al,Cs,none,-2.7119,0.312,0.0,14.022387799562898,3.343,7.167848745,2.932192139,24.01835265886013,90.0,90.00180057299109,90.0,0.0,Al3 Cs1 O5,8.0,55.0,47.0,14.88888888888889,8.91358024691358,8.0,5.0,87.0,82.0,73.22222222222223,15.30864197530864,87.0,15.9994,132.9054519,116.9060519,32.649674188888895,22.279061713580248,15.9994,54.8,933.47,878.6700000000001,375.1111111111111,372.2392592592593,54.8,1.0,16.0,15.0,13.333333333333334,2.962962962962963,16.0,2.0,6.0,4.0,2.7777777777777777,0.8641975308641975,2.0,66.0,244.0,178.0,104.11111111111111,42.34567901234568,66.0,0.79,3.44,2.65,2.535555555555556,1.0049382716049382,3.44,1.0,2.0,1.0,1.8888888888888888,0.1975308641975309,2.0,0.0,4.0,4.0,2.555555555555556,1.6049382716049383,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,5.0,4.444444444444445,1.728395061728395,6.0,0.0,1.0,1.0,0.1111111111111111,0.1975308641975308,0.0,0.0,5.0,5.0,2.7777777777777777,1.4814814814814814,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,4.0,2.888888888888889,1.4074074074074074,2.0,9.105,115.765,106.66,23.41444444444444,20.522345679012343,9.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,229.0,217.0,107.11111111111111,105.679012345679,12.0,Al3+3 Cs+1 O2-5,-2,3,5,2.309401076758503
