formula,atom a,atom b,lowest distortion,e_form,e_hull,mu_b,vpa,gap pbe,a,b,c,alpha,beta,gamma,e_form oxygen,composition,MagpieData minimum Number,MagpieData maximum Number,MagpieData range Number,MagpieData mean Number,MagpieData avg_dev Number,MagpieData mode Number,MagpieData minimum MendeleevNumber,MagpieData maximum MendeleevNumber,MagpieData range MendeleevNumber,MagpieData mean MendeleevNumber,MagpieData avg_dev MendeleevNumber,MagpieData mode MendeleevNumber,MagpieData minimum AtomicWeight,MagpieData maximum AtomicWeight,MagpieData range AtomicWeight,MagpieData mean AtomicWeight,MagpieData avg_dev AtomicWeight,MagpieData mode AtomicWeight,MagpieData minimum MeltingT,MagpieData maximum MeltingT,MagpieData range MeltingT,MagpieData mean MeltingT,MagpieData avg_dev MeltingT,MagpieData mode MeltingT,MagpieData minimum Column,MagpieData maximum Column,MagpieData range Column,MagpieData mean Column,MagpieData avg_dev Column,MagpieData mode Column,MagpieData minimum Row,MagpieData maximum Row,MagpieData range Row,MagpieData mean Row,MagpieData avg_dev Row,MagpieData mode Row,MagpieData minimum CovalentRadius,MagpieData maximum CovalentRadius,MagpieData range CovalentRadius,MagpieData mean CovalentRadius,MagpieData avg_dev CovalentRadius,MagpieData mode CovalentRadius,MagpieData minimum Electronegativity,MagpieData maximum Electronegativity,MagpieData range Electronegativity,MagpieData mean Electronegativity,MagpieData avg_dev Electronegativity,MagpieData mode Electronegativity,MagpieData minimum NsValence,MagpieData maximum NsValence,MagpieData range NsValence,MagpieData mean NsValence,MagpieData avg_dev NsValence,MagpieData mode NsValence,MagpieData minimum NpValence,MagpieData maximum NpValence,MagpieData range NpValence,MagpieData mean NpValence,MagpieData avg_dev NpValence,MagpieData mode NpValence,MagpieData minimum NdValence,MagpieData maximum NdValence,MagpieData range NdValence,MagpieData mean NdValence,MagpieData avg_dev NdValence,MagpieData mode NdValence,MagpieData minimum NfValence,MagpieData maximum NfValence,MagpieData range NfValence,MagpieData mean NfValence,MagpieData avg_dev NfValence,MagpieData mode NfValence,MagpieData minimum NValence,MagpieData maximum NValence,MagpieData range NValence,MagpieData mean NValence,MagpieData avg_dev NValence,MagpieData mode NValence,MagpieData minimum NsUnfilled,MagpieData maximum NsUnfilled,MagpieData range NsUnfilled,MagpieData mean NsUnfilled,MagpieData avg_dev NsUnfilled,MagpieData mode NsUnfilled,MagpieData minimum NpUnfilled,MagpieData maximum NpUnfilled,MagpieData range NpUnfilled,MagpieData mean NpUnfilled,MagpieData avg_dev NpUnfilled,MagpieData mode NpUnfilled,MagpieData minimum NdUnfilled,MagpieData maximum NdUnfilled,MagpieData range NdUnfilled,MagpieData mean NdUnfilled,MagpieData avg_dev NdUnfilled,MagpieData mode NdUnfilled,MagpieData minimum NfUnfilled,MagpieData maximum NfUnfilled,MagpieData range NfUnfilled,MagpieData mean NfUnfilled,MagpieData avg_dev NfUnfilled,MagpieData mode NfUnfilled,MagpieData minimum NUnfilled,MagpieData maximum NUnfilled,MagpieData range NUnfilled,MagpieData mean NUnfilled,MagpieData avg_dev NUnfilled,MagpieData mode NUnfilled,MagpieData minimum GSvolume_pa,MagpieData maximum GSvolume_pa,MagpieData range GSvolume_pa,MagpieData mean GSvolume_pa,MagpieData avg_dev GSvolume_pa,MagpieData mode GSvolume_pa,MagpieData minimum GSbandgap,MagpieData maximum GSbandgap,MagpieData range GSbandgap,MagpieData mean GSbandgap,MagpieData avg_dev GSbandgap,MagpieData mode GSbandgap,MagpieData minimum GSmagmom,MagpieData maximum GSmagmom,MagpieData range GSmagmom,MagpieData mean GSmagmom,MagpieData avg_dev GSmagmom,MagpieData mode GSmagmom,MagpieData minimum SpaceGroupNumber,MagpieData maximum SpaceGroupNumber,MagpieData range SpaceGroupNumber,MagpieData mean SpaceGroupNumber,MagpieData avg_dev SpaceGroupNumber,MagpieData mode SpaceGroupNumber,composition_oxid,minimum oxidation state,maximum oxidation state,range oxidation state,std_dev oxidation state
CePr3O4,Ce,Pr,none,-3.092997,0.050898436,0.5100274,16.313111958729756,0.0,6.225092009009622,6.217626869613166,7.14625691,90.0,90.0,109.32735484344892,0.0,Ce1 O4 Pr3,8.0,59.0,51.0,33.375,25.375,8.0,15.0,87.0,72.0,51.75,35.25,87.0,15.9994,140.90765,124.90825,78.35456875,62.35516875,15.9994,54.8,1204.0,1149.2,612.775,557.975,54.8,3.0,16.0,13.0,9.5,6.5,16.0,2.0,6.0,4.0,4.0,2.0,2.0,66.0,204.0,138.0,134.625,68.625,66.0,1.12,3.44,2.32,2.28375,1.15625,3.44,2.0,2.0,0.0,2.0,0.0,2.0,0.0,4.0,4.0,2.0,2.0,4.0,0.0,1.0,1.0,0.125,0.21875,0.0,0.0,3.0,3.0,1.25,1.3125,0.0,4.0,6.0,2.0,5.375,0.625,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,1.0,2.0,0.0,9.0,9.0,1.125,1.96875,0.0,0.0,13.0,13.0,5.75,5.75,0.0,2.0,22.0,20.0,7.875,5.875,2.0,9.105,37.24,28.135,22.585625,13.480625,9.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,194.0,182.0,103.0,91.0,12.0,Ce0+1 O0+4 Pr0+3,0,0,0,0.0
Tb2AlO4,Al,Tb,none,-3.0929,0.255,0.0,13.256301421558469,0.0,6.402492698978578,6.402492698978578,6.402492698978578,119.99723806364145,90.00478388067344,119.99723806364145,0.0,Al1 O4 Tb2,8.0,65.0,57.0,25.0,22.857142857142858,8.0,29.0,87.0,58.0,68.42857142857143,22.53061224489796,87.0,15.9994,158.92535,142.92595,58.40426265714286,57.44062133877552,15.9994,54.8,1629.0,1574.2,630.0957142857143,657.4808163265307,54.8,3.0,16.0,13.0,11.857142857142858,5.061224489795919,16.0,2.0,6.0,4.0,3.2857142857142856,1.5510204081632657,2.0,66.0,194.0,128.0,110.42857142857144,50.775510204081634,66.0,1.21,3.44,2.23,2.541428571428572,1.0269387755102042,3.44,2.0,2.0,0.0,2.0,0.0,2.0,0.0,4.0,4.0,2.4285714285714284,1.795918367346939,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,9.0,2.571428571428572,3.673469387755102,0.0,3.0,11.0,8.0,7.0,2.2857142857142856,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,1.8571428571428568,1.0612244897959184,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,1.4285714285714286,2.0408163265306123,0.0,2.0,5.0,3.0,3.2857142857142856,1.469387755102041,2.0,9.105,31.7366666667,22.6316666667,16.62476190477143,8.635374149673469,9.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,225.0,213.0,94.42857142857144,94.20408163265306,12.0,Al0+1 O0+4 Tb0+2,0,0,0,0.0
LaGaO3,Ga,La,none,-3.0926474507499995,0.0,0.0,12.169108631106909,0.0,5.529890124389905,5.529890124389905,5.5298905155890745,60.78512786393576,60.78512786393576,60.785126101773535,0.0,Ga1 La1 O3,8.0,57.0,49.0,22.4,17.28,8.0,13.0,87.0,74.0,69.6,22.640000000000004,87.0,15.9994,138.90547,122.90607,51.325334,42.3911208,15.9994,54.8,1193.0,1138.2,332.062,344.3752,54.8,3.0,16.0,13.0,12.8,3.92,16.0,2.0,6.0,4.0,3.2,1.44,2.0,66.0,207.0,141.0,105.4,47.28,66.0,1.1,3.44,2.34,2.646,0.9528,3.44,2.0,2.0,0.0,2.0,0.0,2.0,0.0,4.0,4.0,2.6,1.6799999999999995,4.0,0.0,10.0,10.0,2.2,3.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,13.0,10.0,6.8,2.4799999999999995,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,2.2,1.12,2.0,0.0,9.0,9.0,1.8,2.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,9.0,7.0,4.0,2.4,2.0,9.105,36.8975,27.7925,16.614,9.0108,9.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,194.0,182.0,58.8,56.15999999999999,12.0,Ga3+1 La3+1 O2-3,-2,3,5,2.449489742783178
Ac6IrO12,Ac,Ir,none,-3.0923,0.0,0.0,17.389379273790926,0.7489999999999997,6.998595079166261,6.998595079166261,6.998595079346042,98.44347726253224,98.44347726253224,98.44347725977482,0.0,Ac6 Ir1 O12,8.0,89.0,81.0,37.21052631578947,36.89750692520775,8.0,14.0,87.0,73.0,62.526315789473685,30.914127423822716,87.0,15.9994,227.0,211.0006,91.90577894736845,95.88174182825486,15.9994,54.8,2739.0,2684.2,596.5578947368422,684.3257617728532,54.8,3.0,16.0,13.0,11.526315789473683,5.650969529085873,16.0,2.0,7.0,5.0,3.789473684210526,2.2603878116343488,2.0,66.0,215.0,149.0,117.0,64.42105263157895,66.0,1.1,3.44,2.34,2.6357894736842105,1.0158448753462603,3.44,2.0,2.0,0.0,2.0,0.0,2.0,0.0,4.0,4.0,2.526315789473684,1.861495844875346,4.0,0.0,7.0,7.0,0.6842105263157895,0.8642659279778394,0.0,0.0,14.0,14.0,0.7368421052631579,1.3961218836565097,0.0,3.0,23.0,20.0,5.947368421052632,1.8614958448753465,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.263157894736842,0.930747922437673,2.0,0.0,9.0,9.0,3.0,3.789473684210526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,9.0,7.0,4.2631578947368425,2.991689750692521,2.0,9.105,44.5125,35.4075,20.555,15.131052631578948,9.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,225.0,213.0,90.47368421052632,99.1246537396122,12.0,Ac0+6 Ir0+1 O0+12,0,0,0,0.0
KYO2,K,Y,none,-3.0919121967916663,0.0,0.0,16.02214296468295,0.0,6.507632161021971,6.507632161021971,6.507631873457462,30.80194167391983,30.80194167391983,30.801945168970533,0.0,K1 O2 Y1,8.0,39.0,31.0,18.5,10.5,8.0,3.0,87.0,84.0,47.25,39.75,87.0,15.9994,88.90585,72.90645,40.0007375,24.45255625,15.9994,54.8,1799.0,1744.2,561.2825,618.8587500000001,54.8,1.0,16.0,15.0,9.0,7.0,16.0,2.0,5.0,3.0,3.25,1.25,2.0,66.0,203.0,137.0,131.25,65.25,66.0,0.82,3.44,2.62,2.23,1.21,3.44,1.0,2.0,1.0,1.75,0.375,2.0,0.0,4.0,4.0,2.0,2.0,4.0,0.0,1.0,1.0,0.25,0.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,5.0,4.0,2.0,6.0,0.0,1.0,1.0,0.25,0.375,0.0,0.0,2.0,2.0,1.0,1.0,2.0,0.0,9.0,9.0,2.25,3.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,8.0,3.5,2.75,2.0,9.105,73.1066666667,64.00166666669999,30.920416666675003,21.815416666675,9.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,229.0,217.0,111.75,99.75,12.0,K+1 O2-2 Y3+1,-2,3,5,2.1213203435596424
La5NO5,La,N,none,-3.0916293,0.1470796,0.0,18.618793416244845,0.0,5.082895,6.353027327718957,7.320336819515654,107.38855237637794,90.0,113.5805063753583,0.0,La5 N1 O5,7.0,57.0,50.0,30.181818181818183,24.3801652892562,8.0,13.0,87.0,74.0,52.90909090909091,36.28099173553719,13.0,14.0067,138.90547,124.89877,71.68464090909092,61.109844628099175,15.9994,54.8,1193.0,1138.2,572.9136363636363,563.7148760330579,54.8,3.0,16.0,13.0,10.0,6.363636363636363,3.0,2.0,6.0,4.0,3.8181818181818175,1.9834710743801656,2.0,66.0,207.0,141.0,130.54545454545453,69.50413223140495,66.0,1.1,3.44,2.34,2.34,1.1272727272727272,1.1,2.0,2.0,0.0,2.0,0.0,2.0,0.0,4.0,4.0,2.090909090909091,1.900826446280992,0.0,0.0,1.0,1.0,0.4545454545454545,0.4958677685950413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,3.0,4.545454545454546,1.4049586776859504,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,1.181818181818182,1.0743801652892562,0.0,0.0,9.0,9.0,4.090909090909091,4.462809917355372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,9.0,7.0,5.2727272727272725,3.388429752066116,2.0,9.105,36.8975,27.7925,22.25284090909091,13.31332644628099,9.105,0.0,6.437,6.437,0.5851818181818182,1.0639669421487603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,194.0,182.0,111.27272727272728,90.24793388429752,12.0,La2+2 La3+3 N3-1 O2-5,-3,3,6,2.412090756622109
Dy2VO6,Dy,V,none,-3.0914316,0.20442384,2.041818,12.910299172147417,0.0,5.33929801455086,5.91496057,7.419800876107496,90.0,97.3869240353084,90.0,0.0,Dy2 O6 V1,8.0,66.0,58.0,22.55555555555556,19.40740740740741,8.0,31.0,87.0,56.0,70.0,22.666666666666668,87.0,15.9994,162.5,146.5006,52.43754444444445,48.91664691358025,15.9994,54.8,2183.0,2128.2,653.5333333333333,798.3111111111112,54.8,3.0,16.0,13.0,11.88888888888889,5.481481481481481,16.0,2.0,6.0,4.0,3.111111111111111,1.4814814814814816,2.0,66.0,192.0,126.0,103.66666666666669,50.22222222222222,66.0,1.22,3.44,2.22,2.745555555555556,0.9259259259259258,3.44,2.0,2.0,0.0,2.0,0.0,2.0,0.0,4.0,4.0,2.6666666666666665,1.7777777777777777,4.0,0.0,3.0,3.0,0.3333333333333333,0.5925925925925926,0.0,0.0,10.0,10.0,2.2222222222222223,3.45679012345679,0.0,5.0,12.0,7.0,7.222222222222222,2.123456790123457,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.3333333333333333,0.8888888888888888,2.0,0.0,7.0,7.0,0.7777777777777778,1.382716049382716,0.0,0.0,4.0,4.0,0.8888888888888888,1.382716049382716,0.0,2.0,7.0,5.0,3.0,1.3333333333333333,2.0,9.105,31.24,22.135,14.457777777777778,7.458765432098764,9.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,229.0,217.0,76.55555555555556,86.07407407407408,12.0,Dy0+2 O0+6 V0+1,0,0,0,0.0
SrEuO2,Eu,Sr,none,-3.090999648541666,0.0,0.0,16.75912106620027,0.0,6.280647907679841,6.280647907679841,6.280648017544365,33.44994823446275,33.44994823446275,33.449946463447084,0.0,Eu1 O2 Sr1,8.0,63.0,55.0,29.25,21.25,8.0,8.0,87.0,79.0,51.75,35.25,87.0,15.9994,151.964,135.9646,67.8957,51.8963,15.9994,54.8,1095.0,1040.2,563.65,508.85,54.8,2.0,16.0,14.0,9.25,6.75,16.0,2.0,6.0,4.0,3.75,1.75,2.0,66.0,198.0,132.0,131.25,65.25,66.0,0.95,3.44,2.49,2.25375,1.18625,3.44,2.0,2.0,0.0,2.0,0.0,2.0,0.0,4.0,4.0,2.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,7.0,1.75,2.625,0.0,2.0,9.0,7.0,5.75,1.875,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,7.0,1.75,2.625,0.0,0.0,7.0,7.0,2.75,2.125,2.0,9.105,54.23,45.125,27.225,18.12,9.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,229.0,217.0,119.5,107.5,12.0,Eu2+1 O2-2 Sr2+1,-2,2,4,2.0
SmAl2O4,Al,Sm,none,-3.0909,0.218,0.0,12.725455886661598,0.0,5.008073,5.027912505548302,8.158827312825906,89.97145241511133,89.94109483326571,60.13401059216479,0.0,Al2 O4 Sm1,8.0,62.0,54.0,17.142857142857142,12.816326530612246,8.0,23.0,87.0,64.0,73.85714285714286,15.020408163265303,87.0,15.9994,150.36,134.3606,38.33152531428571,32.0081356244898,15.9994,54.8,1345.0,1290.2,490.1628571428572,497.55755102040814,54.8,3.0,16.0,13.0,13.285714285714286,3.102040816326531,16.0,2.0,6.0,4.0,2.857142857142857,0.979591836734694,2.0,66.0,198.0,132.0,100.57142857142856,39.51020408163265,66.0,1.17,3.44,2.27,2.5928571428571425,0.9681632653061224,3.44,2.0,2.0,0.0,2.0,0.0,2.0,0.0,4.0,4.0,2.571428571428572,1.6326530612244898,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,0.8571428571428571,1.469387755102041,0.0,3.0,8.0,5.0,5.428571428571429,1.3877551020408163,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,2.571428571428572,1.3877551020408163,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,8.0,1.1428571428571428,1.959183673469388,0.0,2.0,8.0,6.0,3.7142857142857135,1.959183673469388,2.0,9.105,33.23,24.125,14.658571428571426,6.3469387755102025,9.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,225.0,213.0,94.85714285714286,94.6938775510204,12.0,Al3+2 O2-4 Sm2+1,-2,3,5,2.32992949004287
Ba2Ac4O7,Ac,Ba,none,-3.0907,0.076,0.0,24.283467138073984,1.021,7.627027184154722,7.627027184154722,7.627562872402069,119.72976878816192,119.72976878816192,60.27776250648624,0.0,Ac4 Ba2 O7,8.0,89.0,81.0,40.30769230769231,34.79289940828402,8.0,9.0,87.0,78.0,52.53846153846154,37.11242603550296,87.0,15.9994,227.0,211.0006,99.58844615384616,90.01897278106509,15.9994,54.8,1323.0,1268.2,590.4307692307692,576.8331360946746,54.8,2.0,16.0,14.0,9.846153846153848,6.627218934911243,16.0,2.0,7.0,5.0,4.153846153846154,2.3195266272189348,2.0,66.0,215.0,149.0,134.76923076923077,74.05917159763314,66.0,0.89,3.44,2.55,2.3276923076923075,1.1978698224852071,3.44,2.0,2.0,0.0,2.0,0.0,2.0,0.0,4.0,4.0,2.1538461538461537,1.9881656804733727,4.0,0.0,1.0,1.0,0.3076923076923077,0.4260355029585799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,4.0,4.461538461538462,1.656804733727811,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0769230769230769,0.9940828402366864,2.0,0.0,9.0,9.0,2.769230769230769,3.8343195266272185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,9.0,3.8461538461538463,3.1715976331360944,2.0,9.105,63.59,54.485,28.38192307692308,20.759763313609465,9.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,229.0,217.0,110.92307692307692,106.53254437869822,12.0,Ac0+4 Ba0+2 O0+7,0,0,0,0.0
Gd3AuO6,Au,Gd,none,-3.090688841250001,0.0,0.0,14.129338689390778,0.0,3.66461181398119,5.59270568046475,7.072668334738586,90.40435778427528,102.8347899939559,91.17722790146598,0.0,Au1 Gd3 O6,8.0,79.0,71.0,31.9,28.68,8.0,27.0,87.0,60.0,66.9,24.12,87.0,15.9994,196.966569,180.967169,76.4712969,72.56627628,15.9994,54.8,1586.0,1531.2,642.413,705.1356,54.8,3.0,16.0,13.0,11.6,5.279999999999999,16.0,2.0,6.0,4.0,3.6,1.9200000000000004,2.0,66.0,196.0,130.0,112.0,55.2,66.0,1.2,3.44,2.24,2.678,0.9144,3.44,1.0,2.0,1.0,1.9,0.18,2.0,0.0,4.0,4.0,2.4,1.9200000000000004,4.0,0.0,10.0,10.0,1.3,1.7399999999999998,0.0,0.0,14.0,14.0,3.5,4.2,0.0,6.0,25.0,19.0,9.1,3.72,6.0,0.0,1.0,1.0,0.1,0.18,0.0,0.0,2.0,2.0,1.2,0.9600000000000002,2.0,0.0,9.0,9.0,2.7,3.78,0.0,0.0,7.0,7.0,2.1,2.9400000000000004,0.0,1.0,16.0,15.0,6.1,5.94,2.0,9.105,32.05,22.945,16.747999999999998,9.1812,9.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,225.0,213.0,87.9,91.08,12.0,Au3+1 Gd3+3 O2-6,-2,3,5,2.449489742783178
LiTaO3,Li,Ta,none,-3.090603,0.038836673,0.0,12.734306864349763,4.2159,5.141040865564803,5.252866776747355,5.364641525005857,76.69922785409953,65.0455037733632,80.00229895226896,0.0,Li1 O3 Ta1,3.0,73.0,70.0,20.0,21.2,8.0,1.0,87.0,86.0,62.0,30.0,87.0,6.941,180.94788,174.00688,47.177416,53.5081856,15.9994,54.8,3290.0,3235.2,781.618,1003.3528,54.8,1.0,16.0,15.0,10.8,6.24,16.0,2.0,6.0,4.0,2.8,1.2799999999999998,2.0,66.0,170.0,104.0,99.2,39.84,66.0,0.98,3.44,2.46,2.56,1.0559999999999998,3.44,1.0,2.0,1.0,1.8,0.3199999999999999,2.0,0.0,4.0,4.0,2.4,1.9200000000000004,4.0,0.0,3.0,3.0,0.6,0.96,0.0,0.0,14.0,14.0,2.8,4.48,0.0,1.0,19.0,18.0,7.6,4.56,6.0,0.0,1.0,1.0,0.2,0.32,0.0,0.0,2.0,2.0,1.2,0.9600000000000002,2.0,0.0,7.0,7.0,1.4,2.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,6.0,2.8,1.6799999999999995,2.0,9.105,18.12,9.015,12.40566666666,3.960799999992,9.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,229.0,217.0,98.8,104.16,12.0,Li+1 O2-3 Ta5+1,-2,5,7,2.756809750418044
NdAl2O4,Al,Nd,none,-3.0899,0.203,0.0,12.914126832092265,0.0,4.970712,5.054913153262378,8.262944699343812,89.97725036300264,89.95368738785466,60.55352786192274,0.0,Al2 Nd1 O4,8.0,60.0,52.0,16.857142857142858,12.326530612244897,8.0,19.0,87.0,68.0,73.28571428571429,15.673469387755102,87.0,15.9994,144.242,128.24259999999998,37.45752531428571,30.50984991020408,15.9994,54.8,1294.0,1239.2,482.8771428571428,489.23102040816326,54.8,3.0,16.0,13.0,13.285714285714286,3.102040816326531,16.0,2.0,6.0,4.0,2.857142857142857,0.979591836734694,2.0,66.0,201.0,135.0,101.0,40.0,66.0,1.14,3.44,2.3,2.5885714285714285,0.973061224489796,3.44,2.0,2.0,0.0,2.0,0.0,2.0,0.0,4.0,4.0,2.571428571428572,1.6326530612244898,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.5714285714285714,0.979591836734694,0.0,3.0,6.0,3.0,5.142857142857143,1.2244897959183672,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,2.571428571428572,1.3877551020408163,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,10.0,1.4285714285714286,2.4489795918367347,0.0,2.0,10.0,8.0,4.0,2.2857142857142856,2.0,9.105,34.81,25.705,14.884285714285715,6.604897959183674,9.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,225.0,213.0,98.85714285714286,99.265306122449,12.0,Al3+2 Nd2+1 O2-4,-2,3,5,2.32992949004287
Eu2VO4,Eu,V,none,-3.089877395000002,0.0,0.0,12.913133791535923,0.0,3.814921802955353,3.8149247677051834,6.771464172211735,106.36116731818304,106.36115916896884,90.00001271220968,0.0,Eu2 O4 V1,8.0,63.0,55.0,25.857142857142858,21.22448979591837,8.0,25.0,87.0,62.0,63.42857142857143,26.93877551020408,87.0,15.9994,151.964,135.9646,59.83815714285714,52.6433387755102,15.9994,54.8,2183.0,2128.2,656.0285714285714,687.1183673469388,54.8,3.0,16.0,13.0,10.714285714285714,6.040816326530612,16.0,2.0,6.0,4.0,3.4285714285714284,1.6326530612244898,2.0,66.0,198.0,132.0,116.14285714285714,57.30612244897959,66.0,1.185,3.44,2.255,2.537142857142857,1.0318367346938777,3.44,2.0,2.0,0.0,2.0,0.0,2.0,0.0,4.0,4.0,2.2857142857142856,1.959183673469388,4.0,0.0,3.0,3.0,0.4285714285714285,0.7346938775510203,0.0,0.0,7.0,7.0,2.0,2.857142857142857,0.0,5.0,9.0,4.0,6.714285714285714,1.3061224489795915,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.1428571428571428,0.979591836734694,2.0,0.0,7.0,7.0,1.0,1.7142857142857142,0.0,0.0,7.0,7.0,2.0,2.857142857142857,0.0,2.0,7.0,5.0,4.142857142857143,2.4489795918367347,2.0,9.105,36.46,27.355,17.47857142857143,10.8465306122449,9.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,229.0,217.0,105.0,106.28571428571428,12.0,Eu2+2 O2-4 V4+1,-2,4,6,2.390457218668787
RbTmO2,Rb,Tm,none,-3.0897002904166664,0.0,0.0,16.358960661992725,0.0,6.778052658524007,6.778052658524007,6.77805205481563,29.167337131119705,29.167337131119705,29.167330975741457,0.0,O2 Rb1 Tm1,8.0,69.0,61.0,30.5,22.5,8.0,4.0,87.0,83.0,53.75,33.25,87.0,15.9994,168.93421,152.93481,71.6002025,55.6008025,15.9994,54.8,1818.0,1763.2,560.015,628.9925000000001,54.8,1.0,16.0,15.0,9.0,7.0,16.0,2.0,6.0,4.0,3.75,1.75,2.0,66.0,220.0,154.0,135.5,69.5,66.0,0.82,3.44,2.62,2.2375,1.2025,3.44,1.0,2.0,1.0,1.75,0.375,2.0,0.0,4.0,4.0,2.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,13.0,3.25,4.875,0.0,1.0,15.0,14.0,7.0,4.0,6.0,0.0,1.0,1.0,0.25,0.375,0.0,0.0,2.0,2.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.25,0.375,0.0,1.0,2.0,1.0,1.5,0.5,2.0,9.105,90.7225,81.61749999999999,34.678125,28.0221875,9.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,229.0,217.0,111.75,99.75,12.0,O2-2 Rb+1 Tm3+1,-2,3,5,2.1213203435596424
