formula,atom a,atom b,lowest distortion,e_form,e_hull,mu_b,vpa,gap pbe,a,b,c,alpha,beta,gamma,e_form oxygen,composition,MagpieData minimum Number,MagpieData maximum Number,MagpieData range Number,MagpieData mean Number,MagpieData avg_dev Number,MagpieData mode Number,MagpieData minimum MendeleevNumber,MagpieData maximum MendeleevNumber,MagpieData range MendeleevNumber,MagpieData mean MendeleevNumber,MagpieData avg_dev MendeleevNumber,MagpieData mode MendeleevNumber,MagpieData minimum AtomicWeight,MagpieData maximum AtomicWeight,MagpieData range AtomicWeight,MagpieData mean AtomicWeight,MagpieData avg_dev AtomicWeight,MagpieData mode AtomicWeight,MagpieData minimum MeltingT,MagpieData maximum MeltingT,MagpieData range MeltingT,MagpieData mean MeltingT,MagpieData avg_dev MeltingT,MagpieData mode MeltingT,MagpieData minimum Column,MagpieData maximum Column,MagpieData range Column,MagpieData mean Column,MagpieData avg_dev Column,MagpieData mode Column,MagpieData minimum Row,MagpieData maximum Row,MagpieData range Row,MagpieData mean Row,MagpieData avg_dev Row,MagpieData mode Row,MagpieData minimum CovalentRadius,MagpieData maximum CovalentRadius,MagpieData range CovalentRadius,MagpieData mean CovalentRadius,MagpieData avg_dev CovalentRadius,MagpieData mode CovalentRadius,MagpieData minimum Electronegativity,MagpieData maximum Electronegativity,MagpieData range Electronegativity,MagpieData mean Electronegativity,MagpieData avg_dev Electronegativity,MagpieData mode Electronegativity,MagpieData minimum NsValence,MagpieData maximum NsValence,MagpieData range NsValence,MagpieData mean NsValence,MagpieData avg_dev NsValence,MagpieData mode NsValence,MagpieData minimum NpValence,MagpieData maximum NpValence,MagpieData range NpValence,MagpieData mean NpValence,MagpieData avg_dev NpValence,MagpieData mode NpValence,MagpieData minimum NdValence,MagpieData maximum NdValence,MagpieData range NdValence,MagpieData mean NdValence,MagpieData avg_dev NdValence,MagpieData mode NdValence,MagpieData minimum NfValence,MagpieData maximum NfValence,MagpieData range NfValence,MagpieData mean NfValence,MagpieData avg_dev NfValence,MagpieData mode NfValence,MagpieData minimum NValence,MagpieData maximum NValence,MagpieData range NValence,MagpieData mean NValence,MagpieData avg_dev NValence,MagpieData mode NValence,MagpieData minimum NsUnfilled,MagpieData maximum NsUnfilled,MagpieData range NsUnfilled,MagpieData mean NsUnfilled,MagpieData avg_dev NsUnfilled,MagpieData mode NsUnfilled,MagpieData minimum NpUnfilled,MagpieData maximum NpUnfilled,MagpieData range NpUnfilled,MagpieData mean NpUnfilled,MagpieData avg_dev NpUnfilled,MagpieData mode NpUnfilled,MagpieData minimum NdUnfilled,MagpieData maximum NdUnfilled,MagpieData range NdUnfilled,MagpieData mean NdUnfilled,MagpieData avg_dev NdUnfilled,MagpieData mode NdUnfilled,MagpieData minimum NfUnfilled,MagpieData maximum NfUnfilled,MagpieData range NfUnfilled,MagpieData mean NfUnfilled,MagpieData avg_dev NfUnfilled,MagpieData mode NfUnfilled,MagpieData minimum NUnfilled,MagpieData maximum NUnfilled,MagpieData range NUnfilled,MagpieData mean NUnfilled,MagpieData avg_dev NUnfilled,MagpieData mode NUnfilled,MagpieData minimum GSvolume_pa,MagpieData maximum GSvolume_pa,MagpieData range GSvolume_pa,MagpieData mean GSvolume_pa,MagpieData avg_dev GSvolume_pa,MagpieData mode GSvolume_pa,MagpieData minimum GSbandgap,MagpieData maximum GSbandgap,MagpieData range GSbandgap,MagpieData mean GSbandgap,MagpieData avg_dev GSbandgap,MagpieData mode GSbandgap,MagpieData minimum GSmagmom,MagpieData maximum GSmagmom,MagpieData range GSmagmom,MagpieData mean GSmagmom,MagpieData avg_dev GSmagmom,MagpieData mode GSmagmom,MagpieData minimum SpaceGroupNumber,MagpieData maximum SpaceGroupNumber,MagpieData range SpaceGroupNumber,MagpieData mean SpaceGroupNumber,MagpieData avg_dev SpaceGroupNumber,MagpieData mode SpaceGroupNumber,composition_oxid,minimum oxidation state,maximum oxidation state,range oxidation state,std_dev oxidation state
CaAl2O4,Al,Ca,none,-3.2996,0.004,0.0,12.627040434630096,4.491,5.075056,8.132290666325817,8.596196,90.0,90.0,94.75997256545683,0.0,Al2 Ca1 O4,8.0,20.0,12.0,11.142857142857142,3.591836734693877,8.0,7.0,87.0,80.0,71.57142857142857,18.44897959183674,87.0,15.9994,40.078,24.0786,22.57695388571429,7.517204440816327,15.9994,54.8,1115.0,1060.2,457.3057142857143,460.00653061224494,54.8,2.0,16.0,14.0,13.142857142857142,3.26530612244898,16.0,2.0,4.0,2.0,2.571428571428572,0.6530612244897959,2.0,66.0,176.0,110.0,97.42857142857144,35.91836734693878,66.0,1.0,3.44,2.44,2.5685714285714285,0.9959183673469388,3.44,2.0,2.0,0.0,2.0,0.0,2.0,0.0,4.0,4.0,2.571428571428572,1.6326530612244898,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,4.0,4.571428571428571,1.6326530612244898,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,2.571428571428572,1.3877551020408163,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,2.571428571428572,1.3877551020408163,2.0,9.105,37.77,28.665000000000003,15.30714285714286,7.088163265306124,9.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,225.0,213.0,103.28571428571428,104.3265306122449,12.0,Al3+2 Ca2+1 O2-4,-2,3,5,2.32992949004287
ScAgO3,Ag,Sc,none,-1.5402,0.497,0.0,13.468002064710358,0.0,4.068407,4.068407,4.068407,90.0,90.0,90.0,0.0,Ag1 O3 Sc1,8.0,47.0,39.0,18.4,12.48,8.0,11.0,87.0,76.0,67.4,23.52,87.0,15.9994,107.8682,91.8688,40.164462400000005,28.99807488,15.9994,54.8,1814.0,1759.2,642.6659999999999,705.4392,54.8,3.0,16.0,13.0,12.4,4.32,16.0,2.0,5.0,3.0,3.0,1.2,2.0,66.0,170.0,104.0,102.6,43.92,66.0,1.36,3.44,2.08,2.722,0.8615999999999999,3.44,1.0,2.0,1.0,1.8,0.3199999999999999,2.0,0.0,4.0,4.0,2.4,1.9200000000000004,4.0,0.0,10.0,10.0,2.2,3.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,11.0,8.0,6.4,1.8400000000000003,6.0,0.0,1.0,1.0,0.2,0.32,0.0,0.0,2.0,2.0,1.2,0.9600000000000002,2.0,0.0,9.0,9.0,1.8,2.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,8.0,3.2,2.3200000000000003,2.0,9.105,22.235,13.13,13.175999999999998,4.885199999999999,9.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.35e-06,6.35e-06,1.27e-06,2.032e-06,0.0,12.0,225.0,213.0,91.0,94.8,12.0,Ag3+1 O2-3 Sc3+1,-2,3,5,2.449489742783178
Ac2Ti2O5,Ac,Ti,none,-2.3767,0.861,0.0,15.561994654832636,0.0,10.535575,3.646068,3.646068,90.0,90.0,90.0,0.0,Ac2 O5 Ti2,8.0,89.0,81.0,29.11111111111111,26.61728395061728,8.0,14.0,87.0,73.0,61.0,28.88888888888889,87.0,15.9994,227.0,211.0006,69.97011111111111,69.79106172839505,15.9994,54.8,1941.0,1886.2,755.7777777777778,778.8641975308642,54.8,3.0,16.0,13.0,10.444444444444445,6.172839506172839,16.0,2.0,7.0,5.0,3.555555555555556,1.728395061728395,2.0,66.0,215.0,149.0,120.0,60.0,66.0,1.1,3.44,2.34,2.497777777777777,1.0469135802469134,3.44,2.0,2.0,0.0,2.0,0.0,2.0,0.0,4.0,4.0,2.2222222222222223,1.9753086419753088,4.0,0.0,2.0,2.0,0.6666666666666666,0.7407407407407408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,3.0,4.888888888888889,1.2345679012345678,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.1111111111111112,0.9876543209876544,2.0,0.0,9.0,9.0,3.7777777777777777,4.197530864197531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,9.0,7.0,4.888888888888889,3.2098765432098766,2.0,9.105,44.5125,35.4075,18.65888888888889,11.490493827160495,9.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.25333333333e-05,2.25333333333e-05,5.0074074074e-06,7.789300411511112e-06,0.0,12.0,225.0,213.0,99.77777777777776,97.53086419753086,12.0,Ac3+2 O2-5 Ti2+2,-2,3,5,2.260776661041756
AcPO,Ac,P,none,-2.2168,0.279,0.0,21.65709928269842,0.0,3.991401092,3.991401092,8.156442788,90.0,90.0,90.0,0.0,Ac1 O1 P1,8.0,89.0,81.0,37.333333333333336,34.44444444444445,8.0,14.0,87.0,73.0,61.333333333333336,31.55555555555556,14.0,15.9994,227.0,211.0006,91.32438733333332,90.45040844444443,15.9994,54.8,1323.0,1268.2,565.0333333333333,505.31111111111113,54.8,3.0,16.0,13.0,11.333333333333334,5.5555555555555545,3.0,2.0,7.0,5.0,4.0,2.0,2.0,66.0,215.0,149.0,129.33333333333334,57.11111111111112,66.0,1.1,3.44,2.34,2.2433333333333336,0.7977777777777778,1.1,2.0,2.0,0.0,2.0,0.0,2.0,0.0,4.0,4.0,2.333333333333333,1.5555555555555554,0.0,0.0,1.0,1.0,0.3333333333333333,0.4444444444444444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,3.0,4.666666666666667,1.111111111111111,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,1.6666666666666667,1.111111111111111,0.0,0.0,9.0,9.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,9.0,7.0,4.666666666666667,2.8888888888888893,2.0,9.105,44.5125,35.4075,25.3959126984,12.7443915344,9.105,0.0,1.625,1.625,0.5416666666666666,0.7222222222222223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,225.0,223.0,79.66666666666667,96.8888888888889,2.0,Ac3+1 O2-1 P-1,-2,3,5,2.160246899469287
Rb3AlO3,Al,Rb,none,-2.0806,0.0,0.0,19.36167689962472,2.989,6.753923454852372,6.753923454852372,6.767947402580785,97.49079304062602,97.49079304062602,115.15267134618762,0.0,Al1 O3 Rb3,8.0,37.0,29.0,21.142857142857142,13.591836734693876,8.0,4.0,87.0,83.0,49.42857142857143,38.93877551020408,4.0,15.9994,85.4678,69.4684,47.340448371428565,32.68058711020408,15.9994,54.8,933.47,878.6700000000001,290.74999999999994,202.2428571428571,54.8,1.0,16.0,15.0,9.142857142857142,6.979591836734694,1.0,2.0,5.0,3.0,3.4285714285714284,1.346938775510204,2.0,66.0,220.0,154.0,139.85714285714286,68.6938775510204,66.0,0.82,3.44,2.62,2.0557142857142856,1.186530612244898,0.82,1.0,2.0,1.0,1.5714285714285714,0.489795918367347,1.0,0.0,4.0,4.0,1.8571428571428568,1.836734693877551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,5.0,3.4285714285714284,2.204081632653061,1.0,0.0,1.0,1.0,0.4285714285714285,0.4897959183673469,0.0,0.0,5.0,5.0,1.5714285714285714,1.346938775510204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,4.0,2.0,0.8571428571428571,1.0,9.105,90.7225,81.61749999999999,45.1375,39.07285714285714,9.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,229.0,217.0,135.42857142857142,105.79591836734694,12.0,Al3+1 O2-3 Rb+3,-2,3,5,1.8516401995451028
Ac4Te2O,Ac,Te,none,-1.446,0.318,0.0,31.70758096025978,0.0,9.520569500767731,9.520569500767731,7.083593477,90.0,90.0,136.26120300869346,0.0,Ac4 O1 Te2,8.0,89.0,81.0,66.85714285714286,25.30612244897959,89.0,14.0,90.0,76.0,46.142857142857146,36.734693877551024,14.0,15.9994,227.0,211.0006,168.45705714285714,66.90622040816326,227.0,54.8,1323.0,1268.2,970.3028571428572,403.0824489795919,1323.0,3.0,16.0,13.0,8.571428571428571,6.36734693877551,3.0,2.0,7.0,5.0,5.714285714285714,1.469387755102041,7.0,66.0,215.0,149.0,171.71428571428572,49.46938775510204,215.0,1.1,3.44,2.34,1.72,0.7085714285714284,1.1,2.0,2.0,0.0,2.0,0.0,2.0,0.0,4.0,4.0,1.7142857142857142,1.959183673469388,0.0,0.0,10.0,10.0,3.4285714285714284,3.7551020408163263,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,16.0,13.0,7.142857142857143,5.061224489795919,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.8571428571428571,0.979591836734694,0.0,0.0,9.0,9.0,5.142857142857143,4.408163265306122,9.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,9.0,7.0,6.0,3.4285714285714284,9.0,9.105,44.5125,35.4075,36.6688095238,8.964217687085718,44.5125,0.0,0.464,0.464,0.1325714285714286,0.1893877551020408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,225.0,213.0,173.71428571428572,58.61224489795918,225.0,Ac0+4 O0+1 Te0+2,0,0,0,0.0
ScAgO2,Ag,Sc,none,-2.4933,0.0,0.0,13.860604627544411,2.302,3.206048,3.206104279906067,12.456365,90.0,90.0,119.99941932055307,0.0,Ag1 O2 Sc1,8.0,47.0,39.0,21.0,13.0,8.0,11.0,87.0,76.0,62.5,25.75,87.0,15.9994,107.8682,91.8688,46.20572799999999,30.831236,15.9994,54.8,1814.0,1759.2,789.6324999999999,734.8325,54.8,3.0,16.0,13.0,11.5,4.5,16.0,2.0,5.0,3.0,3.25,1.25,2.0,66.0,170.0,104.0,111.75,45.75,66.0,1.36,3.44,2.08,2.5425,0.8975,3.44,1.0,2.0,1.0,1.75,0.375,2.0,0.0,4.0,4.0,2.0,2.0,4.0,0.0,10.0,10.0,2.75,3.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,11.0,8.0,6.5,2.25,6.0,0.0,1.0,1.0,0.25,0.375,0.0,0.0,2.0,2.0,1.0,1.0,2.0,0.0,9.0,9.0,2.25,3.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,8.0,3.5,2.75,2.0,9.105,22.235,13.13,14.19375,5.088749999999999,9.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.35e-06,6.35e-06,1.5875e-06,2.3812500000000003e-06,0.0,12.0,225.0,213.0,110.75,98.75,12.0,Ag+1 O2-2 Sc3+1,-2,3,5,2.1213203435596424
YbAlO3,Al,Yb,none,-3.047,0.057,0.0,9.917998682672708,0.0,3.673934,3.673934,3.673934,90.0,90.0,90.0,0.0,Al1 O3 Yb1,8.0,70.0,62.0,21.4,19.44,8.0,39.0,87.0,48.0,74.6,14.88,87.0,15.9994,173.054,157.0546,49.60674772,49.37890091199999,15.9994,54.8,1092.0,1037.2,437.974,459.8088,54.8,3.0,16.0,13.0,12.8,3.92,16.0,2.0,6.0,4.0,3.0,1.2,2.0,66.0,187.0,121.0,101.2,42.24,66.0,1.26,3.44,2.18,2.638,0.9624,3.44,2.0,2.0,0.0,2.0,0.0,2.0,0.0,4.0,4.0,2.6,1.6799999999999995,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,14.0,2.8,4.48,0.0,3.0,16.0,13.0,7.4,3.4400000000000004,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,2.2,1.12,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,2.2,1.12,2.0,9.105,34.12,25.015,15.582999999999998,7.773599999999999,9.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,225.0,213.0,97.2,102.24,12.0,Al3+1 O2-3 Yb3+1,-2,3,5,2.449489742783178
AcWO3,Ac,W,none,-2.5011,0.345,0.0,13.404827511386124,0.0,5.66937,5.859704,8.070134,90.0,90.0,90.0,0.0,Ac1 O3 W1,8.0,89.0,81.0,37.4,35.279999999999994,8.0,14.0,87.0,73.0,65.2,26.160000000000004,87.0,15.9994,227.0,211.0006,91.76764,90.921888,15.9994,54.8,3695.0,3640.2,1036.48,1178.016,54.8,3.0,16.0,13.0,11.4,5.5200000000000005,16.0,2.0,7.0,5.0,3.8,2.16,2.0,66.0,215.0,149.0,115.0,58.8,66.0,1.1,3.44,2.34,2.756,0.8208,3.44,2.0,2.0,0.0,2.0,0.0,2.0,0.0,4.0,4.0,2.4,1.9200000000000004,4.0,0.0,4.0,4.0,1.0,1.2,0.0,0.0,14.0,14.0,2.8,4.48,0.0,3.0,20.0,17.0,8.2,4.72,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.2,0.9600000000000002,2.0,0.0,9.0,9.0,3.0,3.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,9.0,7.0,4.2,2.64,2.0,9.105,44.5125,35.4075,17.575499999999998,10.7748,9.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,229.0,217.0,98.0,103.2,12.0,Ac3+1 O2-3 W3+1,-2,3,5,2.449489742783178
AgOsO6,Ag,Os,none,-0.194,0.685,0.0,12.70081312937842,0.0,5.237758902248328,5.237758902248328,5.237758902248328,60.00000000000001,60.00000000000001,60.00000000000001,0.0,Ag1 O6 Os1,8.0,76.0,68.0,21.375,20.0625,8.0,57.0,87.0,30.0,80.5,9.75,87.0,15.9994,190.23,174.23059999999998,49.261825,49.8936375,15.9994,54.8,3306.0,3251.2,608.71625,830.8743750000001,54.8,8.0,16.0,8.0,14.375,2.4375,16.0,2.0,6.0,4.0,2.875,1.3125,2.0,66.0,145.0,79.0,85.625,29.4375,66.0,1.93,3.44,1.51,3.09625,0.515625,3.44,1.0,2.0,1.0,1.875,0.21875,2.0,0.0,4.0,4.0,3.0,1.5,4.0,0.0,10.0,10.0,2.0,3.0,0.0,0.0,14.0,14.0,1.75,3.0625,0.0,6.0,22.0,16.0,8.625,3.9375,6.0,0.0,1.0,1.0,0.125,0.21875,0.0,0.0,2.0,2.0,1.5,0.75,2.0,0.0,4.0,4.0,0.5,0.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,3.0,2.125,0.46875,2.0,9.105,16.33,7.224999999999998,10.63125,2.289375,9.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,225.0,213.0,61.375,74.0625,12.0,Ag0+1 O0+6 Os0+1,0,0,0,0.0
AcTiO3,Ac,Ti,none,-3.1665,0.276,0.0,14.365986233626288,0.0,5.653881617217149,5.653881617217149,6.130629238541587,62.54075606257762,62.54075606257762,60.000004479172304,0.0,Ac1 O3 Ti1,8.0,89.0,81.0,27.0,24.8,8.0,14.0,87.0,73.0,63.6,28.079999999999995,87.0,15.9994,227.0,211.0006,64.57304,64.97078400000001,15.9994,54.8,1941.0,1886.2,685.6800000000001,757.0559999999999,54.8,3.0,16.0,13.0,11.0,6.0,16.0,2.0,7.0,5.0,3.4,1.6799999999999995,2.0,66.0,215.0,149.0,114.6,58.32000000000001,66.0,1.1,3.44,2.34,2.592,1.0175999999999998,3.44,2.0,2.0,0.0,2.0,0.0,2.0,0.0,4.0,4.0,2.4,1.9200000000000004,4.0,0.0,2.0,2.0,0.6,0.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,3.0,5.0,1.2,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.2,0.9600000000000002,2.0,0.0,9.0,9.0,3.4,4.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,9.0,7.0,4.6,3.12,2.0,9.105,44.5125,35.4075,17.7035,10.7236,9.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.25333333333e-05,2.25333333333e-05,4.50666666666e-06,7.210666666656e-06,0.0,12.0,225.0,213.0,91.0,94.8,12.0,Ac3+1 O2-3 Ti3+1,-2,3,5,2.449489742783178
Tb2AgO4,Ag,Tb,none,-2.4037,0.229,0.0,15.86311030965173,0.0,6.797229419980615,6.797229419980615,6.797229419980615,119.99457675250234,90.00939359690076,119.99457675250234,0.0,Ag1 O4 Tb2,8.0,65.0,57.0,29.857142857142858,24.97959183673469,8.0,29.0,87.0,58.0,67.28571428571429,22.53061224489796,87.0,15.9994,158.92535,142.92595,69.9595,61.66868571428571,15.9994,54.8,1629.0,1574.2,673.1614285714286,706.6987755102042,54.8,3.0,16.0,13.0,11.571428571428571,5.061224489795919,16.0,2.0,6.0,4.0,3.571428571428572,1.795918367346939,2.0,66.0,194.0,128.0,113.85714285714286,54.693877551020414,66.0,1.21,3.44,2.23,2.587142857142857,0.9746938775510204,3.44,1.0,2.0,1.0,1.8571428571428568,0.2448979591836734,2.0,0.0,4.0,4.0,2.2857142857142856,1.959183673469388,4.0,0.0,10.0,10.0,1.4285714285714286,2.4489795918367347,0.0,0.0,9.0,9.0,2.571428571428572,3.673469387755102,0.0,6.0,11.0,5.0,8.142857142857142,2.4489795918367347,6.0,0.0,1.0,1.0,0.1428571428571428,0.2448979591836735,0.0,0.0,2.0,2.0,1.1428571428571428,0.979591836734694,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,1.4285714285714286,2.0408163265306123,0.0,1.0,5.0,4.0,2.7142857142857144,1.3061224489795915,2.0,9.105,31.7366666667,22.6316666667,16.603333333342857,8.647619047632654,9.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,225.0,213.0,94.42857142857144,94.20408163265306,12.0,Ag+1 O2-4 Tb3+1 Tb4+1,-2,4,6,2.449489742783178
ScAgO2,Ag,Sc,none,-2.2567,0.237,0.0,12.431463164939531,0.6470000000000002,5.952258371965585,5.952258371965585,5.952258371965585,136.2707739400548,136.2707739400548,63.56199116400058,0.0,Ag1 O2 Sc1,8.0,47.0,39.0,21.0,13.0,8.0,11.0,87.0,76.0,62.5,25.75,87.0,15.9994,107.8682,91.8688,46.20572799999999,30.831236,15.9994,54.8,1814.0,1759.2,789.6324999999999,734.8325,54.8,3.0,16.0,13.0,11.5,4.5,16.0,2.0,5.0,3.0,3.25,1.25,2.0,66.0,170.0,104.0,111.75,45.75,66.0,1.36,3.44,2.08,2.5425,0.8975,3.44,1.0,2.0,1.0,1.75,0.375,2.0,0.0,4.0,4.0,2.0,2.0,4.0,0.0,10.0,10.0,2.75,3.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,11.0,8.0,6.5,2.25,6.0,0.0,1.0,1.0,0.25,0.375,0.0,0.0,2.0,2.0,1.0,1.0,2.0,0.0,9.0,9.0,2.25,3.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,8.0,3.5,2.75,2.0,9.105,22.235,13.13,14.19375,5.088749999999999,9.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.35e-06,6.35e-06,1.5875e-06,2.3812500000000003e-06,0.0,12.0,225.0,213.0,110.75,98.75,12.0,Ag+1 O2-2 Sc3+1,-2,3,5,2.1213203435596424
Na2Ag2O7,Ag,Na,none,-0.2157,0.523,0.0,12.03555707375417,0.0,7.170610701557534,7.170610701557534,7.170610701557534,119.31153753229712,91.87663341628638,118.53492599917053,0.0,Ag2 Na2 O7,8.0,47.0,39.0,15.636363636363637,11.40495867768595,8.0,2.0,87.0,85.0,67.54545454545455,24.7603305785124,87.0,15.9994,107.8682,91.8688,33.97379441454545,26.870692940165284,15.9994,54.8,1234.93,1180.13,326.83636363636367,346.22809917355374,54.8,1.0,16.0,15.0,12.363636363636363,4.628099173553719,16.0,2.0,5.0,3.0,2.727272727272727,0.9256198347107438,2.0,66.0,166.0,100.0,98.54545454545456,41.421487603305785,66.0,0.93,3.44,2.51,2.709090909090909,0.9302479338842976,3.44,1.0,2.0,1.0,1.6363636363636365,0.4628099173553719,2.0,0.0,4.0,4.0,2.5454545454545454,1.851239669421488,4.0,0.0,10.0,10.0,1.818181818181818,2.975206611570248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,11.0,10.0,6.0,1.818181818181818,6.0,0.0,1.0,1.0,0.3636363636363636,0.4628099173553719,0.0,0.0,2.0,2.0,1.2727272727272727,0.9256198347107438,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,1.6363636363636365,0.4628099173553719,2.0,9.105,29.2433333333,20.1383333333,14.080151515145452,6.332011019276032,9.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,229.0,217.0,90.1818181818182,99.50413223140497,12.0,Ag0+2 Na0+2 O0+7,0,0,0,0.0
YbAlO3,Al,Yb,none,-0.9543,2.15,0.0,13.462123672671115,0.0,4.067815,4.067815,4.067815,90.0,90.0,90.0,0.0,Al1 O3 Yb1,8.0,70.0,62.0,21.4,19.44,8.0,39.0,87.0,48.0,74.6,14.88,87.0,15.9994,173.054,157.0546,49.60674772,49.37890091199999,15.9994,54.8,1092.0,1037.2,437.974,459.8088,54.8,3.0,16.0,13.0,12.8,3.92,16.0,2.0,6.0,4.0,3.0,1.2,2.0,66.0,187.0,121.0,101.2,42.24,66.0,1.26,3.44,2.18,2.638,0.9624,3.44,2.0,2.0,0.0,2.0,0.0,2.0,0.0,4.0,4.0,2.6,1.6799999999999995,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,14.0,2.8,4.48,0.0,3.0,16.0,13.0,7.4,3.4400000000000004,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,2.2,1.12,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,2.2,1.12,2.0,9.105,34.12,25.015,15.582999999999998,7.773599999999999,9.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,225.0,213.0,97.2,102.24,12.0,Al3+1 O2-3 Yb3+1,-2,3,5,2.449489742783178
AlBiO3,Al,Bi,none,-2.3195,0.069,0.0,10.89391185289499,2.5980000000000008,5.39472785,7.566250295,5.337816111,90.0,90.0,90.0,0.0,Al1 Bi1 O3,8.0,83.0,75.0,24.0,23.6,8.0,73.0,87.0,14.0,84.0,4.4,87.0,15.9994,208.9804,192.981,56.79202772,60.87534891200001,15.9994,54.8,933.47,878.6700000000001,328.454,328.3848,54.8,13.0,16.0,3.0,15.2,0.9600000000000002,16.0,2.0,6.0,4.0,3.0,1.2,2.0,66.0,148.0,82.0,93.4,32.88,66.0,1.61,3.44,1.83,2.79,0.7799999999999999,3.44,2.0,2.0,0.0,2.0,0.0,2.0,1.0,4.0,3.0,3.2,0.96,4.0,0.0,10.0,10.0,2.0,3.2,0.0,0.0,14.0,14.0,2.8,4.48,0.0,3.0,29.0,26.0,10.0,7.6,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,3.0,2.8,0.96,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,3.0,2.8,0.96,2.0,9.105,32.95,23.845,15.349,7.4928,9.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,225.0,213.0,54.6,68.16,12.0,Al3+1 Bi3+1 O2-3,-2,3,5,2.449489742783178
