formula,atom a,atom b,lowest distortion,e_form,e_hull,mu_b,vpa,gap pbe,a,b,c,alpha,beta,gamma,e_form oxygen,composition,MagpieData minimum Number,MagpieData maximum Number,MagpieData range Number,MagpieData mean Number,MagpieData avg_dev Number,MagpieData mode Number,MagpieData minimum MendeleevNumber,MagpieData maximum MendeleevNumber,MagpieData range MendeleevNumber,MagpieData mean MendeleevNumber,MagpieData avg_dev MendeleevNumber,MagpieData mode MendeleevNumber,MagpieData minimum AtomicWeight,MagpieData maximum AtomicWeight,MagpieData range AtomicWeight,MagpieData mean AtomicWeight,MagpieData avg_dev AtomicWeight,MagpieData mode AtomicWeight,MagpieData minimum MeltingT,MagpieData maximum MeltingT,MagpieData range MeltingT,MagpieData mean MeltingT,MagpieData avg_dev MeltingT,MagpieData mode MeltingT,MagpieData minimum Column,MagpieData maximum Column,MagpieData range Column,MagpieData mean Column,MagpieData avg_dev Column,MagpieData mode Column,MagpieData minimum Row,MagpieData maximum Row,MagpieData range Row,MagpieData mean Row,MagpieData avg_dev Row,MagpieData mode Row,MagpieData minimum CovalentRadius,MagpieData maximum CovalentRadius,MagpieData range CovalentRadius,MagpieData mean CovalentRadius,MagpieData avg_dev CovalentRadius,MagpieData mode CovalentRadius,MagpieData minimum Electronegativity,MagpieData maximum Electronegativity,MagpieData range Electronegativity,MagpieData mean Electronegativity,MagpieData avg_dev Electronegativity,MagpieData mode Electronegativity,MagpieData minimum NsValence,MagpieData maximum NsValence,MagpieData range NsValence,MagpieData mean NsValence,MagpieData avg_dev NsValence,MagpieData mode NsValence,MagpieData minimum NpValence,MagpieData maximum NpValence,MagpieData range NpValence,MagpieData mean NpValence,MagpieData avg_dev NpValence,MagpieData mode NpValence,MagpieData minimum NdValence,MagpieData maximum NdValence,MagpieData range NdValence,MagpieData mean NdValence,MagpieData avg_dev NdValence,MagpieData mode NdValence,MagpieData minimum NfValence,MagpieData maximum NfValence,MagpieData range NfValence,MagpieData mean NfValence,MagpieData avg_dev NfValence,MagpieData mode NfValence,MagpieData minimum NValence,MagpieData maximum NValence,MagpieData range NValence,MagpieData mean NValence,MagpieData avg_dev NValence,MagpieData mode NValence,MagpieData minimum NsUnfilled,MagpieData maximum NsUnfilled,MagpieData range NsUnfilled,MagpieData mean NsUnfilled,MagpieData avg_dev NsUnfilled,MagpieData mode NsUnfilled,MagpieData minimum NpUnfilled,MagpieData maximum NpUnfilled,MagpieData range NpUnfilled,MagpieData mean NpUnfilled,MagpieData avg_dev NpUnfilled,MagpieData mode NpUnfilled,MagpieData minimum NdUnfilled,MagpieData maximum NdUnfilled,MagpieData range NdUnfilled,MagpieData mean NdUnfilled,MagpieData avg_dev NdUnfilled,MagpieData mode NdUnfilled,MagpieData minimum NfUnfilled,MagpieData maximum NfUnfilled,MagpieData range NfUnfilled,MagpieData mean NfUnfilled,MagpieData avg_dev NfUnfilled,MagpieData mode NfUnfilled,MagpieData minimum NUnfilled,MagpieData maximum NUnfilled,MagpieData range NUnfilled,MagpieData mean NUnfilled,MagpieData avg_dev NUnfilled,MagpieData mode NUnfilled,MagpieData minimum GSvolume_pa,MagpieData maximum GSvolume_pa,MagpieData range GSvolume_pa,MagpieData mean GSvolume_pa,MagpieData avg_dev GSvolume_pa,MagpieData mode GSvolume_pa,MagpieData minimum GSbandgap,MagpieData maximum GSbandgap,MagpieData range GSbandgap,MagpieData mean GSbandgap,MagpieData avg_dev GSbandgap,MagpieData mode GSbandgap,MagpieData minimum GSmagmom,MagpieData maximum GSmagmom,MagpieData range GSmagmom,MagpieData mean GSmagmom,MagpieData avg_dev GSmagmom,MagpieData mode GSmagmom,MagpieData minimum SpaceGroupNumber,MagpieData maximum SpaceGroupNumber,MagpieData range SpaceGroupNumber,MagpieData mean SpaceGroupNumber,MagpieData avg_dev SpaceGroupNumber,MagpieData mode SpaceGroupNumber,composition_oxid,minimum oxidation state,maximum oxidation state,range oxidation state,std_dev oxidation state
Sr2SO,S,Sr,none,-2.512940836302084,0.0,0.0,23.36913069386259,0.0,4.043237,4.043237,5.718,90.0,90.0,90.0,0.0,O1 S1 Sr2,8.0,38.0,30.0,25.0,13.0,38.0,8.0,88.0,80.0,47.75,39.75,8.0,15.9994,87.62,71.62060000000001,55.8261,31.7939,87.62,54.8,1050.0,995.2,635.79,414.21,1050.0,2.0,16.0,14.0,9.0,7.0,2.0,2.0,5.0,3.0,3.75,1.25,5.0,66.0,195.0,129.0,140.25,54.75,195.0,0.95,3.44,2.49,1.98,1.03,0.95,2.0,2.0,0.0,2.0,0.0,2.0,0.0,4.0,4.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,4.0,4.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,1.0,0.0,9.105,54.23,45.125,35.83796875,18.39203125,54.23,0.0,2.202,2.202,0.5505,0.82575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,225.0,213.0,133.0,92.0,225.0,O2-1 S2-1 Sr2+2,-2,2,4,2.0
MgMn3O6,Mg,Mn,none,-2.108934983629311,0.0,0.0,10.66879646584497,0.0,7.174226988808341,7.174226988808341,5.1650351306423845,84.70120984081247,84.70120984081247,23.77338306443176,0.0,Mg1 Mn3 O6,8.0,25.0,17.0,13.5,6.9,8.0,52.0,87.0,35.0,74.6,14.88,87.0,15.9994,54.938045,38.938645,28.5115535,15.8558949,15.9994,54.8,1519.0,1464.2,580.88,631.296,54.8,2.0,16.0,14.0,11.9,4.92,16.0,2.0,4.0,2.0,2.7,0.8400000000000001,2.0,66.0,141.0,75.0,95.4,35.28,66.0,1.31,3.44,2.13,2.66,0.936,3.44,2.0,2.0,0.0,2.0,0.0,2.0,0.0,4.0,4.0,2.4,1.9200000000000004,4.0,0.0,5.0,5.0,1.5,2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,7.0,5.0,5.9,0.7799999999999997,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.2,0.9600000000000002,2.0,0.0,5.0,5.0,1.5,2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,2.7,1.38,2.0,9.105,22.89,13.785,10.89827586207,2.398344827585999,9.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000310120689655,0.000310120689655,9.30362068965e-05,0.000130250689655,0.0,12.0,217.0,205.0,91.7,95.64,12.0,Mg2+1 Mn2+1 Mn4+2 O2-6,-2,4,6,2.5298221281347035
Li2CoO3,Co,Li,none,-1.5877803388194447,0.0,0.0,8.98329769496513,0.0,2.897231556025856,2.897231556025856,14.829276,90.0,90.0,119.99998986166857,0.0,Co1 Li2 O3,3.0,27.0,24.0,9.5,5.833333333333333,8.0,1.0,87.0,86.0,53.5,35.0,87.0,6.941,58.933195,51.992195,20.13556583333333,12.932543055555556,15.9994,54.8,1768.0,1713.2,473.2966666666667,431.5677777777778,54.8,1.0,16.0,15.0,9.833333333333334,6.166666666666667,16.0,2.0,4.0,2.0,2.333333333333333,0.5555555555555557,2.0,66.0,128.0,62.0,96.66666666666669,30.666666666666668,66.0,0.98,3.44,2.46,2.36,1.08,3.44,1.0,2.0,1.0,1.6666666666666667,0.4444444444444444,2.0,0.0,4.0,4.0,2.0,2.0,4.0,0.0,7.0,7.0,1.1666666666666667,1.9444444444444444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,8.0,4.833333333333333,2.555555555555556,6.0,0.0,1.0,1.0,0.3333333333333333,0.4444444444444445,0.0,0.0,2.0,2.0,1.0,1.0,2.0,0.0,3.0,3.0,0.5,0.8333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,1.8333333333333333,0.5555555555555555,2.0,9.105,16.5933333333,7.488333333299998,11.7911111111,3.2014814814666663,9.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5484712,1.5484712,0.2580785333333333,0.430130888888889,0.0,12.0,229.0,217.0,114.66666666666669,102.66666666666669,12.0,Co4+1 Li+2 O2-3,-2,4,6,2.23606797749979
Ca4Sb2O,Ca,Sb,none,-1.7819358912499992,0.0,0.0,25.719214783633834,0.0,4.70004730921033,4.700047950393777,8.801464863445199,105.4860564513146,105.48605622587262,90.0000009113836,0.0,Ca4 O1 Sb2,8.0,51.0,43.0,27.142857142857142,13.632653061224488,20.0,7.0,87.0,80.0,40.71428571428572,38.53061224489796,7.0,15.9994,121.76,105.7606,59.97591428571429,35.30519183673469,40.078,54.8,1115.0,1060.2,903.1942857142858,242.3983673469388,1115.0,2.0,16.0,14.0,7.714285714285714,6.530612244897959,2.0,2.0,5.0,3.0,4.0,0.5714285714285714,4.0,66.0,176.0,110.0,149.71428571428572,30.04081632653061,176.0,1.0,3.44,2.44,1.6485714285714284,0.7412244897959184,1.0,2.0,2.0,0.0,2.0,0.0,2.0,0.0,4.0,4.0,1.4285714285714286,1.6326530612244896,0.0,0.0,10.0,10.0,2.857142857142857,4.081632653061225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,15.0,13.0,6.285714285714286,4.979591836734694,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,1.1428571428571428,1.3061224489795915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,1.1428571428571428,1.3061224489795915,0.0,9.105,37.77,28.665000000000003,31.900714285714287,6.707755102040818,37.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,225.0,213.0,177.71428571428572,54.04081632653061,225.0,Ca2+4 O2-1 Sb3-2,-3,2,5,2.32992949004287
AsNO4,As,N,none,-0.2108772658333334,0.0,0.0,9.610576934300104,0.0,6.229812885252173,6.229812885252173,6.229812885252173,135.94512068098342,135.94512068098342,64.06519091438598,0.0,As1 N1 O4,7.0,33.0,26.0,12.0,7.0,8.0,82.0,87.0,5.0,85.66666666666667,1.777777777777776,87.0,14.0067,74.9216,60.9149,25.48765,16.47798333333333,15.9994,54.8,1090.0,1035.2,228.7083333333333,287.09722222222223,54.8,15.0,16.0,1.0,15.666666666666666,0.4444444444444446,16.0,2.0,4.0,2.0,2.333333333333333,0.5555555555555557,2.0,66.0,119.0,53.0,75.66666666666667,14.444444444444448,66.0,2.18,3.44,1.2599999999999998,3.1633333333333336,0.3688888888888887,3.44,2.0,2.0,0.0,2.0,0.0,2.0,3.0,4.0,1.0,3.6666666666666665,0.4444444444444445,4.0,0.0,10.0,10.0,1.6666666666666667,2.777777777777778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,15.0,10.0,7.333333333333333,2.555555555555556,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,1.0,2.333333333333333,0.4444444444444445,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,1.0,2.333333333333333,0.4444444444444445,2.0,9.105,22.175,13.07,12.227291666666668,4.163055555555556,9.105,0.0,6.437,6.437,1.0728333333333333,1.7880555555555555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,194.0,182.0,68.0,74.66666666666667,12.0,As5+1 N3+1 O2-4,-2,5,7,2.886751345948129
NClO,Cl,N,none,-0.4038479037499994,0.0,0.0,19.07928114148667,0.0,3.97210147,5.0600768,11.39110384,90.0,90.0,90.0,0.0,Cl1 N1 O1,7.0,17.0,10.0,10.666666666666666,4.222222222222222,7.0,82.0,94.0,12.0,87.66666666666667,4.222222222222224,82.0,14.0067,35.453,21.4463,21.8197,9.088866666666668,14.0067,54.8,171.6,116.8,96.48333333333332,50.07777777777778,54.8,15.0,17.0,2.0,16.0,0.6666666666666666,15.0,2.0,3.0,1.0,2.333333333333333,0.4444444444444445,2.0,66.0,102.0,36.0,79.66666666666667,14.888888888888893,66.0,3.04,3.44,0.3999999999999999,3.2133333333333334,0.151111111111111,3.04,2.0,2.0,0.0,2.0,0.0,2.0,3.0,5.0,2.0,4.0,0.6666666666666666,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,7.0,2.0,6.0,0.6666666666666666,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,2.0,0.6666666666666666,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,2.0,0.6666666666666666,1.0,9.105,24.4975,15.392499999999998,16.12375,5.5825,9.105,0.0,6.437,6.437,2.9766666666666666,2.306888888888889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,194.0,182.0,90.0,69.33333333333333,12.0,Cl-1 N3+1 O2-1,-2,3,5,2.160246899469287
Ho2Cl2O,Cl,Ho,none,-1.73809790775,0.0,0.0,41.73750990235232,0.0,4.050011,4.050011,12.722842,90.0,90.0,90.0,0.0,Cl2 Ho2 O1,8.0,67.0,59.0,35.2,25.44,17.0,33.0,94.0,61.0,68.2,28.160000000000004,33.0,15.9994,164.93032,148.93092,83.353208,65.2616896,35.453,54.8,1747.0,1692.2,778.4,774.88,171.6,3.0,17.0,14.0,11.2,6.56,3.0,2.0,6.0,4.0,4.0,1.6,3.0,66.0,192.0,126.0,130.8,48.96,102.0,1.23,3.44,2.21,2.444,0.9712,1.23,2.0,2.0,0.0,2.0,0.0,2.0,0.0,5.0,5.0,2.8,2.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,11.0,4.4,5.279999999999999,0.0,6.0,13.0,7.0,9.2,3.04,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.8,0.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,1.2,1.44,0.0,1.0,3.0,2.0,2.0,0.8,1.0,9.105,30.7333333333,21.6283333333,23.91333333332,5.923333333327999,24.4975,0.0,2.493,2.493,0.9972,1.19664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,194.0,182.0,105.6,70.72,64.0,Cl0+2 Ho0+2 O0+1,0,0,0,0.0
LuVO3,Lu,V,none,-2.76614353725,0.0,0.0,11.445469558748506,0.0,3.853611,3.853611,3.853611,90.0,90.0,90.0,0.0,Lu1 O3 V1,8.0,71.0,63.0,23.6,18.96,8.0,41.0,87.0,46.0,69.6,20.880000000000003,87.0,15.9994,174.9668,158.9674,54.7813,48.074200000000005,15.9994,54.8,2183.0,2128.2,856.68,962.256,54.8,3.0,16.0,13.0,11.2,5.76,16.0,2.0,6.0,4.0,3.2,1.44,2.0,66.0,187.0,121.0,107.6,49.92,66.0,1.27,3.44,2.17,2.644,0.9552,3.44,2.0,2.0,0.0,2.0,0.0,2.0,0.0,4.0,4.0,2.4,1.9200000000000004,4.0,0.0,3.0,3.0,0.8,0.9600000000000002,0.0,0.0,14.0,14.0,2.8,4.48,0.0,5.0,17.0,12.0,8.0,3.6,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.2,0.9600000000000002,2.0,0.0,9.0,9.0,3.2,3.8400000000000007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,9.0,7.0,4.4,2.88,2.0,9.105,28.865,19.76,13.838,6.010799999999999,9.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0022471,0.0022471,0.00044942,0.000719072,0.0,12.0,229.0,217.0,91.8,95.76,12.0,Lu3+1 O2-3 V3+1,-2,3,5,2.449489742783178
CaTmO3,Ca,Tm,none,-2.9688490085833337,0.0,0.0,15.593968958460618,0.0,4.272108,4.272108,4.272108,90.0,90.0,90.0,0.0,Ca1 O3 Tm1,8.0,69.0,61.0,22.6,18.56,8.0,7.0,87.0,80.0,61.0,31.2,87.0,15.9994,168.93421,152.93481,51.40208199999999,47.01285119999999,15.9994,54.8,1818.0,1763.2,619.48,677.6160000000001,54.8,2.0,16.0,14.0,10.6,6.480000000000001,16.0,2.0,6.0,4.0,3.2,1.44,2.0,66.0,190.0,124.0,112.8,56.15999999999999,66.0,1.0,3.44,2.44,2.514,1.1112,3.44,2.0,2.0,0.0,2.0,0.0,2.0,0.0,4.0,4.0,2.4,1.9200000000000004,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,13.0,2.6,4.16,0.0,2.0,15.0,13.0,7.0,3.2,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.2,0.9600000000000002,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.2,0.32,0.0,0.0,2.0,2.0,1.4,0.72,2.0,9.105,37.77,28.665000000000003,18.973000000000003,11.841600000000003,9.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,225.0,213.0,91.0,94.8,12.0,Ca0+1 O0+3 Tm0+1,0,0,0,0.0
ReWO6,Re,W,none,-2.1387429996875005,0.0,0.0,14.07439297825037,0.0,5.420153082917308,5.420153082917308,5.420153082917308,59.99999999999999,59.99999999999999,59.99999999999999,0.0,O6 Re1 W1,8.0,75.0,67.0,24.625,24.9375,8.0,51.0,87.0,36.0,78.375,12.9375,87.0,15.9994,186.207,170.2076,58.255425,63.384037500000005,15.9994,54.8,3695.0,3640.2,935.35,1320.825,54.8,6.0,16.0,10.0,13.625,3.5625,16.0,2.0,6.0,4.0,3.0,1.5,2.0,66.0,162.0,96.0,88.625,33.9375,66.0,1.9,3.44,1.54,3.1125,0.4912500000000001,3.44,2.0,2.0,0.0,2.0,0.0,2.0,0.0,4.0,4.0,3.0,1.5,4.0,0.0,5.0,5.0,1.125,1.6875,0.0,0.0,14.0,14.0,3.5,5.25,0.0,6.0,21.0,15.0,9.625,5.4375,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.5,0.75,2.0,0.0,6.0,6.0,1.375,2.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,4.0,2.875,1.3125,2.0,9.105,16.05,6.945,10.666875,2.342812499999999,9.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,229.0,217.0,61.875,74.8125,12.0,O2-6 Re6+1 W6+1,-2,6,8,3.4641016151377544
ThSiO4,Si,Th,none,-3.827179819999999,0.0,0.0,13.466771219783526,0.0,5.961677067333042,5.961677318423535,5.961677874003644,106.40151089201142,106.40150065607652,115.80226390315768,0.0,O4 Si1 Th1,8.0,90.0,82.0,22.666666666666668,22.444444444444446,8.0,16.0,87.0,71.0,73.66666666666667,19.22222222222221,87.0,15.9994,232.03806,216.03866,54.02019333333334,59.339288888888895,15.9994,54.8,2023.0,1968.2,654.8666666666667,800.0888888888888,54.8,3.0,16.0,13.0,13.5,3.5,16.0,2.0,7.0,5.0,3.0,1.3333333333333333,2.0,66.0,206.0,140.0,96.83333333333331,41.11111111111112,66.0,1.3,3.44,2.14,2.8266666666666667,0.8177777777777777,3.44,2.0,2.0,0.0,2.0,0.0,2.0,0.0,4.0,4.0,3.0,1.3333333333333333,4.0,0.0,2.0,2.0,0.3333333333333333,0.5555555555555555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,2.0,5.333333333333333,0.888888888888889,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,2.0,0.6666666666666666,2.0,0.0,8.0,8.0,1.3333333333333333,2.222222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,8.0,6.0,3.333333333333333,1.7777777777777777,2.0,9.105,32.37,23.265,14.871666666666664,7.688888888888887,9.105,0.0,0.773,0.773,0.1288333333333333,0.2147222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,227.0,215.0,83.33333333333333,95.11111111111111,12.0,O2-4 Si4+1 Th4+1,-2,4,6,2.8284271247461903
MnPO4,Mn,P,none,-2.4316375327107287,0.0,0.0,11.38068259032526,0.0,4.72858699335055,4.72858124766129,6.5714490014684745,89.99848460566042,90.00121093345015,68.34928989354225,0.0,Mn1 O4 P1,8.0,25.0,17.0,12.0,5.333333333333333,8.0,52.0,87.0,35.0,80.5,9.5,87.0,15.9994,54.938045,38.938645,24.984901166666663,11.98066822222222,15.9994,54.8,1519.0,1464.2,342.5833333333333,392.1388888888889,54.8,7.0,16.0,9.0,14.333333333333334,2.444444444444444,16.0,2.0,4.0,2.0,2.5,0.6666666666666666,2.0,66.0,139.0,73.0,85.0,25.33333333333333,66.0,1.55,3.44,1.89,2.9166666666666665,0.6977777777777777,3.44,2.0,2.0,0.0,2.0,0.0,2.0,0.0,4.0,4.0,3.1666666666666665,1.111111111111111,4.0,0.0,5.0,5.0,0.8333333333333334,1.388888888888889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,7.0,2.0,6.0,0.3333333333333333,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,1.8333333333333333,0.6111111111111112,2.0,0.0,5.0,5.0,0.8333333333333334,1.388888888888889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,3.0,2.6666666666666665,0.888888888888889,2.0,9.105,22.5702380952,13.4652380952,11.579637383683334,3.6635335705055554,9.105,0.0,1.625,1.625,0.2708333333333333,0.4513888888888888,0.0,0.0,0.000310120689655,0.000310120689655,5.168678160916666e-05,8.614463601527778e-05,0.0,2.0,217.0,215.0,44.5,57.5,12.0,Mn3+1 O2-4 P5+1,-2,5,7,2.886751345948129
Cu(AgO)2,Ag,Cu,none,-0.3609693281666665,0.0,0.0,14.047287342156803,0.0,5.145701899776939,5.145701899776939,5.145701899776939,133.60003955523976,133.60003955523976,67.71338013450024,0.0,Ag2 Cu1 O2,8.0,47.0,39.0,27.8,15.839999999999998,8.0,64.0,87.0,23.0,73.6,10.72,65.0,15.9994,107.8682,91.8688,62.256240000000005,37.005472,15.9994,54.8,1357.77,1302.97,787.446,586.1168,54.8,11.0,16.0,5.0,13.0,2.4,11.0,2.0,5.0,3.0,3.6,1.28,2.0,66.0,145.0,79.0,110.8,35.84,66.0,1.9,3.44,1.54,2.528,0.7296,1.93,1.0,2.0,1.0,1.4,0.48,1.0,0.0,4.0,4.0,1.6,1.9200000000000004,0.0,0.0,10.0,10.0,6.0,4.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,11.0,5.0,9.0,2.4,6.0,0.0,1.0,1.0,0.6,0.4800000000000001,0.0,0.0,2.0,2.0,0.8,0.9600000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,1.4,0.48,1.0,9.105,16.33,7.224999999999998,12.388,3.153599999999999,9.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,225.0,213.0,139.8,102.24,12.0,Ag+2 Cu2+1 O2-2,-2,2,4,1.6733200530681511
Y2SO2,S,Y,none,-3.551215148791667,0.0,0.0,16.423527076722323,0.0,3.79129384,3.791294239539567,6.59676255,90.0,90.0,119.99999651394448,0.0,O2 S1 Y2,8.0,39.0,31.0,22.0,13.6,8.0,12.0,88.0,76.0,57.2,36.16,12.0,15.9994,88.90585,72.90645,48.3751,32.4246,15.9994,54.8,1799.0,1744.2,819.192,783.8464,54.8,3.0,16.0,13.0,10.8,6.24,3.0,2.0,5.0,3.0,3.4,1.28,2.0,66.0,190.0,124.0,123.4,53.28,66.0,1.22,3.44,2.22,2.38,0.9280000000000002,1.22,2.0,2.0,0.0,2.0,0.0,2.0,0.0,4.0,4.0,2.4,1.9200000000000004,0.0,0.0,1.0,1.0,0.4,0.4800000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,3.0,4.8,1.44,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.2,0.9600000000000002,0.0,0.0,9.0,9.0,3.6,4.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,9.0,7.0,4.8,3.3599999999999994,2.0,9.105,32.365,23.26,21.745375000000003,10.1123,9.105,0.0,2.202,2.202,0.4404,0.70464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,194.0,182.0,96.4,78.08,12.0,O2-2 S2-1 Y3+2,-2,3,5,2.449489742783178
Na(CoO2)2,Co,Na,none,-1.0685992559359607,0.0,0.0,12.364883821840776,0.0,11.255664204124072,11.255664204124072,11.255664499744206,15.30504415159234,15.30504415159234,15.305042801179326,0.0,Co2 Na1 O4,8.0,27.0,19.0,13.857142857142858,7.5102040816326525,8.0,2.0,87.0,85.0,66.57142857142857,23.346938775510207,87.0,15.9994,58.933195,42.933795,29.26482275428572,16.953355568979593,15.9994,54.8,1768.0,1713.2,589.4385714285714,673.4636734693878,54.8,1.0,16.0,15.0,11.857142857142858,4.7346938775510194,16.0,2.0,4.0,2.0,2.7142857142857144,0.8163265306122449,2.0,66.0,166.0,100.0,97.42857142857144,35.91836734693878,66.0,0.93,3.44,2.51,2.6357142857142857,0.9191836734693878,3.44,1.0,2.0,1.0,1.8571428571428568,0.2448979591836734,2.0,0.0,4.0,4.0,2.2857142857142856,1.959183673469388,4.0,0.0,7.0,7.0,2.0,2.857142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,8.0,6.142857142857143,1.63265306122449,6.0,0.0,1.0,1.0,0.1428571428571428,0.2448979591836734,0.0,0.0,2.0,2.0,1.1428571428571428,0.979591836734694,2.0,0.0,3.0,3.0,0.8571428571428571,1.2244897959183674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,2.142857142857143,0.4897959183673469,2.0,9.105,29.2433333333,20.1383333333,12.307619047614285,4.838775510195918,9.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5484712,1.5484712,0.4424203428571429,0.6320290612244898,0.0,12.0,229.0,217.0,95.0,94.85714285714286,12.0,Co3+1 Co4+1 Na+1 O2-4,-2,4,6,2.449489742783178
YClO2,Cl,Y,none,-2.212040662291667,0.0,0.0,17.086386881682664,0.0,3.600044,6.343574,6.36749090953925,109.94763797514352,90.0,90.0,0.0,Cl1 O2 Y1,8.0,39.0,31.0,18.0,10.5,8.0,12.0,94.0,82.0,70.0,29.0,87.0,15.9994,88.90585,72.90645,39.0894125,24.90821875,15.9994,54.8,1799.0,1744.2,520.05,639.4749999999999,54.8,3.0,17.0,14.0,13.0,5.0,16.0,2.0,5.0,3.0,3.0,1.0,2.0,66.0,190.0,124.0,106.0,42.0,66.0,1.22,3.44,2.22,2.815,0.7975000000000001,3.44,2.0,2.0,0.0,2.0,0.0,2.0,0.0,5.0,5.0,3.25,1.625,4.0,0.0,1.0,1.0,0.25,0.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,7.0,4.0,5.5,1.25,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.25,0.75,2.0,0.0,9.0,9.0,2.25,3.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,8.0,3.5,2.75,2.0,9.105,32.365,23.26,18.768125,9.663125,9.105,0.0,2.493,2.493,0.62325,0.934875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,194.0,182.0,70.5,61.75,12.0,Cl0+1 O0+2 Y0+1,0,0,0,0.0
