formula,atom a,atom b,lowest distortion,e_form,e_hull,mu_b,vpa,gap pbe,a,b,c,alpha,beta,gamma,e_form oxygen,composition,MagpieData minimum Number,MagpieData maximum Number,MagpieData range Number,MagpieData mean Number,MagpieData avg_dev Number,MagpieData mode Number,MagpieData minimum MendeleevNumber,MagpieData maximum MendeleevNumber,MagpieData range MendeleevNumber,MagpieData mean MendeleevNumber,MagpieData avg_dev MendeleevNumber,MagpieData mode MendeleevNumber,MagpieData minimum AtomicWeight,MagpieData maximum AtomicWeight,MagpieData range AtomicWeight,MagpieData mean AtomicWeight,MagpieData avg_dev AtomicWeight,MagpieData mode AtomicWeight,MagpieData minimum MeltingT,MagpieData maximum MeltingT,MagpieData range MeltingT,MagpieData mean MeltingT,MagpieData avg_dev MeltingT,MagpieData mode MeltingT,MagpieData minimum Column,MagpieData maximum Column,MagpieData range Column,MagpieData mean Column,MagpieData avg_dev Column,MagpieData mode Column,MagpieData minimum Row,MagpieData maximum Row,MagpieData range Row,MagpieData mean Row,MagpieData avg_dev Row,MagpieData mode Row,MagpieData minimum CovalentRadius,MagpieData maximum CovalentRadius,MagpieData range CovalentRadius,MagpieData mean CovalentRadius,MagpieData avg_dev CovalentRadius,MagpieData mode CovalentRadius,MagpieData minimum Electronegativity,MagpieData maximum Electronegativity,MagpieData range Electronegativity,MagpieData mean Electronegativity,MagpieData avg_dev Electronegativity,MagpieData mode Electronegativity,MagpieData minimum NsValence,MagpieData maximum NsValence,MagpieData range NsValence,MagpieData mean NsValence,MagpieData avg_dev NsValence,MagpieData mode NsValence,MagpieData minimum NpValence,MagpieData maximum NpValence,MagpieData range NpValence,MagpieData mean NpValence,MagpieData avg_dev NpValence,MagpieData mode NpValence,MagpieData minimum NdValence,MagpieData maximum NdValence,MagpieData range NdValence,MagpieData mean NdValence,MagpieData avg_dev NdValence,MagpieData mode NdValence,MagpieData minimum NfValence,MagpieData maximum NfValence,MagpieData range NfValence,MagpieData mean NfValence,MagpieData avg_dev NfValence,MagpieData mode NfValence,MagpieData minimum NValence,MagpieData maximum NValence,MagpieData range NValence,MagpieData mean NValence,MagpieData avg_dev NValence,MagpieData mode NValence,MagpieData minimum NsUnfilled,MagpieData maximum NsUnfilled,MagpieData range NsUnfilled,MagpieData mean NsUnfilled,MagpieData avg_dev NsUnfilled,MagpieData mode NsUnfilled,MagpieData minimum NpUnfilled,MagpieData maximum NpUnfilled,MagpieData range NpUnfilled,MagpieData mean NpUnfilled,MagpieData avg_dev NpUnfilled,MagpieData mode NpUnfilled,MagpieData minimum NdUnfilled,MagpieData maximum NdUnfilled,MagpieData range NdUnfilled,MagpieData mean NdUnfilled,MagpieData avg_dev NdUnfilled,MagpieData mode NdUnfilled,MagpieData minimum NfUnfilled,MagpieData maximum NfUnfilled,MagpieData range NfUnfilled,MagpieData mean NfUnfilled,MagpieData avg_dev NfUnfilled,MagpieData mode NfUnfilled,MagpieData minimum NUnfilled,MagpieData maximum NUnfilled,MagpieData range NUnfilled,MagpieData mean NUnfilled,MagpieData avg_dev NUnfilled,MagpieData mode NUnfilled,MagpieData minimum GSvolume_pa,MagpieData maximum GSvolume_pa,MagpieData range GSvolume_pa,MagpieData mean GSvolume_pa,MagpieData avg_dev GSvolume_pa,MagpieData mode GSvolume_pa,MagpieData minimum GSbandgap,MagpieData maximum GSbandgap,MagpieData range GSbandgap,MagpieData mean GSbandgap,MagpieData avg_dev GSbandgap,MagpieData mode GSbandgap,MagpieData minimum GSmagmom,MagpieData maximum GSmagmom,MagpieData range GSmagmom,MagpieData mean GSmagmom,MagpieData avg_dev GSmagmom,MagpieData mode GSmagmom,MagpieData minimum SpaceGroupNumber,MagpieData maximum SpaceGroupNumber,MagpieData range SpaceGroupNumber,MagpieData mean SpaceGroupNumber,MagpieData avg_dev SpaceGroupNumber,MagpieData mode SpaceGroupNumber,composition_oxid,minimum oxidation state,maximum oxidation state,range oxidation state,std_dev oxidation state
Zn(WO2)2,W,Zn,none,-1.4649569,0.36325148,29.972563,13.086071454151666,0.1521,6.52055611,6.520556111402826,14.92652319,90.0,90.0,119.99999699972712,0.0,O4 W2 Zn1,8.0,74.0,66.0,30.0,25.142857142857142,8.0,51.0,87.0,36.0,74.14285714285714,14.693877551020408,87.0,15.9994,183.84,167.8406,71.00822857142857,64.47529795918368,15.9994,54.8,3695.0,3640.2,1185.982857142857,1433.7240816326528,54.8,6.0,16.0,10.0,12.571428571428571,3.918367346938776,16.0,2.0,6.0,4.0,3.4285714285714284,1.6326530612244898,2.0,66.0,162.0,96.0,101.42857142857144,40.48979591836735,66.0,1.65,3.44,1.79,2.875714285714285,0.6448979591836734,3.44,2.0,2.0,0.0,2.0,0.0,2.0,0.0,4.0,4.0,2.2857142857142856,1.959183673469388,4.0,0.0,10.0,10.0,2.571428571428572,2.9387755102040813,0.0,0.0,14.0,14.0,4.0,5.714285714285714,0.0,6.0,20.0,14.0,10.857142857142858,5.551020408163266,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.1428571428571428,0.979591836734694,2.0,0.0,6.0,6.0,1.7142857142857142,2.4489795918367347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,2.857142857142857,1.795918367346939,2.0,9.105,16.05,6.945,11.782857142857145,3.060408163265307,9.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,229.0,217.0,100.0,100.57142857142856,12.0,O2-4 W2+1 W4+1 Zn2+1,-2,4,6,2.390457218668787
BrCl3O,Br,Cl,none,0.36757055,0.85948044,-2.2095609,26.921274687658176,0.0,5.12493712,5.12493712,5.12493712,90.0,90.0,90.0,0.0,Br1 Cl3 O1,8.0,35.0,27.0,18.8,6.480000000000001,17.0,87.0,95.0,8.0,92.8,2.3200000000000016,94.0,15.9994,79.904,63.9046,40.45248,15.780607999999996,35.453,54.8,265.8,211.0,167.07999999999998,44.91200000000001,171.6,16.0,17.0,1.0,16.8,0.3199999999999995,17.0,2.0,4.0,2.0,3.0,0.4,3.0,66.0,120.0,54.0,98.4,12.959999999999996,102.0,2.96,3.44,0.48,3.176,0.1056,3.16,2.0,2.0,0.0,2.0,0.0,2.0,4.0,5.0,1.0,4.8,0.3200000000000001,5.0,0.0,10.0,10.0,2.0,3.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,17.0,11.0,8.8,3.28,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,1.2,0.3199999999999999,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,1.2,0.3199999999999999,1.0,9.105,29.48,20.375,22.4155,5.324199999999999,24.4975,0.0,2.493,2.493,1.7872,0.8469599999999999,2.493,0.0,0.0,0.0,0.0,0.0,0.0,12.0,64.0,52.0,53.6,16.639999999999997,64.0,Br5+1 Cl-3 O2-1,-2,5,7,2.5298221281347035
BaPdO3,Ba,Pd,none,-1.678643,0.16839561,0.0,14.184770598852392,0.231,3.313666657790988,5.661191478781981,7.90802367,90.0,90.0,107.02527643796049,0.0,Ba1 O3 Pd1,8.0,56.0,48.0,25.2,20.64,8.0,9.0,87.0,78.0,66.4,24.72,87.0,15.9994,137.327,121.3276,58.34904,50.819568,15.9994,54.8,1828.05,1773.25,598.49,652.4280000000001,54.8,2.0,16.0,14.0,12.0,4.8,16.0,2.0,6.0,4.0,3.4,1.6799999999999995,2.0,66.0,215.0,149.0,110.4,53.28,66.0,0.89,3.44,2.55,2.682,0.9096,3.44,0.0,2.0,2.0,1.6,0.6399999999999999,2.0,0.0,4.0,4.0,2.4,1.9200000000000004,4.0,0.0,10.0,10.0,2.0,3.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,10.0,8.0,6.0,1.6,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.2,0.9600000000000002,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.2,0.9600000000000002,2.0,9.105,63.59,54.485,21.063,17.0108,9.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,229.0,217.0,98.0,103.2,12.0,Ba2+1 O2-3 Pd4+1,-2,4,6,2.5298221281347035
TeAuO3,Au,Te,none,-0.8043374,0.2700489,0.0,16.600718696342973,0.0134,3.35555601,10.092599304908658,5.234739887856663,108.00163638467563,90.0,99.56918572618444,0.0,Au1 O3 Te1,8.0,79.0,71.0,31.0,27.6,8.0,66.0,90.0,24.0,83.4,6.959999999999996,87.0,15.9994,196.966569,180.967169,74.51295379999999,70.21626455999998,15.9994,54.8,1337.33,1282.53,444.878,468.0936,54.8,11.0,16.0,5.0,15.0,1.6,16.0,2.0,6.0,4.0,3.4,1.6799999999999995,2.0,66.0,138.0,72.0,94.4,34.08,66.0,2.1,3.44,1.34,2.992,0.5376,3.44,1.0,2.0,1.0,1.8,0.3199999999999999,2.0,0.0,4.0,4.0,3.2,1.2799999999999998,4.0,0.0,10.0,10.0,4.0,4.8,0.0,0.0,14.0,14.0,2.8,4.48,0.0,6.0,25.0,19.0,11.8,6.959999999999999,6.0,0.0,1.0,1.0,0.2,0.32,0.0,0.0,2.0,2.0,1.6,0.6399999999999999,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,1.8,0.3199999999999999,2.0,9.105,34.7633333333,25.6583333333,15.75566666666,7.980799999991999,9.105,0.0,0.464,0.464,0.0928,0.14848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,225.0,213.0,82.6,84.72,12.0,Au0+1 O0+3 Te0+1,0,0,0,0.0
Cs3RhO2,Cs,Rh,none,-0.8087952,0.33412927,0.2285789,27.931990606470634,0.1207,6.847582544099163,6.847582227982832,7.148486280000093,89.99998560207187,90.00001383635349,90.2880096761632,0.0,Cs3 O2 Rh1,8.0,55.0,47.0,37.66666666666666,19.777777777777786,55.0,5.0,87.0,82.0,41.333333333333336,36.33333333333333,5.0,15.9994,132.9054519,116.9060519,88.93677595000001,48.6249173,132.9054519,54.8,2237.0,2182.2,541.895,565.035,301.59,1.0,16.0,15.0,7.333333333333333,6.333333333333333,1.0,2.0,6.0,4.0,4.5,1.6666666666666667,6.0,66.0,244.0,178.0,167.66666666666666,76.33333333333333,244.0,0.79,3.44,2.65,1.9216666666666664,1.1316666666666666,0.79,1.0,2.0,1.0,1.3333333333333333,0.4444444444444443,1.0,0.0,4.0,4.0,1.3333333333333333,1.777777777777778,0.0,0.0,8.0,8.0,1.3333333333333333,2.222222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,8.0,4.0,3.0,1.0,0.0,1.0,1.0,0.6666666666666666,0.4444444444444444,1.0,0.0,2.0,2.0,0.6666666666666666,0.888888888888889,0.0,0.0,2.0,2.0,0.3333333333333333,0.5555555555555555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,1.6666666666666667,0.6666666666666666,1.0,9.105,115.765,106.66,63.19083333333333,52.57416666666668,115.765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,229.0,217.0,156.0,96.0,229.0,Cs0+3 O0+2 Rh0+1,0,0,0,0.0
Tm2SeO2,Se,Tm,none,-3.4339569,0.0,0.0,16.74530657326659,2.0588,3.77980486,3.77980485990657,13.53392337,90.0,90.0,120.00000000081768,0.0,O2 Se1 Tm2,8.0,69.0,61.0,37.6,25.12,8.0,37.0,89.0,52.0,67.4,24.32,37.0,15.9994,168.93421,152.93481,89.765444,63.3350128,15.9994,54.8,1818.0,1763.2,847.9200000000001,776.0640000000001,54.8,3.0,16.0,13.0,10.8,6.24,3.0,2.0,6.0,4.0,4.0,1.6,2.0,66.0,190.0,124.0,126.4,50.88,66.0,1.25,3.44,2.19,2.386,0.9088,1.25,2.0,2.0,0.0,2.0,0.0,2.0,0.0,4.0,4.0,2.4,1.9200000000000004,0.0,0.0,10.0,10.0,2.0,3.2,0.0,0.0,13.0,13.0,5.2,6.24,0.0,6.0,16.0,10.0,11.6,4.48,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.2,0.9600000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.4,0.4800000000000001,0.0,1.0,2.0,1.0,1.6,0.48,1.0,9.105,29.78,20.675,20.738,9.3064,9.105,0.0,0.799,0.799,0.1598,0.25568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,194.0,182.0,85.2,87.04,12.0,O2-2 Se2-1 Tm3+2,-2,3,5,2.449489742783178
Te(CO)2,C,Te,none,1.6206217,2.6822271,0.0009728,15.561037459839032,0.0,3.37140221,3.37140221,7.248462932811012,76.55217505427497,76.55217505427497,90.0,0.0,C2 O2 Te1,6.0,52.0,46.0,16.0,14.4,6.0,77.0,90.0,13.0,83.6,5.280000000000001,77.0,12.0107,127.6,115.5893,36.72404,36.350384,12.0107,54.8,3823.0,3768.2,1695.652,1701.8784,54.8,14.0,16.0,2.0,15.2,0.9600000000000002,14.0,2.0,5.0,3.0,2.6,0.9600000000000002,2.0,66.0,138.0,72.0,84.4,21.440000000000005,66.0,2.1,3.44,1.34,2.816,0.4992,2.55,2.0,2.0,0.0,2.0,0.0,2.0,2.0,4.0,2.0,3.2,0.96,2.0,0.0,10.0,10.0,2.0,3.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,16.0,12.0,7.2,3.5200000000000005,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,2.0,2.8,0.96,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,2.0,2.8,0.96,2.0,5.64,34.7633333333,29.1233333333,12.85066666666,8.765066666655999,5.64,0.0,4.496,4.496,1.8912,2.0838400000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,194.0,182.0,112.8,80.64,12.0,C2+1 C4+1 O2-2 Te2-1,-2,4,6,2.5298221281347035
Cs3NO4,Cs,N,none,-1.3272308,0.06967209,0.1373746,21.516579084536943,3.045,6.217257902554621,6.217257897179112,6.217257898010159,91.6088955581823,117.9162538378544,120.24792289325492,0.0,Cs3 N1 O4,7.0,55.0,48.0,25.5,22.125,8.0,5.0,87.0,82.0,55.625,37.96875,87.0,14.0067,132.9054519,118.8987519,59.5900819625,54.986527453125,15.9994,54.8,301.59,246.79,148.3775,114.90937499999998,54.8,1.0,16.0,15.0,10.25,6.9375,16.0,2.0,6.0,4.0,3.5,1.875,2.0,66.0,244.0,178.0,133.375,82.96875,66.0,0.79,3.44,2.65,2.39625,1.2046875,3.44,1.0,2.0,1.0,1.625,0.46875,2.0,0.0,4.0,4.0,2.375,1.78125,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,5.0,4.0,2.25,6.0,0.0,1.0,1.0,0.375,0.46875,0.0,0.0,3.0,3.0,1.375,1.03125,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,1.75,0.5625,2.0,9.105,115.765,106.66,49.810468750000005,49.4658984375,9.105,0.0,6.437,6.437,0.804625,1.40809375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,229.0,217.0,116.125,104.125,12.0,Cs+3 N5+1 O2-4,-2,5,7,2.345207879911715
B3(C5O)4,B,C,none,0.8851269,1.578508,18.450968,6.277150247296074,0.0,6.97245031,6.97245031,6.97245031,90.0,90.0,90.0,0.0,B3 C20 O4,5.0,8.0,3.0,6.185185185185185,0.5377229080932784,6.0,72.0,87.0,15.0,77.92592592592592,2.688614540466391,77.0,10.811,15.9994,5.1884,12.468318518518515,1.0462463648834008,12.0107,54.8,3823.0,3768.2,3100.859259259259,1069.8381344307272,3823.0,13.0,16.0,3.0,14.185185185185183,0.5377229080932784,14.0,2.0,2.0,0.0,2.0,0.0,2.0,66.0,84.0,18.0,75.4074074074074,2.78737997256516,76.0,2.04,3.44,1.4,2.625185185185185,0.2414266117969822,2.55,2.0,2.0,0.0,2.0,0.0,2.0,1.0,4.0,3.0,2.185185185185185,0.5377229080932784,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,3.0,4.185185185185185,0.5377229080932784,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,3.0,3.814814814814815,0.5377229080932784,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,3.0,3.814814814814815,0.5377229080932784,4.0,5.64,9.105,3.4650000000000007,6.323611111111112,1.0127572016460913,5.64,0.0,4.496,4.496,3.4997037037037044,1.47599451303155,4.496,0.0,0.0,0.0,0.0,0.0,0.0,12.0,194.0,182.0,163.92592592592592,45.01508916323731,194.0,B3+3 C3+1 C4+9 C4-10 O2-4,-4,4,8,3.6311410307484873
BaRhO2,Ba,Rh,none,-1.894587,0.112085246,1.9924932,16.399669692802735,0.0,3.9552603,5.75937043,5.759370428372486,90.01003710940957,90.0,90.0,0.0,Ba1 O2 Rh1,8.0,56.0,48.0,29.25,21.25,8.0,9.0,87.0,78.0,60.5,26.5,87.0,15.9994,137.327,121.3276,68.057825,52.058425,15.9994,54.8,2237.0,2182.2,836.65,781.85,54.8,2.0,16.0,14.0,10.75,5.25,16.0,2.0,6.0,4.0,3.75,1.75,2.0,66.0,215.0,149.0,122.25,56.25,66.0,0.89,3.44,2.55,2.5125,0.9275,3.44,1.0,2.0,1.0,1.75,0.375,2.0,0.0,4.0,4.0,2.0,2.0,4.0,0.0,8.0,8.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,9.0,7.0,5.75,1.875,6.0,0.0,1.0,1.0,0.25,0.375,0.0,0.0,2.0,2.0,1.0,1.0,2.0,0.0,2.0,2.0,0.5,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,1.75,0.875,2.0,9.105,63.59,54.485,23.860000000000003,19.865,9.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,229.0,217.0,119.5,107.5,12.0,Ba0+1 O0+2 Rh0+1,0,0,0,0.0
ZnW3O,W,Zn,none,1.401152,2.114247,0.0008869,14.700158191914818,0.0,4.18887439,4.18887439,4.18887439,90.0,90.0,90.0,0.0,O1 W3 Zn1,8.0,74.0,66.0,52.0,26.4,74.0,51.0,87.0,36.0,61.8,12.96,51.0,15.9994,183.84,167.8406,126.57988,68.712144,183.84,54.8,3695.0,3640.2,2366.496,1594.2048,3695.0,6.0,16.0,10.0,9.2,3.84,6.0,2.0,6.0,4.0,4.8,1.44,6.0,66.0,162.0,96.0,134.8,32.64,162.0,1.65,3.44,1.79,2.434,0.4024000000000002,2.36,2.0,2.0,0.0,2.0,0.0,2.0,0.0,4.0,4.0,0.8,1.28,0.0,0.0,10.0,10.0,4.4,2.24,4.0,0.0,14.0,14.0,8.4,6.719999999999999,14.0,6.0,20.0,14.0,15.6,5.279999999999999,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.4,0.64,0.0,0.0,6.0,6.0,3.6,2.88,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,4.0,2.4,6.0,9.105,16.05,6.945,14.243,2.1684,16.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,229.0,217.0,178.6,66.64000000000001,229.0,O0+1 W0+3 Zn0+1,0,0,0,0.0
Zr2NiO,Ni,Zr,none,-0.37910074,1.3024993,6.7e-06,15.564660881782869,0.0,2.99585537,2.99585537054492,8.194527792703989,79.46733303697334,79.46733302894225,60.000000116435245,0.0,Ni1 O1 Zr2,8.0,40.0,32.0,29.0,11.0,40.0,44.0,87.0,43.0,59.0,15.0,44.0,15.9994,91.224,75.22460000000001,64.2852,26.9388,91.224,54.8,2128.0,2073.2,1509.7,727.45,2128.0,4.0,16.0,12.0,8.5,4.5,4.0,2.0,5.0,3.0,4.0,1.0,5.0,66.0,175.0,109.0,135.0,40.0,175.0,1.33,3.44,2.11,2.0025,0.71875,1.33,2.0,2.0,0.0,2.0,0.0,2.0,0.0,4.0,4.0,1.0,1.5,0.0,0.0,8.0,8.0,3.0,2.5,2.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,10.0,6.0,6.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.5,0.75,0.0,0.0,8.0,8.0,4.5,3.5,8.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,8.0,6.0,5.0,3.0,8.0,9.105,23.195,14.09,16.45375,6.74125,23.195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5953947,0.5953947,0.148848675,0.2232730125,0.0,12.0,225.0,213.0,156.25,72.125,194.0,Ni0+1 O0+1 Zr0+2,0,0,0,0.0
AcPa2O7,Ac,Pa,none,-3.846595,0.046518892,0.9983551,13.32552406191184,0.0777,3.838861687122349,3.838861448277946,9.440964339554286,101.73051682911144,101.7305217911933,90.00000137430284,0.0,Ac1 O7 Pa2,8.0,91.0,83.0,32.7,34.580000000000005,8.0,14.0,87.0,73.0,65.9,29.54,87.0,15.9994,231.03586,215.03646,80.106752,89.75029280000001,15.9994,54.8,1845.0,1790.2,539.6600000000001,678.8040000000001,54.8,3.0,16.0,13.0,12.1,5.460000000000001,16.0,2.0,7.0,5.0,3.5,2.1,2.0,66.0,215.0,149.0,107.7,58.38000000000001,66.0,1.1,3.44,2.34,2.818,0.8707999999999998,3.44,2.0,2.0,0.0,2.0,0.0,2.0,0.0,4.0,4.0,2.8,1.6800000000000004,4.0,0.0,1.0,1.0,0.3,0.4199999999999999,0.0,0.0,2.0,2.0,0.4,0.64,0.0,3.0,6.0,3.0,5.5,0.7,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.4,0.8400000000000002,2.0,0.0,9.0,9.0,2.7,3.78,0.0,0.0,12.0,12.0,2.4,3.84,0.0,2.0,21.0,19.0,6.5,6.3,2.0,9.105,44.5125,35.4075,15.86075,9.45805,9.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,225.0,213.0,58.7,65.38000000000001,12.0,Ac0+1 O0+7 Pa0+2,0,0,0,0.0
BeClO2,Be,Cl,none,0.38135457,2.2259085,1.133712,10.141605286478791,0.0,3.856800998886933,3.856800998886933,3.856800998886933,60.00000000000001,60.00000000000001,60.00000000000001,0.0,Be1 Cl1 O2,4.0,17.0,13.0,9.25,3.875,8.0,67.0,94.0,27.0,83.75,8.375,87.0,9.012182,35.453,26.440818000000004,19.1159955,8.168502250000001,15.9994,54.8,1560.0,1505.2,460.3,549.85,54.8,2.0,17.0,15.0,12.75,5.375,16.0,2.0,3.0,1.0,2.25,0.375,2.0,66.0,102.0,36.0,82.5,16.5,66.0,1.57,3.44,1.87,2.9025,0.66625,3.44,2.0,2.0,0.0,2.0,0.0,2.0,0.0,5.0,5.0,3.25,1.625,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,7.0,5.0,5.25,1.625,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.25,0.75,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.25,0.75,2.0,7.89,24.4975,16.607499999999998,12.649375,5.924062499999999,9.105,0.0,2.493,2.493,0.62325,0.934875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,194.0,182.0,70.5,61.75,12.0,Be0+1 Cl0+1 O0+2,0,0,0,0.0
Zr2PtO,Pt,Zr,none,-1.0353625,0.9817886,0.0,16.72631749540058,0.0,4.5567839903800085,4.5567839903800085,4.5567839903800085,59.99999999999999,59.99999999999999,59.99999999999999,0.0,O1 Pt1 Zr2,8.0,78.0,70.0,41.5,18.25,40.0,44.0,87.0,43.0,59.5,15.5,44.0,15.9994,195.084,179.0846,98.38285,48.350575000000006,91.224,54.8,2128.0,2073.2,1588.0500000000002,766.625,2128.0,4.0,16.0,12.0,8.5,4.5,4.0,2.0,6.0,4.0,4.5,1.25,5.0,66.0,175.0,109.0,138.0,37.0,175.0,1.33,3.44,2.11,2.095,0.7649999999999999,1.33,1.0,2.0,1.0,1.75,0.375,2.0,0.0,4.0,4.0,1.0,1.5,0.0,0.0,9.0,9.0,3.25,2.875,2.0,0.0,14.0,14.0,3.5,5.25,0.0,4.0,24.0,20.0,9.5,7.25,4.0,0.0,1.0,1.0,0.25,0.375,0.0,0.0,2.0,2.0,0.5,0.75,0.0,0.0,8.0,8.0,4.25,3.75,8.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,8.0,6.0,5.0,3.0,8.0,9.105,23.195,14.09,17.62875,5.56625,23.195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,225.0,213.0,156.25,72.125,194.0,O0+1 Pt0+1 Zr0+2,0,0,0,0.0
ErIO5,Er,I,none,-1.9508903,0.0,0.0,13.895906650368245,1.0233,5.456281737372695,5.456282189544684,7.64295446534905,69.46770900570185,69.46771158779558,71.44578694666494,0.0,Er1 I1 O5,8.0,68.0,60.0,23.0,21.428571428571427,8.0,35.0,96.0,61.0,80.85714285714286,13.102040816326529,87.0,15.9994,167.259,151.25959999999998,53.45149571428571,53.50299387755102,15.9994,54.8,1770.0,1715.2,347.2642857142857,417.8061224489796,54.8,3.0,17.0,14.0,14.285714285714286,3.224489795918367,16.0,2.0,6.0,4.0,3.0,1.4285714285714286,2.0,66.0,189.0,123.0,94.0,40.0,66.0,1.24,3.44,2.2,3.0142857142857147,0.6081632653061222,3.44,2.0,2.0,0.0,2.0,0.0,2.0,0.0,5.0,5.0,3.571428571428572,1.020408163265306,4.0,0.0,10.0,10.0,1.4285714285714286,2.4489795918367347,0.0,0.0,12.0,12.0,1.7142857142857142,2.9387755102040813,0.0,6.0,17.0,11.0,8.714285714285714,3.877551020408162,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.5714285714285714,0.6122448979591838,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.2857142857142857,0.4897959183673469,0.0,1.0,2.0,1.0,1.8571428571428568,0.2448979591836734,2.0,9.105,43.015,33.91,17.017857142857142,11.304081632653062,9.105,0.0,1.062,1.062,0.1517142857142857,0.2600816326530612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,194.0,182.0,45.42857142857143,47.755102040816325,12.0,Er0+1 I0+1 O0+5,0,0,0,0.0
